danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.494,0.489,4,-9.981,1,0.0288,0.514,0.42,0.114,0.0517,79.05,audio_features,6jkSexKPb3XHp3pCpbHeZ5,spotify:track:6jkSexKPb3XHp3pCpbHeZ5,https://api.spotify.com/v1/tracks/6jkSexKPb3XHp3pCpbHeZ5,https://api.spotify.com/v1/audio-analysis/6jkSexKPb3XHp3pCpbHeZ5,227773,4,best_of_trip_hop.csv
0.583,0.465,5,-11.41,1,0.0865,0.193,0.0737,0.404,0.387,171.039,audio_features,6RkLbUd6kAMP6RApvTK12V,spotify:track:6RkLbUd6kAMP6RApvTK12V,https://api.spotify.com/v1/tracks/6RkLbUd6kAMP6RApvTK12V,https://api.spotify.com/v1/audio-analysis/6RkLbUd6kAMP6RApvTK12V,405813,4,best_of_trip_hop.csv
0.772,0.707,0,-7.61,1,0.0324,0.00286,0.871,0.108,0.525,102.02,audio_features,46Ezt0lIxCmEyO3F8yrc5V,spotify:track:46Ezt0lIxCmEyO3F8yrc5V,https://api.spotify.com/v1/tracks/46Ezt0lIxCmEyO3F8yrc5V,https://api.spotify.com/v1/audio-analysis/46Ezt0lIxCmEyO3F8yrc5V,384613,4,best_of_trip_hop.csv
0.754,0.818,5,-6.501,0,0.143,0.00471,0.693,0.049,0.569,193.551,audio_features,4plGnLiYloFrAJcaLcDe4A,spotify:track:4plGnLiYloFrAJcaLcDe4A,https://api.spotify.com/v1/tracks/4plGnLiYloFrAJcaLcDe4A,https://api.spotify.com/v1/audio-analysis/4plGnLiYloFrAJcaLcDe4A,317093,4,best_of_trip_hop.csv
0.63,0.884,1,-9.548,1,0.0389,0.095,0.619,0.122,0.873,91.917,audio_features,2LRoYepPQVmb2aIHL6LzKO,spotify:track:2LRoYepPQVmb2aIHL6LzKO,https://api.spotify.com/v1/tracks/2LRoYepPQVmb2aIHL6LzKO,https://api.spotify.com/v1/audio-analysis/2LRoYepPQVmb2aIHL6LzKO,421080,4,best_of_trip_hop.csv
0.668,0.528,11,-10.047,0,0.0348,0.115,0.864,0.312,0.711,99.404,audio_features,41HHlHckAtWfxvDEHUXrkN,spotify:track:41HHlHckAtWfxvDEHUXrkN,https://api.spotify.com/v1/tracks/41HHlHckAtWfxvDEHUXrkN,https://api.spotify.com/v1/audio-analysis/41HHlHckAtWfxvDEHUXrkN,253600,4,best_of_trip_hop.csv
0.799,0.639,3,-6.337,1,0.0455,0.066,0.748,0.286,0.405,95.397,audio_features,0llWjynXidUHZ8NzipBhHd,spotify:track:0llWjynXidUHZ8NzipBhHd,https://api.spotify.com/v1/tracks/0llWjynXidUHZ8NzipBhHd,https://api.spotify.com/v1/audio-analysis/0llWjynXidUHZ8NzipBhHd,293027,4,best_of_trip_hop.csv
0.644,0.905,1,-6.352,1,0.0568,0.00565,0.673,0.637,0.964,148.961,audio_features,50SuWQb7dFgwtiwuSMUF32,spotify:track:50SuWQb7dFgwtiwuSMUF32,https://api.spotify.com/v1/tracks/50SuWQb7dFgwtiwuSMUF32,https://api.spotify.com/v1/audio-analysis/50SuWQb7dFgwtiwuSMUF32,204027,4,best_of_trip_hop.csv
0.723,0.534,1,-12.952,1,0.0546,0.0182,0.2,0.112,0.682,89.551,audio_features,4uWpeR5JD9APh1kz03UbsG,spotify:track:4uWpeR5JD9APh1kz03UbsG,https://api.spotify.com/v1/tracks/4uWpeR5JD9APh1kz03UbsG,https://api.spotify.com/v1/audio-analysis/4uWpeR5JD9APh1kz03UbsG,215106,4,best_of_trip_hop.csv
0.679,0.429,0,-12.857,1,0.0754,0.00105,0.817,0.0701,0.705,151.659,audio_features,66HaP2ycQHcxozNJg9tUZe,spotify:track:66HaP2ycQHcxozNJg9tUZe,https://api.spotify.com/v1/tracks/66HaP2ycQHcxozNJg9tUZe,https://api.spotify.com/v1/audio-analysis/66HaP2ycQHcxozNJg9tUZe,331133,4,best_of_trip_hop.csv
0.624,0.871,0,-8.775,1,0.0315,0.0847,0.4,0.106,0.956,89.107,audio_features,04UPN9lYv5GNyiCxVt69vx,spotify:track:04UPN9lYv5GNyiCxVt69vx,https://api.spotify.com/v1/tracks/04UPN9lYv5GNyiCxVt69vx,https://api.spotify.com/v1/audio-analysis/04UPN9lYv5GNyiCxVt69vx,272693,4,best_of_trip_hop.csv
0.609,0.472,7,-11.42,1,0.0476,0.132,0.614,0.125,0.419,146.067,audio_features,1c1KODqYVJlTlo04i0PoGu,spotify:track:1c1KODqYVJlTlo04i0PoGu,https://api.spotify.com/v1/tracks/1c1KODqYVJlTlo04i0PoGu,https://api.spotify.com/v1/audio-analysis/1c1KODqYVJlTlo04i0PoGu,402866,4,best_of_trip_hop.csv
0.676,0.79,1,-10.509,1,0.0482,0.142,0.884,0.356,0.0276,87.887,audio_features,477YfjIp2cvQg59KnVeeV9,spotify:track:477YfjIp2cvQg59KnVeeV9,https://api.spotify.com/v1/tracks/477YfjIp2cvQg59KnVeeV9,https://api.spotify.com/v1/audio-analysis/477YfjIp2cvQg59KnVeeV9,286547,4,best_of_trip_hop.csv
0.592,0.727,6,-7.361,0,0.0834,0.0116,0.591,0.198,0.304,165.976,audio_features,7f3wNH7XMeanIppZN013Ol,spotify:track:7f3wNH7XMeanIppZN013Ol,https://api.spotify.com/v1/tracks/7f3wNH7XMeanIppZN013Ol,https://api.spotify.com/v1/audio-analysis/7f3wNH7XMeanIppZN013Ol,307813,4,best_of_trip_hop.csv
0.76,0.631,7,-16.518,1,0.0741,0.00409,0.922,0.0901,0.266,89.956,audio_features,32O99cAOCGLgzMfBGXn0yd,spotify:track:32O99cAOCGLgzMfBGXn0yd,https://api.spotify.com/v1/tracks/32O99cAOCGLgzMfBGXn0yd,https://api.spotify.com/v1/audio-analysis/32O99cAOCGLgzMfBGXn0yd,323600,4,best_of_trip_hop.csv
0.752,0.222,1,-16.607,1,0.0639,0.151,0.855,0.112,0.7,101.629,audio_features,01ZfYdY4lmXvrZuzBgLgb7,spotify:track:01ZfYdY4lmXvrZuzBgLgb7,https://api.spotify.com/v1/tracks/01ZfYdY4lmXvrZuzBgLgb7,https://api.spotify.com/v1/audio-analysis/01ZfYdY4lmXvrZuzBgLgb7,361320,4,best_of_trip_hop.csv
0.566,0.528,1,-14.563,0,0.0492,0.000784,0.724,0.0828,0.0393,167.978,audio_features,6tItGq74drJ0mClfccfnqs,spotify:track:6tItGq74drJ0mClfccfnqs,https://api.spotify.com/v1/tracks/6tItGq74drJ0mClfccfnqs,https://api.spotify.com/v1/audio-analysis/6tItGq74drJ0mClfccfnqs,395366,4,best_of_trip_hop.csv
0.752,0.276,1,-19.549,0,0.0813,0.0131,0.676,0.292,0.369,170.01,audio_features,18ax81uIz4zbvtxtK9nPmw,spotify:track:18ax81uIz4zbvtxtK9nPmw,https://api.spotify.com/v1/tracks/18ax81uIz4zbvtxtK9nPmw,https://api.spotify.com/v1/audio-analysis/18ax81uIz4zbvtxtK9nPmw,314760,4,best_of_trip_hop.csv
0.227,0.542,8,-10.469,0,0.0476,0.0298,0.239,0.121,0.187,78.636,audio_features,4YEF0rgt6rIhjQefIkJWTX,spotify:track:4YEF0rgt6rIhjQefIkJWTX,https://api.spotify.com/v1/tracks/4YEF0rgt6rIhjQefIkJWTX,https://api.spotify.com/v1/audio-analysis/4YEF0rgt6rIhjQefIkJWTX,288267,4,best_of_trip_hop.csv
0.786,0.517,1,-14.939,1,0.284,0.106,0.151,0.248,0.865,165.458,audio_features,5jG9LoWfizQG0gFAvXNERv,spotify:track:5jG9LoWfizQG0gFAvXNERv,https://api.spotify.com/v1/tracks/5jG9LoWfizQG0gFAvXNERv,https://api.spotify.com/v1/audio-analysis/5jG9LoWfizQG0gFAvXNERv,350040,4,best_of_trip_hop.csv
0.655,0.311,1,-11.33,1,0.049,0.108,0.0406,0.102,0.174,168.101,audio_features,1jDOPcZvxXIRLYNzwakmDi,spotify:track:1jDOPcZvxXIRLYNzwakmDi,https://api.spotify.com/v1/tracks/1jDOPcZvxXIRLYNzwakmDi,https://api.spotify.com/v1/audio-analysis/1jDOPcZvxXIRLYNzwakmDi,398013,4,best_of_trip_hop.csv
0.711,0.483,10,-14.205,0,0.0533,0.259,0.851,0.0907,0.813,94.813,audio_features,78TgPOIt8bQPgAu12BhUti,spotify:track:78TgPOIt8bQPgAu12BhUti,https://api.spotify.com/v1/tracks/78TgPOIt8bQPgAu12BhUti,https://api.spotify.com/v1/audio-analysis/78TgPOIt8bQPgAu12BhUti,296933,4,best_of_trip_hop.csv
0.712,0.383,6,-15.525,0,0.279,0.0456,1.03e-06,0.363,0.736,78.409,audio_features,5mr8fQt8lQGRsUX2tNgXbc,spotify:track:5mr8fQt8lQGRsUX2tNgXbc,https://api.spotify.com/v1/tracks/5mr8fQt8lQGRsUX2tNgXbc,https://api.spotify.com/v1/audio-analysis/5mr8fQt8lQGRsUX2tNgXbc,286600,4,best_of_trip_hop.csv
0.716,0.659,1,-10.195,1,0.206,0.0417,0.000501,0.101,0.581,166.236,audio_features,3b1jmuZNSl5qyaxptXboIZ,spotify:track:3b1jmuZNSl5qyaxptXboIZ,https://api.spotify.com/v1/tracks/3b1jmuZNSl5qyaxptXboIZ,https://api.spotify.com/v1/audio-analysis/3b1jmuZNSl5qyaxptXboIZ,309133,4,best_of_trip_hop.csv
0.654,0.843,8,-5.845,1,0.0513,0.071,0.923,0.318,0.361,170.989,audio_features,374af73oo7U9yeheOd6J0s,spotify:track:374af73oo7U9yeheOd6J0s,https://api.spotify.com/v1/tracks/374af73oo7U9yeheOd6J0s,https://api.spotify.com/v1/audio-analysis/374af73oo7U9yeheOd6J0s,359973,4,best_of_trip_hop.csv
0.376,0.635,10,-12.689,0,0.0514,0.00328,0.225,0.131,0.132,106.036,audio_features,0mMI1973h7vuUEUXsksTqP,spotify:track:0mMI1973h7vuUEUXsksTqP,https://api.spotify.com/v1/tracks/0mMI1973h7vuUEUXsksTqP,https://api.spotify.com/v1/audio-analysis/0mMI1973h7vuUEUXsksTqP,257733,4,best_of_trip_hop.csv
0.761,0.266,5,-14.766,1,0.0406,0.255,0.831,0.113,0.339,189.874,audio_features,6SbOWqVD8imLvWNgSP0HMq,spotify:track:6SbOWqVD8imLvWNgSP0HMq,https://api.spotify.com/v1/tracks/6SbOWqVD8imLvWNgSP0HMq,https://api.spotify.com/v1/audio-analysis/6SbOWqVD8imLvWNgSP0HMq,331047,4,best_of_trip_hop.csv
0.709,0.326,11,-12.105,0,0.0378,0.0721,0.716,0.153,0.404,120.019,audio_features,6vjCndbcRXQQhSvoLq9Lkn,spotify:track:6vjCndbcRXQQhSvoLq9Lkn,https://api.spotify.com/v1/tracks/6vjCndbcRXQQhSvoLq9Lkn,https://api.spotify.com/v1/audio-analysis/6vjCndbcRXQQhSvoLq9Lkn,290360,4,best_of_trip_hop.csv
0.75,0.521,4,-13.815,1,0.122,0.00385,0.911,0.0887,0.789,153.812,audio_features,0xbWtKKF9dzNdESsP1BUa5,spotify:track:0xbWtKKF9dzNdESsP1BUa5,https://api.spotify.com/v1/tracks/0xbWtKKF9dzNdESsP1BUa5,https://api.spotify.com/v1/audio-analysis/0xbWtKKF9dzNdESsP1BUa5,304440,4,best_of_trip_hop.csv
0.855,0.835,11,-4.846,0,0.084,0.0383,0.182,0.122,0.337,102.897,audio_features,4QhDi8BnZmb2ZW1P1VAjXu,spotify:track:4QhDi8BnZmb2ZW1P1VAjXu,https://api.spotify.com/v1/tracks/4QhDi8BnZmb2ZW1P1VAjXu,https://api.spotify.com/v1/audio-analysis/4QhDi8BnZmb2ZW1P1VAjXu,196905,4,best_of_trip_hop.csv
0.412,0.757,1,-8.928,1,0.283,0.433,0.00469,0.23,0.437,167.559,audio_features,6GweyX4uujJBT0zZgWHXMz,spotify:track:6GweyX4uujJBT0zZgWHXMz,https://api.spotify.com/v1/tracks/6GweyX4uujJBT0zZgWHXMz,https://api.spotify.com/v1/audio-analysis/6GweyX4uujJBT0zZgWHXMz,272093,4,best_of_trip_hop.csv
0.705,0.21,5,-14.007,0,0.0288,0.555,0.88,0.111,0.474,123.961,audio_features,2HuMQkNVpFIsur2cRWWQmX,spotify:track:2HuMQkNVpFIsur2cRWWQmX,https://api.spotify.com/v1/tracks/2HuMQkNVpFIsur2cRWWQmX,https://api.spotify.com/v1/audio-analysis/2HuMQkNVpFIsur2cRWWQmX,251200,4,best_of_trip_hop.csv
0.639,0.616,7,-11.258,1,0.0634,0.177,0.185,0.114,0.515,163.963,audio_features,1DzoEdjFUExwA8kHkY3GTI,spotify:track:1DzoEdjFUExwA8kHkY3GTI,https://api.spotify.com/v1/tracks/1DzoEdjFUExwA8kHkY3GTI,https://api.spotify.com/v1/audio-analysis/1DzoEdjFUExwA8kHkY3GTI,303800,4,best_of_trip_hop.csv
0.472,0.34,2,-12.349,0,0.0687,0.418,0.0547,0.104,0.0835,145.717,audio_features,1wYeq8jCH896v9TqQoJaC8,spotify:track:1wYeq8jCH896v9TqQoJaC8,https://api.spotify.com/v1/tracks/1wYeq8jCH896v9TqQoJaC8,https://api.spotify.com/v1/audio-analysis/1wYeq8jCH896v9TqQoJaC8,253800,4,best_of_trip_hop.csv
0.859,0.263,1,-11.272,0,0.195,0.00924,0.822,0.0873,0.316,69.928,audio_features,4ZqFIHJhwE3RI6zNqVgZYn,spotify:track:4ZqFIHJhwE3RI6zNqVgZYn,https://api.spotify.com/v1/tracks/4ZqFIHJhwE3RI6zNqVgZYn,https://api.spotify.com/v1/audio-analysis/4ZqFIHJhwE3RI6zNqVgZYn,377067,4,best_of_trip_hop.csv
0.692,0.438,8,-15.955,1,0.161,0.06,0.919,0.615,0.241,88.929,audio_features,3GQhbcgikcU6gSDujeKL7m,spotify:track:3GQhbcgikcU6gSDujeKL7m,https://api.spotify.com/v1/tracks/3GQhbcgikcU6gSDujeKL7m,https://api.spotify.com/v1/audio-analysis/3GQhbcgikcU6gSDujeKL7m,314067,4,best_of_trip_hop.csv
0.649,0.633,10,-7.94,0,0.0477,0.053,0.000211,0.13,0.469,83.207,audio_features,15jPjED4w4TB6tQ6HzS1BQ,spotify:track:15jPjED4w4TB6tQ6HzS1BQ,https://api.spotify.com/v1/tracks/15jPjED4w4TB6tQ6HzS1BQ,https://api.spotify.com/v1/audio-analysis/15jPjED4w4TB6tQ6HzS1BQ,330467,4,best_of_trip_hop.csv
0.481,0.413,5,-9.863,0,0.0278,0.682,0.939,0.149,0.053,109.001,audio_features,1zgep5cR2ZjHRKLi3qqbl8,spotify:track:1zgep5cR2ZjHRKLi3qqbl8,https://api.spotify.com/v1/tracks/1zgep5cR2ZjHRKLi3qqbl8,https://api.spotify.com/v1/audio-analysis/1zgep5cR2ZjHRKLi3qqbl8,229827,4,best_of_trip_hop.csv
0.463,0.473,2,-11.306,0,0.0566,0.308,0.0416,0.0895,0.285,188.063,audio_features,4VN4YejRmFkqLdngkAyAwX,spotify:track:4VN4YejRmFkqLdngkAyAwX,https://api.spotify.com/v1/tracks/4VN4YejRmFkqLdngkAyAwX,https://api.spotify.com/v1/audio-analysis/4VN4YejRmFkqLdngkAyAwX,221427,4,best_of_trip_hop.csv
0.517,0.779,4,-7.811,1,0.207,0.481,0.0172,0.276,0.37,169.867,audio_features,7pSVqOvIuMz71viZuHkPXQ,spotify:track:7pSVqOvIuMz71viZuHkPXQ,https://api.spotify.com/v1/tracks/7pSVqOvIuMz71viZuHkPXQ,https://api.spotify.com/v1/audio-analysis/7pSVqOvIuMz71viZuHkPXQ,465973,4,best_of_trip_hop.csv
