danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.256,0.855,9,-6.959,1,0.058,0.000299,0.000389,0.123,0.386,145.516,audio_features,17Q1BwQpKga2vX2ahrlAJo,spotify:track:17Q1BwQpKga2vX2ahrlAJo,https://api.spotify.com/v1/tracks/17Q1BwQpKga2vX2ahrlAJo,https://api.spotify.com/v1/audio-analysis/17Q1BwQpKga2vX2ahrlAJo,422920,4,best_of_metal.csv
0.472,0.658,7,-4.971,0,0.0256,0.0244,0.000146,0.195,0.113,100.044,audio_features,3r3KRYYOFjNGD4OJB5ddam,spotify:track:3r3KRYYOFjNGD4OJB5ddam,https://api.spotify.com/v1/tracks/3r3KRYYOFjNGD4OJB5ddam,https://api.spotify.com/v1/audio-analysis/3r3KRYYOFjNGD4OJB5ddam,258978,4,best_of_metal.csv
0.466,0.648,1,-11.101,0,0.028,0.0023,1.49e-05,0.112,0.305,90.435,audio_features,0qgrrDnUUhyxpxbBznUnzg,spotify:track:0qgrrDnUUhyxpxbBznUnzg,https://api.spotify.com/v1/tracks/0qgrrDnUUhyxpxbBznUnzg,https://api.spotify.com/v1/audio-analysis/0qgrrDnUUhyxpxbBznUnzg,229960,4,best_of_metal.csv
0.499,0.937,6,-2.492,1,0.0605,4.54e-05,6.11e-06,0.477,0.569,90.029,audio_features,0SnvI0twJ1Mnh0rJlBRrf0,spotify:track:0SnvI0twJ1Mnh0rJlBRrf0,https://api.spotify.com/v1/tracks/0SnvI0twJ1Mnh0rJlBRrf0,https://api.spotify.com/v1/audio-analysis/0SnvI0twJ1Mnh0rJlBRrf0,224000,4,best_of_metal.csv
0.395,0.784,10,-5.903,0,0.132,0.0135,0.0,0.213,0.353,161.946,audio_features,4CiVz4bw7X1zjCaJ5ZwxUS,spotify:track:4CiVz4bw7X1zjCaJ5ZwxUS,https://api.spotify.com/v1/tracks/4CiVz4bw7X1zjCaJ5ZwxUS,https://api.spotify.com/v1/audio-analysis/4CiVz4bw7X1zjCaJ5ZwxUS,203948,4,best_of_metal.csv
0.579,0.812,1,-6.509,0,0.0693,0.00114,0.00333,0.115,0.278,152.002,audio_features,1Y13csEpu3TK5gQdzGLrd8,spotify:track:1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/tracks/1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8,223747,4,best_of_metal.csv
0.518,0.858,0,-6.147,1,0.0672,0.00563,0.00349,0.0598,0.249,117.897,audio_features,3LpHzQU2CZzZJGdUWV79SI,spotify:track:3LpHzQU2CZzZJGdUWV79SI,https://api.spotify.com/v1/tracks/3LpHzQU2CZzZJGdUWV79SI,https://api.spotify.com/v1/audio-analysis/3LpHzQU2CZzZJGdUWV79SI,309973,4,best_of_metal.csv
0.546,0.97,5,-2.661,0,0.097,0.000823,2.08e-05,0.275,0.383,100.065,audio_features,0INUE1K7cEiE8VH63Rv5RJ,spotify:track:0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/tracks/0INUE1K7cEiE8VH63Rv5RJ,https://api.spotify.com/v1/audio-analysis/0INUE1K7cEiE8VH63Rv5RJ,216427,4,best_of_metal.csv
0.567,0.714,9,-8.512,0,0.0302,0.0012,0.417,0.186,0.191,107.441,audio_features,55mJleti2WfWEFNFcBduhc,spotify:track:55mJleti2WfWEFNFcBduhc,https://api.spotify.com/v1/tracks/55mJleti2WfWEFNFcBduhc,https://api.spotify.com/v1/audio-analysis/55mJleti2WfWEFNFcBduhc,403533,3,best_of_metal.csv
0.324,0.667,4,-5.373,0,0.0321,0.00562,3.56e-05,0.0873,0.29,142.503,audio_features,2KKLuHN6zDxVnWtFKO8vo4,spotify:track:2KKLuHN6zDxVnWtFKO8vo4,https://api.spotify.com/v1/tracks/2KKLuHN6zDxVnWtFKO8vo4,https://api.spotify.com/v1/audio-analysis/2KKLuHN6zDxVnWtFKO8vo4,351027,4,best_of_metal.csv
0.551,0.939,11,-5.371,1,0.171,0.00172,0.000239,0.109,0.367,90.592,audio_features,0f37VQs969vZUL4gVfHRV9,spotify:track:0f37VQs969vZUL4gVfHRV9,https://api.spotify.com/v1/tracks/0f37VQs969vZUL4gVfHRV9,https://api.spotify.com/v1/audio-analysis/0f37VQs969vZUL4gVfHRV9,265840,4,best_of_metal.csv
0.362,0.923,2,-5.192,1,0.0727,3.87e-05,0.00566,0.476,0.444,99.003,audio_features,1lrwHbZhCXUhb7zI0VcIPA,spotify:track:1lrwHbZhCXUhb7zI0VcIPA,https://api.spotify.com/v1/tracks/1lrwHbZhCXUhb7zI0VcIPA,https://api.spotify.com/v1/audio-analysis/1lrwHbZhCXUhb7zI0VcIPA,290067,4,best_of_metal.csv
0.433,0.455,11,-14.47,0,0.0427,0.232,0.0,0.0634,0.391,121.888,audio_features,4cPE441DlsfXRh57rl1PAX,spotify:track:4cPE441DlsfXRh57rl1PAX,https://api.spotify.com/v1/tracks/4cPE441DlsfXRh57rl1PAX,https://api.spotify.com/v1/audio-analysis/4cPE441DlsfXRh57rl1PAX,246733,4,best_of_metal.csv
0.564,0.947,2,-4.998,1,0.0448,7.81e-06,0.828,0.373,0.351,100.002,audio_features,66LT15XEqCaWiMG44NGQRE,spotify:track:66LT15XEqCaWiMG44NGQRE,https://api.spotify.com/v1/tracks/66LT15XEqCaWiMG44NGQRE,https://api.spotify.com/v1/audio-analysis/66LT15XEqCaWiMG44NGQRE,270960,4,best_of_metal.csv
0.428,0.874,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,audio_features,6ursmCnbc9oDRGa2yHKkoZ,spotify:track:6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/tracks/6ursmCnbc9oDRGa2yHKkoZ,https://api.spotify.com/v1/audio-analysis/6ursmCnbc9oDRGa2yHKkoZ,212253,4,best_of_metal.csv
0.35,0.985,10,-5.676,0,0.122,0.00876,0.551,0.36,0.323,151.007,audio_features,0dlTGl67UFWcKupzkxZYOn,spotify:track:0dlTGl67UFWcKupzkxZYOn,https://api.spotify.com/v1/tracks/0dlTGl67UFWcKupzkxZYOn,https://api.spotify.com/v1/audio-analysis/0dlTGl67UFWcKupzkxZYOn,343640,4,best_of_metal.csv
0.643,0.954,9,-3.255,1,0.108,0.00528,0.0,0.466,0.54,114.964,audio_features,4I58RPHVzDldHfK3t5HiZA,spotify:track:4I58RPHVzDldHfK3t5HiZA,https://api.spotify.com/v1/tracks/4I58RPHVzDldHfK3t5HiZA,https://api.spotify.com/v1/audio-analysis/4I58RPHVzDldHfK3t5HiZA,224087,4,best_of_metal.csv
0.311,0.942,8,-5.175,1,0.0483,0.000206,0.238,0.158,0.651,125.006,audio_features,0FDY2EHOv32kUoqplU1hdY,spotify:track:0FDY2EHOv32kUoqplU1hdY,https://api.spotify.com/v1/tracks/0FDY2EHOv32kUoqplU1hdY,https://api.spotify.com/v1/audio-analysis/0FDY2EHOv32kUoqplU1hdY,315986,4,best_of_metal.csv
0.206,0.965,1,-5.116,1,0.079,9.91e-06,0.827,0.367,0.168,92.615,audio_features,4Uiw0Sl9yskBaC6P4DcdVD,spotify:track:4Uiw0Sl9yskBaC6P4DcdVD,https://api.spotify.com/v1/tracks/4Uiw0Sl9yskBaC6P4DcdVD,https://api.spotify.com/v1/audio-analysis/4Uiw0Sl9yskBaC6P4DcdVD,299867,4,best_of_metal.csv
0.435,0.901,10,-3.694,0,0.0429,0.000303,0.0072,0.185,0.547,143.646,audio_features,6RbC38oDCIXD8V2AOU1Tjr,spotify:track:6RbC38oDCIXD8V2AOU1Tjr,https://api.spotify.com/v1/tracks/6RbC38oDCIXD8V2AOU1Tjr,https://api.spotify.com/v1/audio-analysis/6RbC38oDCIXD8V2AOU1Tjr,279173,4,best_of_metal.csv
0.328,0.868,4,-4.717,1,0.0718,0.000769,0.000584,0.164,0.181,135.582,audio_features,0EtzpDX05udzfLcGntGbGU,spotify:track:0EtzpDX05udzfLcGntGbGU,https://api.spotify.com/v1/tracks/0EtzpDX05udzfLcGntGbGU,https://api.spotify.com/v1/audio-analysis/0EtzpDX05udzfLcGntGbGU,236333,4,best_of_metal.csv
0.581,0.791,6,-7.262,1,0.0324,0.00835,6.02e-05,0.142,0.619,123.887,audio_features,31dqpLUModJWNbxrXu6TWd,spotify:track:31dqpLUModJWNbxrXu6TWd,https://api.spotify.com/v1/tracks/31dqpLUModJWNbxrXu6TWd,https://api.spotify.com/v1/audio-analysis/31dqpLUModJWNbxrXu6TWd,256293,3,best_of_metal.csv
0.428,0.835,5,-7.7,0,0.0508,6.93e-06,0.0309,0.0727,0.305,131.892,audio_features,6VOxRb9IAJQDDyHBlyEdPF,spotify:track:6VOxRb9IAJQDDyHBlyEdPF,https://api.spotify.com/v1/tracks/6VOxRb9IAJQDDyHBlyEdPF,https://api.spotify.com/v1/audio-analysis/6VOxRb9IAJQDDyHBlyEdPF,248707,4,best_of_metal.csv
0.263,0.97,5,-4.182,0,0.163,0.00338,0.000795,0.0922,0.17,151.729,audio_features,3Ky8IzV8IVSwijtaTWB2SK,spotify:track:3Ky8IzV8IVSwijtaTWB2SK,https://api.spotify.com/v1/tracks/3Ky8IzV8IVSwijtaTWB2SK,https://api.spotify.com/v1/audio-analysis/3Ky8IzV8IVSwijtaTWB2SK,397827,4,best_of_metal.csv
0.522,0.975,9,-5.895,0,0.0917,0.00649,3.62e-05,0.189,0.242,115.998,audio_features,2K2NeVnP853rkR5ese8ZLP,spotify:track:2K2NeVnP853rkR5ese8ZLP,https://api.spotify.com/v1/tracks/2K2NeVnP853rkR5ese8ZLP,https://api.spotify.com/v1/audio-analysis/2K2NeVnP853rkR5ese8ZLP,235720,4,best_of_metal.csv
0.589,0.797,9,-5.464,1,0.15,0.0289,4.35e-06,0.383,0.232,102.489,audio_features,5OxclJsdFESni44YlpNpkR,spotify:track:5OxclJsdFESni44YlpNpkR,https://api.spotify.com/v1/tracks/5OxclJsdFESni44YlpNpkR,https://api.spotify.com/v1/audio-analysis/5OxclJsdFESni44YlpNpkR,291813,4,best_of_metal.csv
0.587,0.891,11,-3.381,1,0.0361,0.000261,0.00454,0.314,0.705,124.005,audio_features,46QazXxQS0B31CnbRCy8CV,spotify:track:46QazXxQS0B31CnbRCy8CV,https://api.spotify.com/v1/tracks/46QazXxQS0B31CnbRCy8CV,https://api.spotify.com/v1/audio-analysis/46QazXxQS0B31CnbRCy8CV,255573,4,best_of_metal.csv
0.39,0.939,4,-3.828,0,0.0787,5.08e-05,0.0,0.0968,0.495,161.997,audio_features,0YZEYxd1oiqZRFhnnmTKKi,spotify:track:0YZEYxd1oiqZRFhnnmTKKi,https://api.spotify.com/v1/tracks/0YZEYxd1oiqZRFhnnmTKKi,https://api.spotify.com/v1/audio-analysis/0YZEYxd1oiqZRFhnnmTKKi,205394,4,best_of_metal.csv
0.3,0.936,2,-5.399,1,0.0456,0.0337,0.021,0.158,0.756,133.065,audio_features,3wFGRek61NIF330UwJCI52,spotify:track:3wFGRek61NIF330UwJCI52,https://api.spotify.com/v1/tracks/3wFGRek61NIF330UwJCI52,https://api.spotify.com/v1/audio-analysis/3wFGRek61NIF330UwJCI52,271907,4,best_of_metal.csv
0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,audio_features,51c94ac31swyDQj9B3Lzs3,spotify:track:51c94ac31swyDQj9B3Lzs3,https://api.spotify.com/v1/tracks/51c94ac31swyDQj9B3Lzs3,https://api.spotify.com/v1/audio-analysis/51c94ac31swyDQj9B3Lzs3,299533,4,best_of_metal.csv
0.313,0.882,0,-6.215,1,0.0355,0.0346,0.338,0.45,0.3,103.981,audio_features,469rBLYJUZHMJLtq2Wch3h,spotify:track:469rBLYJUZHMJLtq2Wch3h,https://api.spotify.com/v1/tracks/469rBLYJUZHMJLtq2Wch3h,https://api.spotify.com/v1/audio-analysis/469rBLYJUZHMJLtq2Wch3h,431093,4,best_of_metal.csv
0.505,0.932,6,-2.894,0,0.0412,0.00115,0.000195,0.135,0.486,120.008,audio_features,4XBtYPGMAYJkuJu2w4pmYl,spotify:track:4XBtYPGMAYJkuJu2w4pmYl,https://api.spotify.com/v1/tracks/4XBtYPGMAYJkuJu2w4pmYl,https://api.spotify.com/v1/audio-analysis/4XBtYPGMAYJkuJu2w4pmYl,263973,4,best_of_metal.csv
0.434,0.929,1,-2.749,1,0.147,0.000207,0.00109,0.0916,0.428,92.541,audio_features,7CAbF0By0Fpnbiu6Xn5ZF7,spotify:track:7CAbF0By0Fpnbiu6Xn5ZF7,https://api.spotify.com/v1/tracks/7CAbF0By0Fpnbiu6Xn5ZF7,https://api.spotify.com/v1/audio-analysis/7CAbF0By0Fpnbiu6Xn5ZF7,220042,4,best_of_metal.csv
0.483,0.615,2,-8.538,1,0.0497,0.452,0.000414,0.0512,0.594,80.576,audio_features,6Vjk8MNXpQpi0F4BefdTyq,spotify:track:6Vjk8MNXpQpi0F4BefdTyq,https://api.spotify.com/v1/tracks/6Vjk8MNXpQpi0F4BefdTyq,https://api.spotify.com/v1/audio-analysis/6Vjk8MNXpQpi0F4BefdTyq,517125,3,best_of_metal.csv
0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,audio_features,6dRAAG4sB71NAtVCHJep7s,spotify:track:6dRAAG4sB71NAtVCHJep7s,https://api.spotify.com/v1/tracks/6dRAAG4sB71NAtVCHJep7s,https://api.spotify.com/v1/audio-analysis/6dRAAG4sB71NAtVCHJep7s,252360,4,best_of_metal.csv
0.491,0.95,2,-6.719,1,0.059,3.24e-05,1.75e-05,0.0698,0.497,146.007,audio_features,7iOSeHfKU2EhSKcX7TbjKG,spotify:track:7iOSeHfKU2EhSKcX7TbjKG,https://api.spotify.com/v1/tracks/7iOSeHfKU2EhSKcX7TbjKG,https://api.spotify.com/v1/audio-analysis/7iOSeHfKU2EhSKcX7TbjKG,304596,4,best_of_metal.csv
0.512,0.97,8,-3.886,0,0.212,0.03,0.0,0.0994,0.427,94.952,audio_features,5egqKwgK5r5rvGD1LrtR7J,spotify:track:5egqKwgK5r5rvGD1LrtR7J,https://api.spotify.com/v1/tracks/5egqKwgK5r5rvGD1LrtR7J,https://api.spotify.com/v1/audio-analysis/5egqKwgK5r5rvGD1LrtR7J,200240,4,best_of_metal.csv
0.469,0.79,7,-6.889,1,0.0391,0.000148,0.372,0.282,0.466,107.45,audio_features,1lATXTBJDHwawvT1UfxWu3,spotify:track:1lATXTBJDHwawvT1UfxWu3,https://api.spotify.com/v1/tracks/1lATXTBJDHwawvT1UfxWu3,https://api.spotify.com/v1/audio-analysis/1lATXTBJDHwawvT1UfxWu3,381947,4,best_of_metal.csv
0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,audio_features,4ReyTz0y3TGkX48wO3Llot,spotify:track:4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/tracks/4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/audio-analysis/4ReyTz0y3TGkX48wO3Llot,293653,4,best_of_metal.csv
0.544,0.739,9,-7.383,1,0.0517,0.00392,0.000143,0.168,0.328,118.287,audio_features,2dbOYFfS7r7NAzquRvji9A,spotify:track:2dbOYFfS7r7NAzquRvji9A,https://api.spotify.com/v1/tracks/2dbOYFfS7r7NAzquRvji9A,https://api.spotify.com/v1/audio-analysis/2dbOYFfS7r7NAzquRvji9A,342600,4,best_of_metal.csv
0.311,0.877,4,-6.148,0,0.115,0.000303,0.0038,0.192,0.579,142.686,audio_features,4AAwBktkUB8LXGy5xNW3Rc,spotify:track:4AAwBktkUB8LXGy5xNW3Rc,https://api.spotify.com/v1/tracks/4AAwBktkUB8LXGy5xNW3Rc,https://api.spotify.com/v1/audio-analysis/4AAwBktkUB8LXGy5xNW3Rc,303093,4,best_of_metal.csv
0.407,0.98,7,-1.58,1,0.107,0.00174,0.000112,0.119,0.537,131.066,audio_features,3GiJq4AQK7324mfIQbpiTf,spotify:track:3GiJq4AQK7324mfIQbpiTf,https://api.spotify.com/v1/tracks/3GiJq4AQK7324mfIQbpiTf,https://api.spotify.com/v1/audio-analysis/3GiJq4AQK7324mfIQbpiTf,254467,4,best_of_metal.csv
0.674,0.907,1,-6.706,1,0.0714,0.000386,0.608,0.104,0.576,101.449,audio_features,6JgxvNYi44NFHCtQmZncTv,spotify:track:6JgxvNYi44NFHCtQmZncTv,https://api.spotify.com/v1/tracks/6JgxvNYi44NFHCtQmZncTv,https://api.spotify.com/v1/audio-analysis/6JgxvNYi44NFHCtQmZncTv,268760,4,best_of_metal.csv
0.603,0.908,11,-5.254,1,0.184,0.0144,0.0,0.671,0.457,133.063,audio_features,5rAxhWcgFng3s570sGO2F8,spotify:track:5rAxhWcgFng3s570sGO2F8,https://api.spotify.com/v1/tracks/5rAxhWcgFng3s570sGO2F8,https://api.spotify.com/v1/audio-analysis/5rAxhWcgFng3s570sGO2F8,184640,4,best_of_metal.csv
0.375,0.682,0,-6.898,0,0.0364,0.00152,0.598,0.0897,0.396,159.23,audio_features,6AioOohg4bQZFA4jIYQQ2r,spotify:track:6AioOohg4bQZFA4jIYQQ2r,https://api.spotify.com/v1/tracks/6AioOohg4bQZFA4jIYQQ2r,https://api.spotify.com/v1/audio-analysis/6AioOohg4bQZFA4jIYQQ2r,363067,4,best_of_metal.csv
0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,audio_features,3qT4bUD1MaWpGrTwcvguhb,spotify:track:3qT4bUD1MaWpGrTwcvguhb,https://api.spotify.com/v1/tracks/3qT4bUD1MaWpGrTwcvguhb,https://api.spotify.com/v1/audio-analysis/3qT4bUD1MaWpGrTwcvguhb,295387,4,best_of_metal.csv
0.551,0.876,9,-7.02,1,0.037,0.174,9.04e-06,0.397,0.746,151.575,audio_features,1i5yWGXgtFABa0czv2pbZH,spotify:track:1i5yWGXgtFABa0czv2pbZH,https://api.spotify.com/v1/tracks/1i5yWGXgtFABa0czv2pbZH,https://api.spotify.com/v1/audio-analysis/1i5yWGXgtFABa0czv2pbZH,334000,4,best_of_metal.csv
0.428,0.979,1,-2.929,1,0.225,7.04e-05,0.0,0.129,0.292,104.84,audio_features,35ZmCVnfYRdK1iLGCxNhMa,spotify:track:35ZmCVnfYRdK1iLGCxNhMa,https://api.spotify.com/v1/tracks/35ZmCVnfYRdK1iLGCxNhMa,https://api.spotify.com/v1/audio-analysis/35ZmCVnfYRdK1iLGCxNhMa,171107,4,best_of_metal.csv
0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,audio_features,1158ckiB5S4cpsdYHDB9IF,spotify:track:1158ckiB5S4cpsdYHDB9IF,https://api.spotify.com/v1/tracks/1158ckiB5S4cpsdYHDB9IF,https://api.spotify.com/v1/audio-analysis/1158ckiB5S4cpsdYHDB9IF,214760,4,best_of_metal.csv
0.449,0.861,7,-6.773,0,0.0337,0.0207,0.0,0.122,0.305,145.026,audio_features,6EnQh2zbspOSO8jlYwK2yW,spotify:track:6EnQh2zbspOSO8jlYwK2yW,https://api.spotify.com/v1/tracks/6EnQh2zbspOSO8jlYwK2yW,https://api.spotify.com/v1/audio-analysis/6EnQh2zbspOSO8jlYwK2yW,299677,4,best_of_metal.csv
0.397,0.776,5,-6.339,1,0.0381,0.0983,4.09e-06,0.189,0.127,76.301,audio_features,1kvq7ksGQWSyRysYYNd6lu,spotify:track:1kvq7ksGQWSyRysYYNd6lu,https://api.spotify.com/v1/tracks/1kvq7ksGQWSyRysYYNd6lu,https://api.spotify.com/v1/audio-analysis/1kvq7ksGQWSyRysYYNd6lu,239667,4,best_of_metal.csv
0.595,0.808,5,-6.595,0,0.0564,0.00013,1.68e-05,0.103,0.712,149.989,audio_features,4EFb9FhLyFiDbYKwBwDZre,spotify:track:4EFb9FhLyFiDbYKwBwDZre,https://api.spotify.com/v1/tracks/4EFb9FhLyFiDbYKwBwDZre,https://api.spotify.com/v1/audio-analysis/4EFb9FhLyFiDbYKwBwDZre,206858,4,best_of_metal.csv
0.337,0.835,2,-6.351,0,0.057,0.00174,0.0,0.0945,0.418,87.561,audio_features,1ZtVN326V42hioNyRjU4P2,spotify:track:1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/tracks/1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/audio-analysis/1ZtVN326V42hioNyRjU4P2,198533,4,best_of_metal.csv
0.497,0.916,7,-3.323,1,0.108,0.000323,0.0,0.36,0.401,96.051,audio_features,3aniWcwiiYKHpm3F5TdeKD,spotify:track:3aniWcwiiYKHpm3F5TdeKD,https://api.spotify.com/v1/tracks/3aniWcwiiYKHpm3F5TdeKD,https://api.spotify.com/v1/audio-analysis/3aniWcwiiYKHpm3F5TdeKD,215004,4,best_of_metal.csv
0.402,0.912,2,-5.447,0,0.0442,0.00158,0.000179,0.0923,0.566,90.045,audio_features,6KxDdy6asuOagDjO4fjE5Q,spotify:track:6KxDdy6asuOagDjO4fjE5Q,https://api.spotify.com/v1/tracks/6KxDdy6asuOagDjO4fjE5Q,https://api.spotify.com/v1/audio-analysis/6KxDdy6asuOagDjO4fjE5Q,373899,4,best_of_metal.csv
0.404,0.97,0,-5.853,0,0.42,0.0257,0.0,0.0741,0.196,95.047,audio_features,0ePmfd8y7g4zs3E6ew7pDB,spotify:track:0ePmfd8y7g4zs3E6ew7pDB,https://api.spotify.com/v1/tracks/0ePmfd8y7g4zs3E6ew7pDB,https://api.spotify.com/v1/audio-analysis/0ePmfd8y7g4zs3E6ew7pDB,202333,4,best_of_metal.csv
0.365,0.763,11,-9.45,0,0.0591,0.00726,0.000457,0.0865,0.342,148.366,audio_features,7txxAtOMwLLnQTpKeBL6bp,spotify:track:7txxAtOMwLLnQTpKeBL6bp,https://api.spotify.com/v1/tracks/7txxAtOMwLLnQTpKeBL6bp,https://api.spotify.com/v1/audio-analysis/7txxAtOMwLLnQTpKeBL6bp,204867,4,best_of_metal.csv
0.519,0.935,7,-5.656,0,0.0423,0.00454,0.0,0.0661,0.498,104.044,audio_features,0bUgTRe5st6TMbRCEjKezX,spotify:track:0bUgTRe5st6TMbRCEjKezX,https://api.spotify.com/v1/tracks/0bUgTRe5st6TMbRCEjKezX,https://api.spotify.com/v1/audio-analysis/0bUgTRe5st6TMbRCEjKezX,235840,4,best_of_metal.csv
0.519,0.833,6,-6.947,0,0.0496,0.00572,4.33e-06,0.104,0.532,138.225,audio_features,4f3RDq9nYPBeR1yMSgnmBm,spotify:track:4f3RDq9nYPBeR1yMSgnmBm,https://api.spotify.com/v1/tracks/4f3RDq9nYPBeR1yMSgnmBm,https://api.spotify.com/v1/audio-analysis/4f3RDq9nYPBeR1yMSgnmBm,310080,4,best_of_metal.csv
0.402,0.73,6,-9.327,1,0.0455,0.000312,0.323,0.103,0.296,104.527,audio_features,0Yfpc5zHc9pElVCQ1bPlF4,spotify:track:0Yfpc5zHc9pElVCQ1bPlF4,https://api.spotify.com/v1/tracks/0Yfpc5zHc9pElVCQ1bPlF4,https://api.spotify.com/v1/audio-analysis/0Yfpc5zHc9pElVCQ1bPlF4,393706,4,best_of_metal.csv
0.501,0.971,4,-4.043,1,0.0537,0.00899,0.0,0.0639,0.591,75.997,audio_features,5tXgNRHlUyfrc7P5GgpwnI,spotify:track:5tXgNRHlUyfrc7P5GgpwnI,https://api.spotify.com/v1/tracks/5tXgNRHlUyfrc7P5GgpwnI,https://api.spotify.com/v1/audio-analysis/5tXgNRHlUyfrc7P5GgpwnI,213000,4,best_of_metal.csv
