danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.741,0.824,10,-4.143,0,0.0352,0.614,0.0,0.158,0.725,100.216,audio_features,6bK9BH9Ts8Gj5JFvnQkzak,spotify:track:6bK9BH9Ts8Gj5JFvnQkzak,https://api.spotify.com/v1/tracks/6bK9BH9Ts8Gj5JFvnQkzak,https://api.spotify.com/v1/audio-analysis/6bK9BH9Ts8Gj5JFvnQkzak,211666,4,best_of_rnb.csv
0.636,0.946,10,-4.683,0,0.332,0.115,3.75e-05,0.0416,0.891,125.085,audio_features,6ZyNjT2hYvfV5PuW84dp1E,spotify:track:6ZyNjT2hYvfV5PuW84dp1E,https://api.spotify.com/v1/tracks/6ZyNjT2hYvfV5PuW84dp1E,https://api.spotify.com/v1/audio-analysis/6ZyNjT2hYvfV5PuW84dp1E,238747,5,best_of_rnb.csv
0.771,0.728,8,-5.39,1,0.128,0.184,0.0,0.139,0.809,131.109,audio_features,25u7tVNFhpPA450EFQBwML,spotify:track:25u7tVNFhpPA450EFQBwML,https://api.spotify.com/v1/tracks/25u7tVNFhpPA450EFQBwML,https://api.spotify.com/v1/audio-analysis/25u7tVNFhpPA450EFQBwML,256427,4,best_of_rnb.csv
0.652,0.609,11,-7.519,0,0.037,0.263,0.00101,0.233,0.482,95.986,audio_features,0KQx6HOpJueiSkztcS0r7D,spotify:track:0KQx6HOpJueiSkztcS0r7D,https://api.spotify.com/v1/tracks/0KQx6HOpJueiSkztcS0r7D,https://api.spotify.com/v1/audio-analysis/0KQx6HOpJueiSkztcS0r7D,210200,3,best_of_rnb.csv
0.644,0.549,1,-5.415,0,0.0285,0.0209,8.85e-06,0.134,0.167,90.04,audio_features,6IwKcFdiRQZOWeYNhUiWIv,spotify:track:6IwKcFdiRQZOWeYNhUiWIv,https://api.spotify.com/v1/tracks/6IwKcFdiRQZOWeYNhUiWIv,https://api.spotify.com/v1/audio-analysis/6IwKcFdiRQZOWeYNhUiWIv,253813,4,best_of_rnb.csv
0.63,0.782,8,-5.44,0,0.132,0.0828,0.0,0.034,0.418,140.144,audio_features,6kfQDanT6Buh4Wu73ghbav,spotify:track:6kfQDanT6Buh4Wu73ghbav,https://api.spotify.com/v1/tracks/6kfQDanT6Buh4Wu73ghbav,https://api.spotify.com/v1/audio-analysis/6kfQDanT6Buh4Wu73ghbav,247947,4,best_of_rnb.csv
0.833,0.681,1,-6.028,0,0.215,0.0956,0.0,0.0414,0.887,95.48,audio_features,74jMwg2zsFMICzW3Wems6h,spotify:track:74jMwg2zsFMICzW3Wems6h,https://api.spotify.com/v1/tracks/74jMwg2zsFMICzW3Wems6h,https://api.spotify.com/v1/audio-analysis/74jMwg2zsFMICzW3Wems6h,282533,4,best_of_rnb.csv
0.571,0.87,8,-3.877,0,0.0644,0.0198,6.57e-06,0.0564,0.811,172.716,audio_features,2yiZyjMEByt9sJBZWnWaDR,spotify:track:2yiZyjMEByt9sJBZWnWaDR,https://api.spotify.com/v1/tracks/2yiZyjMEByt9sJBZWnWaDR,https://api.spotify.com/v1/audio-analysis/2yiZyjMEByt9sJBZWnWaDR,199640,4,best_of_rnb.csv
0.573,0.662,0,-7.148,1,0.337,0.0495,0.000136,0.0724,0.805,199.208,audio_features,7h4T9TmS2uxOHYGOrc6wSM,spotify:track:7h4T9TmS2uxOHYGOrc6wSM,https://api.spotify.com/v1/tracks/7h4T9TmS2uxOHYGOrc6wSM,https://api.spotify.com/v1/audio-analysis/7h4T9TmS2uxOHYGOrc6wSM,212277,4,best_of_rnb.csv
0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,audio_features,2PpruBYCo4H7WOBJ7Q2EwM,spotify:track:2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/tracks/2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/audio-analysis/2PpruBYCo4H7WOBJ7Q2EwM,235213,4,best_of_rnb.csv
0.568,0.682,8,-5.781,1,0.0439,0.256,0.0,0.231,0.366,92.99,audio_features,06G1SCVVYRSDCFGMSnDvpv,spotify:track:06G1SCVVYRSDCFGMSnDvpv,https://api.spotify.com/v1/tracks/06G1SCVVYRSDCFGMSnDvpv,https://api.spotify.com/v1/audio-analysis/06G1SCVVYRSDCFGMSnDvpv,217947,4,best_of_rnb.csv
0.622,0.593,7,-8.352,0,0.0916,0.163,0.0,0.0979,0.607,94.364,audio_features,5WphWTUIfRe7x8NZss79cY,spotify:track:5WphWTUIfRe7x8NZss79cY,https://api.spotify.com/v1/tracks/5WphWTUIfRe7x8NZss79cY,https://api.spotify.com/v1/audio-analysis/5WphWTUIfRe7x8NZss79cY,249093,4,best_of_rnb.csv
0.661,0.604,11,-6.436,0,0.0358,0.248,0.0,0.0469,0.721,95.971,audio_features,6QeMRyd3BmSfJbaNay3dpe,spotify:track:6QeMRyd3BmSfJbaNay3dpe,https://api.spotify.com/v1/tracks/6QeMRyd3BmSfJbaNay3dpe,https://api.spotify.com/v1/audio-analysis/6QeMRyd3BmSfJbaNay3dpe,277600,4,best_of_rnb.csv
0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024,audio_features,5dNfHmqgr128gMY2tc5CeJ,spotify:track:5dNfHmqgr128gMY2tc5CeJ,https://api.spotify.com/v1/tracks/5dNfHmqgr128gMY2tc5CeJ,https://api.spotify.com/v1/audio-analysis/5dNfHmqgr128gMY2tc5CeJ,186067,4,best_of_rnb.csv
0.55,0.444,7,-7.588,1,0.0292,0.241,0.0,0.187,0.0438,120.179,audio_features,2RzJwBCXsS1VnjDm2jKKAa,spotify:track:2RzJwBCXsS1VnjDm2jKKAa,https://api.spotify.com/v1/tracks/2RzJwBCXsS1VnjDm2jKKAa,https://api.spotify.com/v1/audio-analysis/2RzJwBCXsS1VnjDm2jKKAa,320667,4,best_of_rnb.csv
0.717,0.583,1,-5.008,1,0.146,0.506,0.0,0.0821,0.816,139.76,audio_features,6OSmeoh8kXhCfz9WqvzDoJ,spotify:track:6OSmeoh8kXhCfz9WqvzDoJ,https://api.spotify.com/v1/tracks/6OSmeoh8kXhCfz9WqvzDoJ,https://api.spotify.com/v1/audio-analysis/6OSmeoh8kXhCfz9WqvzDoJ,252933,4,best_of_rnb.csv
0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,audio_features,6mz1fBdKATx6qP4oP1I65G,spotify:track:6mz1fBdKATx6qP4oP1I65G,https://api.spotify.com/v1/tracks/6mz1fBdKATx6qP4oP1I65G,https://api.spotify.com/v1/audio-analysis/6mz1fBdKATx6qP4oP1I65G,251733,4,best_of_rnb.csv
0.92,0.677,2,-3.484,1,0.266,0.216,1.68e-06,0.0981,0.939,91.939,audio_features,3RnLEACttdwU6futFsaflI,spotify:track:3RnLEACttdwU6futFsaflI,https://api.spotify.com/v1/tracks/3RnLEACttdwU6futFsaflI,https://api.spotify.com/v1/audio-analysis/3RnLEACttdwU6futFsaflI,223267,4,best_of_rnb.csv
0.662,0.748,5,-3.041,0,0.268,0.688,8.43e-06,0.0841,0.535,82.331,audio_features,6Nq5lE0CeOAAAqN4qhkbZU,spotify:track:6Nq5lE0CeOAAAqN4qhkbZU,https://api.spotify.com/v1/tracks/6Nq5lE0CeOAAAqN4qhkbZU,https://api.spotify.com/v1/audio-analysis/6Nq5lE0CeOAAAqN4qhkbZU,239027,4,best_of_rnb.csv
0.557,0.133,10,-13.992,1,0.0654,0.929,0.0,0.066,0.356,132.927,audio_features,6ScdSa9HUM5Fz6UJNL70Ek,spotify:track:6ScdSa9HUM5Fz6UJNL70Ek,https://api.spotify.com/v1/tracks/6ScdSa9HUM5Fz6UJNL70Ek,https://api.spotify.com/v1/audio-analysis/6ScdSa9HUM5Fz6UJNL70Ek,281467,5,best_of_rnb.csv
0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,audio_features,0JXXNGljqupsJaZsgSbMZV,spotify:track:0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/tracks/0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/audio-analysis/0JXXNGljqupsJaZsgSbMZV,195373,4,best_of_rnb.csv
0.625,0.576,11,-5.693,0,0.175,0.0543,4.07e-05,0.187,0.235,179.063,audio_features,5hJFhO9dvhJoDvUZZ9iWSw,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,https://api.spotify.com/v1/tracks/5hJFhO9dvhJoDvUZZ9iWSw,https://api.spotify.com/v1/audio-analysis/5hJFhO9dvhJoDvUZZ9iWSw,193147,4,best_of_rnb.csv
0.676,0.652,0,-6.846,1,0.204,0.103,0.0,0.113,0.416,91.231,audio_features,0B1J7lh3ej57Nk09UYNlrj,spotify:track:0B1J7lh3ej57Nk09UYNlrj,https://api.spotify.com/v1/tracks/0B1J7lh3ej57Nk09UYNlrj,https://api.spotify.com/v1/audio-analysis/0B1J7lh3ej57Nk09UYNlrj,247040,4,best_of_rnb.csv
0.536,0.612,4,-5.847,1,0.272,0.119,0.0,0.209,0.57,86.768,audio_features,7DFnq8FYhHMCylykf6ZCxA,spotify:track:7DFnq8FYhHMCylykf6ZCxA,https://api.spotify.com/v1/tracks/7DFnq8FYhHMCylykf6ZCxA,https://api.spotify.com/v1/audio-analysis/7DFnq8FYhHMCylykf6ZCxA,229040,4,best_of_rnb.csv
0.678,0.572,11,-7.033,0,0.0466,0.00374,6.59e-05,0.118,0.444,87.165,audio_features,53ETzLQQKFCzykRbqWb1ph,spotify:track:53ETzLQQKFCzykRbqWb1ph,https://api.spotify.com/v1/tracks/53ETzLQQKFCzykRbqWb1ph,https://api.spotify.com/v1/audio-analysis/53ETzLQQKFCzykRbqWb1ph,186827,4,best_of_rnb.csv
0.729,0.658,10,-3.386,0,0.225,0.0506,0.0,0.0693,0.551,140.043,audio_features,3wKKkGVn7cVSfgPeYYIiXG,spotify:track:3wKKkGVn7cVSfgPeYYIiXG,https://api.spotify.com/v1/tracks/3wKKkGVn7cVSfgPeYYIiXG,https://api.spotify.com/v1/audio-analysis/3wKKkGVn7cVSfgPeYYIiXG,250667,3,best_of_rnb.csv
0.692,0.736,1,-5.109,1,0.11,0.0324,0.0,0.0787,0.217,73.987,audio_features,6wN4nT2qy3MQc098yL3Eu9,spotify:track:6wN4nT2qy3MQc098yL3Eu9,https://api.spotify.com/v1/tracks/6wN4nT2qy3MQc098yL3Eu9,https://api.spotify.com/v1/audio-analysis/6wN4nT2qy3MQc098yL3Eu9,276560,4,best_of_rnb.csv
0.479,0.606,0,-6.424,0,0.0676,0.0241,0.0,0.33,0.626,88.573,audio_features,3uVCPFmavlWGQUqeYh8HhR,spotify:track:3uVCPFmavlWGQUqeYh8HhR,https://api.spotify.com/v1/tracks/3uVCPFmavlWGQUqeYh8HhR,https://api.spotify.com/v1/audio-analysis/3uVCPFmavlWGQUqeYh8HhR,237987,5,best_of_rnb.csv
0.572,0.572,6,-8.324,1,0.3,0.254,0.0,0.191,0.61,94.897,audio_features,5203pcq3cNteJuOVhIEnt6,spotify:track:5203pcq3cNteJuOVhIEnt6,https://api.spotify.com/v1/tracks/5203pcq3cNteJuOVhIEnt6,https://api.spotify.com/v1/audio-analysis/5203pcq3cNteJuOVhIEnt6,207187,4,best_of_rnb.csv
0.705,0.572,8,-5.799,0,0.0326,0.0262,0.0,0.585,0.574,139.977,audio_features,0XETcdHr7EkjfoZFSj6Asv,spotify:track:0XETcdHr7EkjfoZFSj6Asv,https://api.spotify.com/v1/tracks/0XETcdHr7EkjfoZFSj6Asv,https://api.spotify.com/v1/audio-analysis/0XETcdHr7EkjfoZFSj6Asv,214726,4,best_of_rnb.csv
0.673,0.683,1,-5.693,1,0.115,0.522,0.0,0.235,0.713,171.86,audio_features,34ceTg8ChN5HjrqiIYCn9Q,spotify:track:34ceTg8ChN5HjrqiIYCn9Q,https://api.spotify.com/v1/tracks/34ceTg8ChN5HjrqiIYCn9Q,https://api.spotify.com/v1/audio-analysis/34ceTg8ChN5HjrqiIYCn9Q,232000,4,best_of_rnb.csv
0.809,0.537,8,-5.807,1,0.0365,0.518,0.0,0.0981,0.835,109.984,audio_features,2VarpyoSpCPNKI56WSAEMN,spotify:track:2VarpyoSpCPNKI56WSAEMN,https://api.spotify.com/v1/tracks/2VarpyoSpCPNKI56WSAEMN,https://api.spotify.com/v1/audio-analysis/2VarpyoSpCPNKI56WSAEMN,266840,4,best_of_rnb.csv
0.659,0.812,4,-7.499,0,0.0487,0.23,0.0,0.0951,0.888,83.014,audio_features,0gPQTLaqHDgdupKEok7J2x,spotify:track:0gPQTLaqHDgdupKEok7J2x,https://api.spotify.com/v1/tracks/0gPQTLaqHDgdupKEok7J2x,https://api.spotify.com/v1/audio-analysis/0gPQTLaqHDgdupKEok7J2x,235133,4,best_of_rnb.csv
0.7,0.538,1,-5.952,1,0.045,0.000204,0.0,0.105,0.189,136.518,audio_features,3B7i9OKRRmIsSBHEbJz58Y,spotify:track:3B7i9OKRRmIsSBHEbJz58Y,https://api.spotify.com/v1/tracks/3B7i9OKRRmIsSBHEbJz58Y,https://api.spotify.com/v1/audio-analysis/3B7i9OKRRmIsSBHEbJz58Y,237733,4,best_of_rnb.csv
0.684,0.606,5,-7.268,0,0.0504,0.17,0.0,0.058,0.723,127.901,audio_features,6TlRNJaezOdzdECnQeRuMM,spotify:track:6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/tracks/6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/audio-analysis/6TlRNJaezOdzdECnQeRuMM,275107,4,best_of_rnb.csv
0.75,0.721,1,-5.997,1,0.188,0.531,0.0,0.122,0.623,87.254,audio_features,1VRqTW1Uoyo4C9hMJOjIPG,spotify:track:1VRqTW1Uoyo4C9hMJOjIPG,https://api.spotify.com/v1/tracks/1VRqTW1Uoyo4C9hMJOjIPG,https://api.spotify.com/v1/audio-analysis/1VRqTW1Uoyo4C9hMJOjIPG,286040,4,best_of_rnb.csv
0.911,0.551,8,-3.75,0,0.0449,0.132,4.12e-05,0.0863,0.969,92.887,audio_features,3aw9iWUQ3VrPQltgwvN9Xu,spotify:track:3aw9iWUQ3VrPQltgwvN9Xu,https://api.spotify.com/v1/tracks/3aw9iWUQ3VrPQltgwvN9Xu,https://api.spotify.com/v1/audio-analysis/3aw9iWUQ3VrPQltgwvN9Xu,265867,4,best_of_rnb.csv
0.857,0.867,6,-4.952,0,0.063,0.0271,0.0,0.128,0.918,104.405,audio_features,4h1T8pUzl9VtudWWlVAxxz,spotify:track:4h1T8pUzl9VtudWWlVAxxz,https://api.spotify.com/v1/tracks/4h1T8pUzl9VtudWWlVAxxz,https://api.spotify.com/v1/audio-analysis/4h1T8pUzl9VtudWWlVAxxz,253133,4,best_of_rnb.csv
0.838,0.705,5,-6.131,0,0.29,0.195,0.0,0.336,0.837,96.643,audio_features,2hNf1rawV2XAZ6Jld2Fxwf,spotify:track:2hNf1rawV2XAZ6Jld2Fxwf,https://api.spotify.com/v1/tracks/2hNf1rawV2XAZ6Jld2Fxwf,https://api.spotify.com/v1/audio-analysis/2hNf1rawV2XAZ6Jld2Fxwf,245093,4,best_of_rnb.csv
0.835,0.707,8,-5.074,1,0.0598,0.0219,2.19e-05,0.108,0.919,93.955,audio_features,2mKouqwAIdQnMP43zxR89r,spotify:track:2mKouqwAIdQnMP43zxR89r,https://api.spotify.com/v1/tracks/2mKouqwAIdQnMP43zxR89r,https://api.spotify.com/v1/audio-analysis/2mKouqwAIdQnMP43zxR89r,267093,4,best_of_rnb.csv
0.9,0.619,4,-6.518,0,0.312,0.203,0.00156,0.0647,0.864,94.121,audio_features,3GKL13lkM5nRc4zC1lIOrR,spotify:track:3GKL13lkM5nRc4zC1lIOrR,https://api.spotify.com/v1/tracks/3GKL13lkM5nRc4zC1lIOrR,https://api.spotify.com/v1/audio-analysis/3GKL13lkM5nRc4zC1lIOrR,236800,4,best_of_rnb.csv
0.884,0.679,10,-5.857,0,0.282,0.0957,0.00209,0.0289,0.591,76.993,audio_features,5Tl0HJvynZtKdSUMKbFVVX,spotify:track:5Tl0HJvynZtKdSUMKbFVVX,https://api.spotify.com/v1/tracks/5Tl0HJvynZtKdSUMKbFVVX,https://api.spotify.com/v1/audio-analysis/5Tl0HJvynZtKdSUMKbFVVX,238467,4,best_of_rnb.csv
0.618,0.844,1,-4.051,0,0.342,0.0178,0.000126,0.0634,0.697,84.411,audio_features,4h5KBcltGefua73AUPYps7,spotify:track:4h5KBcltGefua73AUPYps7,https://api.spotify.com/v1/tracks/4h5KBcltGefua73AUPYps7,https://api.spotify.com/v1/audio-analysis/4h5KBcltGefua73AUPYps7,240627,4,best_of_rnb.csv
0.491,0.956,11,-1.538,1,0.392,0.0295,0.0,0.46,0.811,173.585,audio_features,2igwFfvr1OAGX9SKDCPBwO,spotify:track:2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/tracks/2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/audio-analysis/2igwFfvr1OAGX9SKDCPBwO,276920,4,best_of_rnb.csv
0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,audio_features,7DfFc7a6Rwfi3YQMRbDMau,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,https://api.spotify.com/v1/tracks/7DfFc7a6Rwfi3YQMRbDMau,https://api.spotify.com/v1/audio-analysis/7DfFc7a6Rwfi3YQMRbDMau,200747,4,best_of_rnb.csv
0.913,0.603,8,-4.892,1,0.226,0.0272,0.000503,0.167,0.497,123.061,audio_features,3GZD6HmiNUhxXYf8Gch723,spotify:track:3GZD6HmiNUhxXYf8Gch723,https://api.spotify.com/v1/tracks/3GZD6HmiNUhxXYf8Gch723,https://api.spotify.com/v1/audio-analysis/3GZD6HmiNUhxXYf8Gch723,234093,4,best_of_rnb.csv
0.812,0.736,2,-5.208,1,0.164,0.0848,0.0,0.238,0.699,106.343,audio_features,5qba0ZfIK6Y3n2ZNuyhYqC,spotify:track:5qba0ZfIK6Y3n2ZNuyhYqC,https://api.spotify.com/v1/tracks/5qba0ZfIK6Y3n2ZNuyhYqC,https://api.spotify.com/v1/audio-analysis/5qba0ZfIK6Y3n2ZNuyhYqC,286267,4,best_of_rnb.csv
0.663,0.777,11,-4.954,0,0.109,0.277,0.0,0.0466,0.758,92.68,audio_features,1bl99Q4umnPomYGv3dQP67,spotify:track:1bl99Q4umnPomYGv3dQP67,https://api.spotify.com/v1/tracks/1bl99Q4umnPomYGv3dQP67,https://api.spotify.com/v1/audio-analysis/1bl99Q4umnPomYGv3dQP67,270507,4,best_of_rnb.csv
0.905,0.544,8,-4.354,0,0.117,0.258,0.0,0.0618,0.882,90.026,audio_features,4YA5g2UpNLmdql8fdrhlwY,spotify:track:4YA5g2UpNLmdql8fdrhlwY,https://api.spotify.com/v1/tracks/4YA5g2UpNLmdql8fdrhlwY,https://api.spotify.com/v1/audio-analysis/4YA5g2UpNLmdql8fdrhlwY,230107,4,best_of_rnb.csv
0.622,0.669,9,-8.419,1,0.329,0.0266,2.97e-06,0.152,0.57,93.839,audio_features,0jG92AlXau21qgCQRxGLic,spotify:track:0jG92AlXau21qgCQRxGLic,https://api.spotify.com/v1/tracks/0jG92AlXau21qgCQRxGLic,https://api.spotify.com/v1/audio-analysis/0jG92AlXau21qgCQRxGLic,252987,4,best_of_rnb.csv
0.667,0.773,5,-4.983,0,0.0586,0.201,0.0,0.404,0.667,89.976,audio_features,4zYTZvtcww7OWKie7fxA9E,spotify:track:4zYTZvtcww7OWKie7fxA9E,https://api.spotify.com/v1/tracks/4zYTZvtcww7OWKie7fxA9E,https://api.spotify.com/v1/audio-analysis/4zYTZvtcww7OWKie7fxA9E,250707,4,best_of_rnb.csv
0.686,0.599,8,-4.487,1,0.0512,0.311,6.41e-05,0.065,0.401,94.014,audio_features,7lk31YBNZcUU4CjhRBZ4jz,spotify:track:7lk31YBNZcUU4CjhRBZ4jz,https://api.spotify.com/v1/tracks/7lk31YBNZcUU4CjhRBZ4jz,https://api.spotify.com/v1/audio-analysis/7lk31YBNZcUU4CjhRBZ4jz,220853,4,best_of_rnb.csv
0.803,0.454,8,-4.802,0,0.0294,0.352,0.0,0.0655,0.739,99.99,audio_features,7k6IzwMGpxnRghE7YosnXT,spotify:track:7k6IzwMGpxnRghE7YosnXT,https://api.spotify.com/v1/tracks/7k6IzwMGpxnRghE7YosnXT,https://api.spotify.com/v1/audio-analysis/7k6IzwMGpxnRghE7YosnXT,192213,4,best_of_rnb.csv
0.794,0.662,6,-4.913,0,0.249,0.0789,0.0,0.0937,0.683,93.053,audio_features,6Wnlq1Pu3I0BajLvxn05Vr,spotify:track:6Wnlq1Pu3I0BajLvxn05Vr,https://api.spotify.com/v1/tracks/6Wnlq1Pu3I0BajLvxn05Vr,https://api.spotify.com/v1/audio-analysis/6Wnlq1Pu3I0BajLvxn05Vr,284640,4,best_of_rnb.csv
0.769,0.646,1,-6.653,1,0.199,0.0566,0.0,0.406,0.433,90.079,audio_features,5dL5jv5GSCRoDhTtnY8maL,spotify:track:5dL5jv5GSCRoDhTtnY8maL,https://api.spotify.com/v1/tracks/5dL5jv5GSCRoDhTtnY8maL,https://api.spotify.com/v1/audio-analysis/5dL5jv5GSCRoDhTtnY8maL,278693,4,best_of_rnb.csv
0.648,0.759,6,-4.315,1,0.306,0.0142,0.0,0.648,0.518,85.996,audio_features,0YImOCkIJ2PWhCXaURCZnY,spotify:track:0YImOCkIJ2PWhCXaURCZnY,https://api.spotify.com/v1/tracks/0YImOCkIJ2PWhCXaURCZnY,https://api.spotify.com/v1/audio-analysis/0YImOCkIJ2PWhCXaURCZnY,324307,4,best_of_rnb.csv
0.893,0.74,11,-4.936,0,0.132,0.299,0.0,0.0881,0.963,101.025,audio_features,4675yUu8AUbE72T94BkLCD,spotify:track:4675yUu8AUbE72T94BkLCD,https://api.spotify.com/v1/tracks/4675yUu8AUbE72T94BkLCD,https://api.spotify.com/v1/audio-analysis/4675yUu8AUbE72T94BkLCD,299147,4,best_of_rnb.csv
0.706,0.888,2,-6.959,1,0.0654,0.119,9.64e-05,0.07,0.714,121.549,audio_features,5Mmk2ii6laakqfeCT7OnVD,spotify:track:5Mmk2ii6laakqfeCT7OnVD,https://api.spotify.com/v1/tracks/5Mmk2ii6laakqfeCT7OnVD,https://api.spotify.com/v1/audio-analysis/5Mmk2ii6laakqfeCT7OnVD,253733,4,best_of_rnb.csv
0.728,0.327,0,-11.596,0,0.0999,0.0948,0.0,0.103,0.195,100.0,audio_features,0DLOyyQvwPTSDKuhpzMMwA,spotify:track:0DLOyyQvwPTSDKuhpzMMwA,https://api.spotify.com/v1/tracks/0DLOyyQvwPTSDKuhpzMMwA,https://api.spotify.com/v1/audio-analysis/0DLOyyQvwPTSDKuhpzMMwA,231040,4,best_of_rnb.csv
0.708,0.587,11,-7.93,0,0.151,0.273,0.0,0.0718,0.554,83.46,audio_features,6MLsahMK3VvH9NUwXOktdS,spotify:track:6MLsahMK3VvH9NUwXOktdS,https://api.spotify.com/v1/tracks/6MLsahMK3VvH9NUwXOktdS,https://api.spotify.com/v1/audio-analysis/6MLsahMK3VvH9NUwXOktdS,262133,4,best_of_rnb.csv
0.589,0.655,8,-8.138,1,0.0488,0.057,0.000353,0.372,0.675,105.272,audio_features,4v5kAh2wWyCSuKuhMJK8u6,spotify:track:4v5kAh2wWyCSuKuhMJK8u6,https://api.spotify.com/v1/tracks/4v5kAh2wWyCSuKuhMJK8u6,https://api.spotify.com/v1/audio-analysis/4v5kAh2wWyCSuKuhMJK8u6,220640,4,best_of_rnb.csv
0.872,0.868,10,-3.036,0,0.12,0.153,2.26e-05,0.843,0.822,105.005,audio_features,1PUNthIXityeZlnRLcP7JI,spotify:track:1PUNthIXityeZlnRLcP7JI,https://api.spotify.com/v1/tracks/1PUNthIXityeZlnRLcP7JI,https://api.spotify.com/v1/audio-analysis/1PUNthIXityeZlnRLcP7JI,231213,4,best_of_rnb.csv
0.8,0.663,2,-3.832,1,0.0324,0.048,0.0,0.252,0.472,91.934,audio_features,1BPybPVkDfUjFDvqG04l58,spotify:track:1BPybPVkDfUjFDvqG04l58,https://api.spotify.com/v1/tracks/1BPybPVkDfUjFDvqG04l58,https://api.spotify.com/v1/audio-analysis/1BPybPVkDfUjFDvqG04l58,228000,4,best_of_rnb.csv
0.782,0.861,3,-3.813,0,0.181,0.0158,0.000532,0.0675,0.518,96.458,audio_features,5hALSggfcyvBNLUHY8pvZd,spotify:track:5hALSggfcyvBNLUHY8pvZd,https://api.spotify.com/v1/tracks/5hALSggfcyvBNLUHY8pvZd,https://api.spotify.com/v1/audio-analysis/5hALSggfcyvBNLUHY8pvZd,282067,4,best_of_rnb.csv
0.939,0.742,5,-5.171,0,0.0467,0.321,0.0,0.107,0.924,118.978,audio_features,2kQuhkFX7uSVepCD3h29g5,spotify:track:2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/tracks/2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/audio-analysis/2kQuhkFX7uSVepCD3h29g5,212360,4,best_of_rnb.csv
0.699,0.668,1,-5.305,1,0.106,0.265,0.0,0.141,0.472,83.074,audio_features,3kgutGd839IOYRl6ekeq6V,spotify:track:3kgutGd839IOYRl6ekeq6V,https://api.spotify.com/v1/tracks/3kgutGd839IOYRl6ekeq6V,https://api.spotify.com/v1/audio-analysis/3kgutGd839IOYRl6ekeq6V,254467,4,best_of_rnb.csv
0.677,0.682,9,-6.879,1,0.0361,0.0405,0.0,0.0351,0.875,106.279,audio_features,0BBOLOV5JntPL3341swIre,spotify:track:0BBOLOV5JntPL3341swIre,https://api.spotify.com/v1/tracks/0BBOLOV5JntPL3341swIre,https://api.spotify.com/v1/audio-analysis/0BBOLOV5JntPL3341swIre,192107,4,best_of_rnb.csv
0.934,0.706,7,-5.317,1,0.178,0.0305,0.000121,0.136,0.614,112.962,audio_features,4HSAJpNocVNJbwbQvtCMdO,spotify:track:4HSAJpNocVNJbwbQvtCMdO,https://api.spotify.com/v1/tracks/4HSAJpNocVNJbwbQvtCMdO,https://api.spotify.com/v1/audio-analysis/4HSAJpNocVNJbwbQvtCMdO,236480,4,best_of_rnb.csv
0.853,0.606,0,-4.596,1,0.0713,0.0561,0.0,0.313,0.654,94.759,audio_features,3WkibOpDF7cQ5xntM1epyf,spotify:track:3WkibOpDF7cQ5xntM1epyf,https://api.spotify.com/v1/tracks/3WkibOpDF7cQ5xntM1epyf,https://api.spotify.com/v1/audio-analysis/3WkibOpDF7cQ5xntM1epyf,227600,4,best_of_rnb.csv
0.818,0.653,1,-8.396,1,0.204,0.0335,5.46e-06,0.22,0.533,99.931,audio_features,31bf9SEOppLU6lQ85d8om6,spotify:track:31bf9SEOppLU6lQ85d8om6,https://api.spotify.com/v1/tracks/31bf9SEOppLU6lQ85d8om6,https://api.spotify.com/v1/audio-analysis/31bf9SEOppLU6lQ85d8om6,261133,4,best_of_rnb.csv
0.6,0.706,10,-7.899,0,0.361,0.209,0.0,0.125,0.58,173.926,audio_features,4IYKjN1DrYzxKXt0umJqsG,spotify:track:4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/tracks/4IYKjN1DrYzxKXt0umJqsG,https://api.spotify.com/v1/audio-analysis/4IYKjN1DrYzxKXt0umJqsG,253533,4,best_of_rnb.csv
