danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.699,0.645,10,-4.591,1,0.206,0.454,0.0,0.135,0.517,173.836,audio_features,3QFOdlIjY2EyjLij20OjdB,spotify:track:3QFOdlIjY2EyjLij20OjdB,https://api.spotify.com/v1/tracks/3QFOdlIjY2EyjLij20OjdB,https://api.spotify.com/v1/audio-analysis/3QFOdlIjY2EyjLij20OjdB,166160,4,best_of_dancehall.csv
0.602,0.83,5,-2.89,0,0.217,0.47,0.0,0.393,0.911,96.203,audio_features,06TZKb6hthzl3fiCZNshVS,spotify:track:06TZKb6hthzl3fiCZNshVS,https://api.spotify.com/v1/tracks/06TZKb6hthzl3fiCZNshVS,https://api.spotify.com/v1/audio-analysis/06TZKb6hthzl3fiCZNshVS,192990,4,best_of_dancehall.csv
0.606,0.752,4,-4.459,1,0.582,0.0448,0.000234,0.0716,0.369,185.375,audio_features,3QsYrzBz48de2cqm670ym9,spotify:track:3QsYrzBz48de2cqm670ym9,https://api.spotify.com/v1/tracks/3QsYrzBz48de2cqm670ym9,https://api.spotify.com/v1/audio-analysis/3QsYrzBz48de2cqm670ym9,178840,4,best_of_dancehall.csv
0.919,0.781,2,-4.704,1,0.217,0.219,0.0,0.221,0.559,118.982,audio_features,6Y7Eth6daKj80p4Ofmp6sx,spotify:track:6Y7Eth6daKj80p4Ofmp6sx,https://api.spotify.com/v1/tracks/6Y7Eth6daKj80p4Ofmp6sx,https://api.spotify.com/v1/audio-analysis/6Y7Eth6daKj80p4Ofmp6sx,172019,4,best_of_dancehall.csv
0.521,0.82,6,-6.028,1,0.293,0.367,0.0,0.124,0.761,135.883,audio_features,5tdl56mOgdZeY6RNF5jLwT,spotify:track:5tdl56mOgdZeY6RNF5jLwT,https://api.spotify.com/v1/tracks/5tdl56mOgdZeY6RNF5jLwT,https://api.spotify.com/v1/audio-analysis/5tdl56mOgdZeY6RNF5jLwT,205560,5,best_of_dancehall.csv
0.947,0.806,11,-4.191,0,0.296,0.00815,0.0,0.0811,0.634,99.999,audio_features,0CfQ8hT96TCe8htXMwptJo,spotify:track:0CfQ8hT96TCe8htXMwptJo,https://api.spotify.com/v1/tracks/0CfQ8hT96TCe8htXMwptJo,https://api.spotify.com/v1/audio-analysis/0CfQ8hT96TCe8htXMwptJo,215700,4,best_of_dancehall.csv
0.593,0.841,4,-5.387,0,0.106,0.0257,0.0,0.0716,0.779,103.362,audio_features,4rSdKM7s42IeKudysHdwDg,spotify:track:4rSdKM7s42IeKudysHdwDg,https://api.spotify.com/v1/tracks/4rSdKM7s42IeKudysHdwDg,https://api.spotify.com/v1/audio-analysis/4rSdKM7s42IeKudysHdwDg,194293,4,best_of_dancehall.csv
0.904,0.671,0,-4.994,0,0.0909,0.000634,0.0,0.132,0.893,110.074,audio_features,4jG37eyJFoSeWGPvlptPWh,spotify:track:4jG37eyJFoSeWGPvlptPWh,https://api.spotify.com/v1/tracks/4jG37eyJFoSeWGPvlptPWh,https://api.spotify.com/v1/audio-analysis/4jG37eyJFoSeWGPvlptPWh,186083,4,best_of_dancehall.csv
0.684,0.79,3,-4.871,0,0.0735,0.0271,0.000371,0.0854,0.549,95.083,audio_features,2169IKAivSUUFGcedGASXc,spotify:track:2169IKAivSUUFGcedGASXc,https://api.spotify.com/v1/tracks/2169IKAivSUUFGcedGASXc,https://api.spotify.com/v1/audio-analysis/2169IKAivSUUFGcedGASXc,224728,4,best_of_dancehall.csv
0.899,0.669,3,-6.408,1,0.165,0.255,0.0,0.0841,0.754,100.026,audio_features,2K7lwIM77amplCz8FCA0RA,spotify:track:2K7lwIM77amplCz8FCA0RA,https://api.spotify.com/v1/tracks/2K7lwIM77amplCz8FCA0RA,https://api.spotify.com/v1/audio-analysis/2K7lwIM77amplCz8FCA0RA,144065,4,best_of_dancehall.csv
0.603,0.707,11,-7.413,0,0.3,0.0899,1.04e-06,0.116,0.488,100.104,audio_features,6YvcLedQCbwEN9PWeGjK46,spotify:track:6YvcLedQCbwEN9PWeGjK46,https://api.spotify.com/v1/tracks/6YvcLedQCbwEN9PWeGjK46,https://api.spotify.com/v1/audio-analysis/6YvcLedQCbwEN9PWeGjK46,195146,4,best_of_dancehall.csv
0.691,0.604,0,-6.358,1,0.341,0.129,0.00494,0.108,0.44,125.55,audio_features,4hGHcdD5IwjAkftalZm5an,spotify:track:4hGHcdD5IwjAkftalZm5an,https://api.spotify.com/v1/tracks/4hGHcdD5IwjAkftalZm5an,https://api.spotify.com/v1/audio-analysis/4hGHcdD5IwjAkftalZm5an,215112,5,best_of_dancehall.csv
0.605,0.745,10,-5.021,0,0.405,0.669,0.0,0.175,0.886,129.395,audio_features,2kEaouAnKFG2LsgNAbpINQ,spotify:track:2kEaouAnKFG2LsgNAbpINQ,https://api.spotify.com/v1/tracks/2kEaouAnKFG2LsgNAbpINQ,https://api.spotify.com/v1/audio-analysis/2kEaouAnKFG2LsgNAbpINQ,192052,5,best_of_dancehall.csv
0.571,0.747,7,-4.659,1,0.17,0.478,0.0,0.116,0.635,106.253,audio_features,27g5G3TW90FSm3YxclYpAs,spotify:track:27g5G3TW90FSm3YxclYpAs,https://api.spotify.com/v1/tracks/27g5G3TW90FSm3YxclYpAs,https://api.spotify.com/v1/audio-analysis/27g5G3TW90FSm3YxclYpAs,259651,4,best_of_dancehall.csv
0.503,0.675,10,-6.782,0,0.254,0.0466,0.0,0.147,0.645,99.284,audio_features,0PtDNK2Q49fAM4ZbKtN0mz,spotify:track:0PtDNK2Q49fAM4ZbKtN0mz,https://api.spotify.com/v1/tracks/0PtDNK2Q49fAM4ZbKtN0mz,https://api.spotify.com/v1/audio-analysis/0PtDNK2Q49fAM4ZbKtN0mz,181817,4,best_of_dancehall.csv
0.774,0.781,6,-3.239,1,0.0628,0.087,0.0,0.638,0.714,101.04,audio_features,12LYkTkGduz0lXb1EJDc1T,spotify:track:12LYkTkGduz0lXb1EJDc1T,https://api.spotify.com/v1/tracks/12LYkTkGduz0lXb1EJDc1T,https://api.spotify.com/v1/audio-analysis/12LYkTkGduz0lXb1EJDc1T,180620,4,best_of_dancehall.csv
0.761,0.876,6,-5.086,0,0.163,0.445,0.0,0.599,0.846,94.03,audio_features,0JEXQ1hULMJa0Gk8ge5Zvk,spotify:track:0JEXQ1hULMJa0Gk8ge5Zvk,https://api.spotify.com/v1/tracks/0JEXQ1hULMJa0Gk8ge5Zvk,https://api.spotify.com/v1/audio-analysis/0JEXQ1hULMJa0Gk8ge5Zvk,150664,4,best_of_dancehall.csv
0.843,0.689,2,-8.315,1,0.202,0.396,0.0,0.615,0.932,107.308,audio_features,7gpFXTaVIWhz73alPHwK6N,spotify:track:7gpFXTaVIWhz73alPHwK6N,https://api.spotify.com/v1/tracks/7gpFXTaVIWhz73alPHwK6N,https://api.spotify.com/v1/audio-analysis/7gpFXTaVIWhz73alPHwK6N,225787,4,best_of_dancehall.csv
0.79,0.891,9,-1.567,1,0.066,0.0555,5.99e-05,0.351,0.367,96.26,audio_features,41Q5dO5UhYF7ufAZ9wbWHa,spotify:track:41Q5dO5UhYF7ufAZ9wbWHa,https://api.spotify.com/v1/tracks/41Q5dO5UhYF7ufAZ9wbWHa,https://api.spotify.com/v1/audio-analysis/41Q5dO5UhYF7ufAZ9wbWHa,157000,4,best_of_dancehall.csv
0.496,0.819,5,-5.656,0,0.0444,0.0479,0.000215,0.177,0.317,100.215,audio_features,5dWfl2PBpKHpBVdz95wxK1,spotify:track:5dWfl2PBpKHpBVdz95wxK1,https://api.spotify.com/v1/tracks/5dWfl2PBpKHpBVdz95wxK1,https://api.spotify.com/v1/audio-analysis/5dWfl2PBpKHpBVdz95wxK1,202013,4,best_of_dancehall.csv
0.603,0.782,2,-4.832,1,0.162,0.118,0.0,0.363,0.731,124.303,audio_features,3j8EEMm9kbPLqByuaHmUmQ,spotify:track:3j8EEMm9kbPLqByuaHmUmQ,https://api.spotify.com/v1/tracks/3j8EEMm9kbPLqByuaHmUmQ,https://api.spotify.com/v1/audio-analysis/3j8EEMm9kbPLqByuaHmUmQ,257893,5,best_of_dancehall.csv
0.723,0.617,6,-13.414,1,0.507,0.0262,0.0,0.338,0.804,126.447,audio_features,7hqAdo1Wig886zA2jPDupG,spotify:track:7hqAdo1Wig886zA2jPDupG,https://api.spotify.com/v1/tracks/7hqAdo1Wig886zA2jPDupG,https://api.spotify.com/v1/audio-analysis/7hqAdo1Wig886zA2jPDupG,232000,5,best_of_dancehall.csv
0.856,0.721,6,-6.813,0,0.0779,0.178,2.14e-05,0.0913,0.902,100.98,audio_features,6xW2g0c5uSoa3S6xk9eI4j,spotify:track:6xW2g0c5uSoa3S6xk9eI4j,https://api.spotify.com/v1/tracks/6xW2g0c5uSoa3S6xk9eI4j,https://api.spotify.com/v1/audio-analysis/6xW2g0c5uSoa3S6xk9eI4j,230151,4,best_of_dancehall.csv
0.893,0.822,6,-5.748,0,0.07,0.189,0.0,0.16,0.746,107.941,audio_features,5I6zA18QlsgGLwdcS0OKZI,spotify:track:5I6zA18QlsgGLwdcS0OKZI,https://api.spotify.com/v1/tracks/5I6zA18QlsgGLwdcS0OKZI,https://api.spotify.com/v1/audio-analysis/5I6zA18QlsgGLwdcS0OKZI,222222,4,best_of_dancehall.csv
0.713,0.542,7,-7.965,0,0.573,0.384,4.11e-06,0.22,0.655,180.506,audio_features,6aHhMN1QoYiDttlyOoa9Ck,spotify:track:6aHhMN1QoYiDttlyOoa9Ck,https://api.spotify.com/v1/tracks/6aHhMN1QoYiDttlyOoa9Ck,https://api.spotify.com/v1/audio-analysis/6aHhMN1QoYiDttlyOoa9Ck,162377,4,best_of_dancehall.csv
0.754,0.674,1,-5.459,1,0.153,0.113,0.0,0.0546,0.726,97.992,audio_features,12QoIp99TnsBHo6eg7yni2,spotify:track:12QoIp99TnsBHo6eg7yni2,https://api.spotify.com/v1/tracks/12QoIp99TnsBHo6eg7yni2,https://api.spotify.com/v1/audio-analysis/12QoIp99TnsBHo6eg7yni2,210667,4,best_of_dancehall.csv
0.681,0.72,5,-4.749,0,0.27,0.112,0.0,0.124,0.678,99.001,audio_features,2Rl83jGCzeadLzNCFxnTi9,spotify:track:2Rl83jGCzeadLzNCFxnTi9,https://api.spotify.com/v1/tracks/2Rl83jGCzeadLzNCFxnTi9,https://api.spotify.com/v1/audio-analysis/2Rl83jGCzeadLzNCFxnTi9,213133,4,best_of_dancehall.csv
0.616,0.71,5,-7.05,1,0.264,0.123,0.0,0.128,0.945,93.938,audio_features,746nPV2NXSoxW3imGpG8gk,spotify:track:746nPV2NXSoxW3imGpG8gk,https://api.spotify.com/v1/tracks/746nPV2NXSoxW3imGpG8gk,https://api.spotify.com/v1/audio-analysis/746nPV2NXSoxW3imGpG8gk,255360,4,best_of_dancehall.csv
0.81,0.829,5,-5.646,0,0.108,0.34,0.0,0.0539,0.851,104.695,audio_features,2vACumvzzT2ZngO2p7i3Gu,spotify:track:2vACumvzzT2ZngO2p7i3Gu,https://api.spotify.com/v1/tracks/2vACumvzzT2ZngO2p7i3Gu,https://api.spotify.com/v1/audio-analysis/2vACumvzzT2ZngO2p7i3Gu,217107,4,best_of_dancehall.csv
0.837,0.859,10,-6.027,0,0.0783,0.00288,0.0,0.112,0.627,102.772,audio_features,6LGTXFy9KNQeBjUHT9fPFh,spotify:track:6LGTXFy9KNQeBjUHT9fPFh,https://api.spotify.com/v1/tracks/6LGTXFy9KNQeBjUHT9fPFh,https://api.spotify.com/v1/audio-analysis/6LGTXFy9KNQeBjUHT9fPFh,204413,4,best_of_dancehall.csv
0.539,0.774,1,-7.29,1,0.418,0.033,0.0,0.0622,0.695,95.765,audio_features,4zQwQaqmC9PkT94MiNB281,spotify:track:4zQwQaqmC9PkT94MiNB281,https://api.spotify.com/v1/tracks/4zQwQaqmC9PkT94MiNB281,https://api.spotify.com/v1/audio-analysis/4zQwQaqmC9PkT94MiNB281,163840,4,best_of_dancehall.csv
0.6,0.583,9,-6.617,0,0.281,0.0918,0.0,0.0992,0.763,126.517,audio_features,00FU5uypELwgQuM9IbFC6G,spotify:track:00FU5uypELwgQuM9IbFC6G,https://api.spotify.com/v1/tracks/00FU5uypELwgQuM9IbFC6G,https://api.spotify.com/v1/audio-analysis/00FU5uypELwgQuM9IbFC6G,209053,5,best_of_dancehall.csv
0.831,0.769,8,-8.065,0,0.383,0.173,0.0,0.161,0.964,96.131,audio_features,5KhypMVGqMI9mgsrrv2lxc,spotify:track:5KhypMVGqMI9mgsrrv2lxc,https://api.spotify.com/v1/tracks/5KhypMVGqMI9mgsrrv2lxc,https://api.spotify.com/v1/audio-analysis/5KhypMVGqMI9mgsrrv2lxc,188307,4,best_of_dancehall.csv
0.531,0.862,0,-6.404,1,0.383,0.13,0.0,0.234,0.9,157.486,audio_features,0faQCjG6E7VecroZfmSA3J,spotify:track:0faQCjG6E7VecroZfmSA3J,https://api.spotify.com/v1/tracks/0faQCjG6E7VecroZfmSA3J,https://api.spotify.com/v1/audio-analysis/0faQCjG6E7VecroZfmSA3J,193413,3,best_of_dancehall.csv
0.654,0.613,9,-5.279,0,0.341,0.296,0.0,0.142,0.851,126.421,audio_features,5TOellL1TBlJ63Tbo7Ao4G,spotify:track:5TOellL1TBlJ63Tbo7Ao4G,https://api.spotify.com/v1/tracks/5TOellL1TBlJ63Tbo7Ao4G,https://api.spotify.com/v1/audio-analysis/5TOellL1TBlJ63Tbo7Ao4G,204507,5,best_of_dancehall.csv
0.77,0.682,0,-5.337,0,0.27,0.117,0.0,0.0396,0.964,95.699,audio_features,6hDdz3s6TMHF6ohnCIa1z6,spotify:track:6hDdz3s6TMHF6ohnCIa1z6,https://api.spotify.com/v1/tracks/6hDdz3s6TMHF6ohnCIa1z6,https://api.spotify.com/v1/audio-analysis/6hDdz3s6TMHF6ohnCIa1z6,290493,4,best_of_dancehall.csv
0.564,0.485,4,-11.635,0,0.325,0.000271,0.0,0.0498,0.695,91.103,audio_features,1y7sKhBWlJxH6OXSDjcEKw,spotify:track:1y7sKhBWlJxH6OXSDjcEKw,https://api.spotify.com/v1/tracks/1y7sKhBWlJxH6OXSDjcEKw,https://api.spotify.com/v1/audio-analysis/1y7sKhBWlJxH6OXSDjcEKw,231267,4,best_of_dancehall.csv
0.481,0.92,5,-2.813,1,0.324,0.0151,0.0,0.344,0.905,154.673,audio_features,5K4rwjecvZnhTAwfFHgOYK,spotify:track:5K4rwjecvZnhTAwfFHgOYK,https://api.spotify.com/v1/tracks/5K4rwjecvZnhTAwfFHgOYK,https://api.spotify.com/v1/audio-analysis/5K4rwjecvZnhTAwfFHgOYK,228867,5,best_of_dancehall.csv
0.639,0.586,2,-6.278,0,0.333,0.28,3.01e-06,0.0606,0.869,129.18,audio_features,05jHFnv6I9aOij4uipICJe,spotify:track:05jHFnv6I9aOij4uipICJe,https://api.spotify.com/v1/tracks/05jHFnv6I9aOij4uipICJe,https://api.spotify.com/v1/audio-analysis/05jHFnv6I9aOij4uipICJe,209680,5,best_of_dancehall.csv
0.841,0.756,9,-6.778,1,0.253,0.264,0.0,0.056,0.838,93.883,audio_features,0dCd4RFqiBtETld4Pn0xuy,spotify:track:0dCd4RFqiBtETld4Pn0xuy,https://api.spotify.com/v1/tracks/0dCd4RFqiBtETld4Pn0xuy,https://api.spotify.com/v1/audio-analysis/0dCd4RFqiBtETld4Pn0xuy,192760,4,best_of_dancehall.csv
