danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.651,0.407,9,-7.586,0,0.223,0.0774,4.42e-05,0.0789,0.471,104.799,audio_features,7GGjOfYSjVyPA4ikggWW4Q,spotify:track:7GGjOfYSjVyPA4ikggWW4Q,https://api.spotify.com/v1/tracks/7GGjOfYSjVyPA4ikggWW4Q,https://api.spotify.com/v1/audio-analysis/7GGjOfYSjVyPA4ikggWW4Q,205187,4,best_of_afrobeats.csv
0.616,0.599,4,-7.527,1,0.172,0.156,0.0,0.12,0.679,100.793,audio_features,1AjWF97CgrlnVDmhgkl5Kl,spotify:track:1AjWF97CgrlnVDmhgkl5Kl,https://api.spotify.com/v1/tracks/1AjWF97CgrlnVDmhgkl5Kl,https://api.spotify.com/v1/audio-analysis/1AjWF97CgrlnVDmhgkl5Kl,248451,4,best_of_afrobeats.csv
0.614,0.411,2,-8.596,1,0.402,0.151,0.0,0.0996,0.338,132.26,audio_features,60LX0NadHVvAH2Kgdv4mZb,spotify:track:60LX0NadHVvAH2Kgdv4mZb,https://api.spotify.com/v1/tracks/60LX0NadHVvAH2Kgdv4mZb,https://api.spotify.com/v1/audio-analysis/60LX0NadHVvAH2Kgdv4mZb,176842,5,best_of_afrobeats.csv
0.654,0.441,9,-7.177,0,0.241,0.156,1.31e-05,0.111,0.513,132.787,audio_features,43C8ga8Z7MkOc1TmEzXcJ3,spotify:track:43C8ga8Z7MkOc1TmEzXcJ3,https://api.spotify.com/v1/tracks/43C8ga8Z7MkOc1TmEzXcJ3,https://api.spotify.com/v1/audio-analysis/43C8ga8Z7MkOc1TmEzXcJ3,248627,5,best_of_afrobeats.csv
0.705,0.756,9,-6.89,0,0.0627,0.295,3.55e-06,0.14,0.902,109.033,audio_features,7LKNnb2aRFAK6WcvB0nCp7,spotify:track:7LKNnb2aRFAK6WcvB0nCp7,https://api.spotify.com/v1/tracks/7LKNnb2aRFAK6WcvB0nCp7,https://api.spotify.com/v1/audio-analysis/7LKNnb2aRFAK6WcvB0nCp7,215823,4,best_of_afrobeats.csv
0.782,0.661,9,-4.894,0,0.0621,0.088,0.0,0.12,0.461,100.033,audio_features,6Px2Esj5oY27ZvkbkLSA5d,spotify:track:6Px2Esj5oY27ZvkbkLSA5d,https://api.spotify.com/v1/tracks/6Px2Esj5oY27ZvkbkLSA5d,https://api.spotify.com/v1/audio-analysis/6Px2Esj5oY27ZvkbkLSA5d,242000,4,best_of_afrobeats.csv
0.902,0.647,1,-6.715,0,0.124,0.0663,0.0,0.102,0.757,110.011,audio_features,0WvsGQtjaCJAS8P1EoqkQs,spotify:track:0WvsGQtjaCJAS8P1EoqkQs,https://api.spotify.com/v1/tracks/0WvsGQtjaCJAS8P1EoqkQs,https://api.spotify.com/v1/audio-analysis/0WvsGQtjaCJAS8P1EoqkQs,175394,4,best_of_afrobeats.csv
0.913,0.64,0,-6.542,1,0.059,0.041,0.0478,0.106,0.8,117.951,audio_features,2ZZNx8tDw2X5lRAiHXuZ21,spotify:track:2ZZNx8tDw2X5lRAiHXuZ21,https://api.spotify.com/v1/tracks/2ZZNx8tDw2X5lRAiHXuZ21,https://api.spotify.com/v1/audio-analysis/2ZZNx8tDw2X5lRAiHXuZ21,191192,4,best_of_afrobeats.csv
0.71,0.903,7,-2.465,0,0.104,0.00733,0.0,0.13,0.894,92.006,audio_features,1XuInr77ZWegR201wmDYp1,spotify:track:1XuInr77ZWegR201wmDYp1,https://api.spotify.com/v1/tracks/1XuInr77ZWegR201wmDYp1,https://api.spotify.com/v1/audio-analysis/1XuInr77ZWegR201wmDYp1,203507,4,best_of_afrobeats.csv
0.868,0.657,0,-4.758,0,0.0489,0.235,1.28e-06,0.0667,0.69,104.017,audio_features,2Udl0TzzW2pYjPmf6P9M2W,spotify:track:2Udl0TzzW2pYjPmf6P9M2W,https://api.spotify.com/v1/tracks/2Udl0TzzW2pYjPmf6P9M2W,https://api.spotify.com/v1/audio-analysis/2Udl0TzzW2pYjPmf6P9M2W,168462,4,best_of_afrobeats.csv
0.518,0.759,5,-7.649,0,0.21,0.26,1.56e-06,0.112,0.869,99.752,audio_features,0IqfgUwF2yLEjWt2X73NDc,spotify:track:0IqfgUwF2yLEjWt2X73NDc,https://api.spotify.com/v1/tracks/0IqfgUwF2yLEjWt2X73NDc,https://api.spotify.com/v1/audio-analysis/0IqfgUwF2yLEjWt2X73NDc,221675,4,best_of_afrobeats.csv
0.799,0.587,6,-10.005,1,0.0647,0.0134,0.000149,0.0582,0.737,102.988,audio_features,0rDedYRMG0a9cXkdZMeutG,spotify:track:0rDedYRMG0a9cXkdZMeutG,https://api.spotify.com/v1/tracks/0rDedYRMG0a9cXkdZMeutG,https://api.spotify.com/v1/audio-analysis/0rDedYRMG0a9cXkdZMeutG,237670,4,best_of_afrobeats.csv
0.858,0.711,9,-6.158,0,0.109,0.0505,0.0,0.183,0.396,111.017,audio_features,1LN28J84boV2CJb3g8WFZs,spotify:track:1LN28J84boV2CJb3g8WFZs,https://api.spotify.com/v1/tracks/1LN28J84boV2CJb3g8WFZs,https://api.spotify.com/v1/audio-analysis/1LN28J84boV2CJb3g8WFZs,212027,4,best_of_afrobeats.csv
0.544,0.899,5,-2.289,0,0.213,0.0468,0.0,0.118,0.697,98.639,audio_features,1wES6052OG2hPXjddSV20q,spotify:track:1wES6052OG2hPXjddSV20q,https://api.spotify.com/v1/tracks/1wES6052OG2hPXjddSV20q,https://api.spotify.com/v1/audio-analysis/1wES6052OG2hPXjddSV20q,291106,4,best_of_afrobeats.csv
0.774,0.812,7,-5.446,1,0.215,0.184,0.0,0.0757,0.743,103.878,audio_features,69f1steoIMhN1skPkBR6rB,spotify:track:69f1steoIMhN1skPkBR6rB,https://api.spotify.com/v1/tracks/69f1steoIMhN1skPkBR6rB,https://api.spotify.com/v1/audio-analysis/69f1steoIMhN1skPkBR6rB,183099,4,best_of_afrobeats.csv
0.581,0.877,11,-5.039,1,0.0824,0.372,4.09e-06,0.0962,0.902,194.814,audio_features,0p8Np0TLtqX1CT0XUSAPkL,spotify:track:0p8Np0TLtqX1CT0XUSAPkL,https://api.spotify.com/v1/tracks/0p8Np0TLtqX1CT0XUSAPkL,https://api.spotify.com/v1/audio-analysis/0p8Np0TLtqX1CT0XUSAPkL,223588,3,best_of_afrobeats.csv
0.531,0.373,1,-10.99,1,0.404,0.211,2.84e-06,0.0681,0.511,203.479,audio_features,7BHFEdHwNBdmCeFGvOClNy,spotify:track:7BHFEdHwNBdmCeFGvOClNy,https://api.spotify.com/v1/tracks/7BHFEdHwNBdmCeFGvOClNy,https://api.spotify.com/v1/audio-analysis/7BHFEdHwNBdmCeFGvOClNy,216547,4,best_of_afrobeats.csv
0.785,0.806,11,-5.34,1,0.0558,0.142,0.000285,0.147,0.539,105.001,audio_features,0Yz6pPFinS7EKfaZRMY4uT,spotify:track:0Yz6pPFinS7EKfaZRMY4uT,https://api.spotify.com/v1/tracks/0Yz6pPFinS7EKfaZRMY4uT,https://api.spotify.com/v1/audio-analysis/0Yz6pPFinS7EKfaZRMY4uT,165448,4,best_of_afrobeats.csv
0.878,0.668,6,-7.076,0,0.107,0.149,0.000116,0.1,0.962,109.955,audio_features,5wHi0nR9PGCygrfhSxI3Hq,spotify:track:5wHi0nR9PGCygrfhSxI3Hq,https://api.spotify.com/v1/tracks/5wHi0nR9PGCygrfhSxI3Hq,https://api.spotify.com/v1/audio-analysis/5wHi0nR9PGCygrfhSxI3Hq,158053,4,best_of_afrobeats.csv
0.828,0.521,8,-7.883,1,0.0564,0.66,0.00207,0.131,0.497,106.132,audio_features,4AdxRKOGGzzqNYaAn9F145,spotify:track:4AdxRKOGGzzqNYaAn9F145,https://api.spotify.com/v1/tracks/4AdxRKOGGzzqNYaAn9F145,https://api.spotify.com/v1/audio-analysis/4AdxRKOGGzzqNYaAn9F145,152242,4,best_of_afrobeats.csv
0.622,0.664,1,-5.114,1,0.302,0.266,0.0,0.105,0.715,140.195,audio_features,1spr5Z9mRtJhZgkkjtjxna,spotify:track:1spr5Z9mRtJhZgkkjtjxna,https://api.spotify.com/v1/tracks/1spr5Z9mRtJhZgkkjtjxna,https://api.spotify.com/v1/audio-analysis/1spr5Z9mRtJhZgkkjtjxna,179984,5,best_of_afrobeats.csv
0.695,0.451,6,-5.395,0,0.162,0.152,0.0,0.0571,0.82,200.05,audio_features,2VX5UXX0VvAr4JtusKcbXP,spotify:track:2VX5UXX0VvAr4JtusKcbXP,https://api.spotify.com/v1/tracks/2VX5UXX0VvAr4JtusKcbXP,https://api.spotify.com/v1/audio-analysis/2VX5UXX0VvAr4JtusKcbXP,192017,4,best_of_afrobeats.csv
0.405,0.791,5,-6.319,1,0.227,0.00376,0.0,0.311,0.81,199.384,audio_features,3mdPtsarSxesXYqBP8OxJ5,spotify:track:3mdPtsarSxesXYqBP8OxJ5,https://api.spotify.com/v1/tracks/3mdPtsarSxesXYqBP8OxJ5,https://api.spotify.com/v1/audio-analysis/3mdPtsarSxesXYqBP8OxJ5,218488,4,best_of_afrobeats.csv
0.767,0.639,11,-6.894,1,0.0308,0.416,3.77e-06,0.114,0.687,110.031,audio_features,14HwCvij4M18ZyEE9hbbub,spotify:track:14HwCvij4M18ZyEE9hbbub,https://api.spotify.com/v1/tracks/14HwCvij4M18ZyEE9hbbub,https://api.spotify.com/v1/audio-analysis/14HwCvij4M18ZyEE9hbbub,285127,4,best_of_afrobeats.csv
0.872,0.778,3,-4.339,1,0.288,0.2,0.0,0.131,0.947,102.08,audio_features,4wv7S2nqTb6361fIJJjDRz,spotify:track:4wv7S2nqTb6361fIJJjDRz,https://api.spotify.com/v1/tracks/4wv7S2nqTb6361fIJJjDRz,https://api.spotify.com/v1/audio-analysis/4wv7S2nqTb6361fIJJjDRz,221404,4,best_of_afrobeats.csv
0.789,0.78,7,-3.258,0,0.123,0.183,3.89e-05,0.155,0.794,101.989,audio_features,4oLRZYEW6Fl4KPSPziFwxi,spotify:track:4oLRZYEW6Fl4KPSPziFwxi,https://api.spotify.com/v1/tracks/4oLRZYEW6Fl4KPSPziFwxi,https://api.spotify.com/v1/audio-analysis/4oLRZYEW6Fl4KPSPziFwxi,228023,4,best_of_afrobeats.csv
0.439,0.678,11,-7.319,0,0.123,0.0748,0.0,0.0955,0.758,95.051,audio_features,3JkNYiDKTtwfmhJgolVcdg,spotify:track:3JkNYiDKTtwfmhJgolVcdg,https://api.spotify.com/v1/tracks/3JkNYiDKTtwfmhJgolVcdg,https://api.spotify.com/v1/audio-analysis/3JkNYiDKTtwfmhJgolVcdg,267993,4,best_of_afrobeats.csv
0.647,0.765,11,-4.057,0,0.0782,0.328,0.0,0.145,0.615,100.059,audio_features,6NvUNJefj3U5ANRwFBCQXE,spotify:track:6NvUNJefj3U5ANRwFBCQXE,https://api.spotify.com/v1/tracks/6NvUNJefj3U5ANRwFBCQXE,https://api.spotify.com/v1/audio-analysis/6NvUNJefj3U5ANRwFBCQXE,235233,4,best_of_afrobeats.csv
0.79,0.699,0,-6.427,1,0.0376,0.14,0.0,0.0945,0.771,105.04,audio_features,6BnKiK0FwqJoqCdVKh442g,spotify:track:6BnKiK0FwqJoqCdVKh442g,https://api.spotify.com/v1/tracks/6BnKiK0FwqJoqCdVKh442g,https://api.spotify.com/v1/audio-analysis/6BnKiK0FwqJoqCdVKh442g,195597,4,best_of_afrobeats.csv
0.826,0.697,5,-5.851,0,0.0457,0.242,0.000657,0.107,0.666,99.962,audio_features,6Jj4IXDv7yoxkO2SAWmGzH,spotify:track:6Jj4IXDv7yoxkO2SAWmGzH,https://api.spotify.com/v1/tracks/6Jj4IXDv7yoxkO2SAWmGzH,https://api.spotify.com/v1/audio-analysis/6Jj4IXDv7yoxkO2SAWmGzH,199252,4,best_of_afrobeats.csv
0.899,0.596,0,-5.903,1,0.0672,0.218,4.82e-05,0.122,0.937,105.994,audio_features,7KAQUO5w5445zfobvxjvWH,spotify:track:7KAQUO5w5445zfobvxjvWH,https://api.spotify.com/v1/tracks/7KAQUO5w5445zfobvxjvWH,https://api.spotify.com/v1/audio-analysis/7KAQUO5w5445zfobvxjvWH,215226,4,best_of_afrobeats.csv
0.787,0.736,1,-5.798,0,0.0436,0.0144,0.000175,0.104,0.806,99.005,audio_features,0z23kTGJ3MYx0USxIRUn0d,spotify:track:0z23kTGJ3MYx0USxIRUn0d,https://api.spotify.com/v1/tracks/0z23kTGJ3MYx0USxIRUn0d,https://api.spotify.com/v1/audio-analysis/0z23kTGJ3MYx0USxIRUn0d,191173,4,best_of_afrobeats.csv
0.815,0.697,6,-3.006,1,0.122,0.0265,3.72e-06,0.071,0.486,99.972,audio_features,7JafhDGXFdXFRXaXYHcsg0,spotify:track:7JafhDGXFdXFRXaXYHcsg0,https://api.spotify.com/v1/tracks/7JafhDGXFdXFRXaXYHcsg0,https://api.spotify.com/v1/audio-analysis/7JafhDGXFdXFRXaXYHcsg0,196200,4,best_of_afrobeats.csv
0.871,0.555,1,-8.829,0,0.159,0.0764,0.0,0.0798,0.759,99.017,audio_features,6S5FSpcf8l2sQSx41efB6O,spotify:track:6S5FSpcf8l2sQSx41efB6O,https://api.spotify.com/v1/tracks/6S5FSpcf8l2sQSx41efB6O,https://api.spotify.com/v1/audio-analysis/6S5FSpcf8l2sQSx41efB6O,200551,4,best_of_afrobeats.csv
0.831,0.844,3,-3.78,1,0.135,0.115,2.35e-06,0.193,0.942,102.03,audio_features,1BewdyhkHSFXzAmigbP5lr,spotify:track:1BewdyhkHSFXzAmigbP5lr,https://api.spotify.com/v1/tracks/1BewdyhkHSFXzAmigbP5lr,https://api.spotify.com/v1/audio-analysis/1BewdyhkHSFXzAmigbP5lr,202438,4,best_of_afrobeats.csv
0.904,0.68,2,-3.833,1,0.244,0.373,0.0,0.116,0.789,96.006,audio_features,1eDsk5rb3ujd0kcKwTvCO4,spotify:track:1eDsk5rb3ujd0kcKwTvCO4,https://api.spotify.com/v1/tracks/1eDsk5rb3ujd0kcKwTvCO4,https://api.spotify.com/v1/audio-analysis/1eDsk5rb3ujd0kcKwTvCO4,233125,4,best_of_afrobeats.csv
0.752,0.782,11,-3.524,1,0.099,0.09,0.000111,0.269,0.897,99.968,audio_features,28McmNPhy5AdeOJJGoRNr0,spotify:track:28McmNPhy5AdeOJJGoRNr0,https://api.spotify.com/v1/tracks/28McmNPhy5AdeOJJGoRNr0,https://api.spotify.com/v1/audio-analysis/28McmNPhy5AdeOJJGoRNr0,218045,4,best_of_afrobeats.csv
0.74,0.84,6,-3.815,0,0.0859,0.282,0.000156,0.0955,0.967,89.816,audio_features,4t59zVbRoCgnvyQ9hM3xP1,spotify:track:4t59zVbRoCgnvyQ9hM3xP1,https://api.spotify.com/v1/tracks/4t59zVbRoCgnvyQ9hM3xP1,https://api.spotify.com/v1/audio-analysis/4t59zVbRoCgnvyQ9hM3xP1,212000,3,best_of_afrobeats.csv
0.88,0.934,1,-3.644,0,0.0969,0.055,1.74e-05,0.044,0.965,102.018,audio_features,2G4bUttW4JXa8hPYndQBEe,spotify:track:2G4bUttW4JXa8hPYndQBEe,https://api.spotify.com/v1/tracks/2G4bUttW4JXa8hPYndQBEe,https://api.spotify.com/v1/audio-analysis/2G4bUttW4JXa8hPYndQBEe,237680,4,best_of_afrobeats.csv
0.628,0.773,8,-2.408,1,0.271,0.171,0.0,0.12,0.708,95.489,audio_features,3XZoCJPkQMDCl2D6walYvP,spotify:track:3XZoCJPkQMDCl2D6walYvP,https://api.spotify.com/v1/tracks/3XZoCJPkQMDCl2D6walYvP,https://api.spotify.com/v1/audio-analysis/3XZoCJPkQMDCl2D6walYvP,189387,4,best_of_afrobeats.csv
0.784,0.804,2,-6.129,1,0.111,0.564,0.0,0.104,0.881,110.985,audio_features,2zNnAhKK2RGJ3PF9cHF2Zh,spotify:track:2zNnAhKK2RGJ3PF9cHF2Zh,https://api.spotify.com/v1/tracks/2zNnAhKK2RGJ3PF9cHF2Zh,https://api.spotify.com/v1/audio-analysis/2zNnAhKK2RGJ3PF9cHF2Zh,232021,4,best_of_afrobeats.csv
0.647,0.497,9,-11.174,1,0.104,0.599,5.86e-06,0.102,0.883,203.868,audio_features,4bzS0aUqNJIKiXk86k4tol,spotify:track:4bzS0aUqNJIKiXk86k4tol,https://api.spotify.com/v1/tracks/4bzS0aUqNJIKiXk86k4tol,https://api.spotify.com/v1/audio-analysis/4bzS0aUqNJIKiXk86k4tol,218867,4,best_of_afrobeats.csv
0.645,0.748,9,-5.888,0,0.0351,0.154,0.000283,0.239,0.903,100.056,audio_features,1AtBzcUzKLh4BGwXhFA9K6,spotify:track:1AtBzcUzKLh4BGwXhFA9K6,https://api.spotify.com/v1/tracks/1AtBzcUzKLh4BGwXhFA9K6,https://api.spotify.com/v1/audio-analysis/1AtBzcUzKLh4BGwXhFA9K6,216243,4,best_of_afrobeats.csv
0.654,0.39,1,-9.858,0,0.36,0.688,0.0,0.106,0.552,125.944,audio_features,6qk3jI8bKCgURI3h0d8zBZ,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,https://api.spotify.com/v1/tracks/6qk3jI8bKCgURI3h0d8zBZ,https://api.spotify.com/v1/audio-analysis/6qk3jI8bKCgURI3h0d8zBZ,156084,5,best_of_afrobeats.csv
0.437,0.384,1,-9.911,1,0.161,0.888,7.28e-05,0.305,0.355,66.769,audio_features,1b5MhsiBGQyPjrb5zzAlXM,spotify:track:1b5MhsiBGQyPjrb5zzAlXM,https://api.spotify.com/v1/tracks/1b5MhsiBGQyPjrb5zzAlXM,https://api.spotify.com/v1/audio-analysis/1b5MhsiBGQyPjrb5zzAlXM,179600,3,best_of_afrobeats.csv
0.788,0.507,2,-7.017,1,0.0408,0.534,0.00688,0.093,0.597,102.982,audio_features,5KloByKt08LUcD2zKtARf3,spotify:track:5KloByKt08LUcD2zKtARf3,https://api.spotify.com/v1/tracks/5KloByKt08LUcD2zKtARf3,https://api.spotify.com/v1/audio-analysis/5KloByKt08LUcD2zKtARf3,151456,4,best_of_afrobeats.csv
0.617,0.648,5,-5.934,0,0.212,0.107,0.00171,0.0688,0.606,95.397,audio_features,2LwzRGmrGnIvwCSATxpQvm,spotify:track:2LwzRGmrGnIvwCSATxpQvm,https://api.spotify.com/v1/tracks/2LwzRGmrGnIvwCSATxpQvm,https://api.spotify.com/v1/audio-analysis/2LwzRGmrGnIvwCSATxpQvm,186500,4,best_of_afrobeats.csv
0.716,0.528,5,-7.723,1,0.0511,0.642,1.43e-06,0.105,0.482,95.104,audio_features,7yIsvwkZuWuskQrbtVWfrN,spotify:track:7yIsvwkZuWuskQrbtVWfrN,https://api.spotify.com/v1/tracks/7yIsvwkZuWuskQrbtVWfrN,https://api.spotify.com/v1/audio-analysis/7yIsvwkZuWuskQrbtVWfrN,176842,4,best_of_afrobeats.csv
0.761,0.633,0,-6.319,1,0.0409,0.391,0.00162,0.101,0.712,100.005,audio_features,0Tfeagn4SfS9qWtxOJEcVC,spotify:track:0Tfeagn4SfS9qWtxOJEcVC,https://api.spotify.com/v1/tracks/0Tfeagn4SfS9qWtxOJEcVC,https://api.spotify.com/v1/audio-analysis/0Tfeagn4SfS9qWtxOJEcVC,165014,4,best_of_afrobeats.csv
0.792,0.662,6,-7.73,0,0.0726,0.127,0.00211,0.109,0.648,100.917,audio_features,7EFnbc7UnvOyFcb6IhJq9v,spotify:track:7EFnbc7UnvOyFcb6IhJq9v,https://api.spotify.com/v1/tracks/7EFnbc7UnvOyFcb6IhJq9v,https://api.spotify.com/v1/audio-analysis/7EFnbc7UnvOyFcb6IhJq9v,182640,4,best_of_afrobeats.csv
0.619,0.787,1,-3.409,0,0.116,0.359,0.0,0.324,0.806,121.949,audio_features,35YJyASvtvRfLJi6lKLZkP,spotify:track:35YJyASvtvRfLJi6lKLZkP,https://api.spotify.com/v1/tracks/35YJyASvtvRfLJi6lKLZkP,https://api.spotify.com/v1/audio-analysis/35YJyASvtvRfLJi6lKLZkP,287844,4,best_of_afrobeats.csv
0.525,0.567,0,-7.263,0,0.176,0.0877,0.0,0.0774,0.685,96.926,audio_features,0xr7t6jQWzFsZ9XwfcxAu7,spotify:track:0xr7t6jQWzFsZ9XwfcxAu7,https://api.spotify.com/v1/tracks/0xr7t6jQWzFsZ9XwfcxAu7,https://api.spotify.com/v1/audio-analysis/0xr7t6jQWzFsZ9XwfcxAu7,172500,4,best_of_afrobeats.csv
0.735,0.801,11,-6.742,0,0.0636,0.00772,5.6e-05,0.258,0.867,104.998,audio_features,1b6seOTvtPREZUKqjhUtl5,spotify:track:1b6seOTvtPREZUKqjhUtl5,https://api.spotify.com/v1/tracks/1b6seOTvtPREZUKqjhUtl5,https://api.spotify.com/v1/audio-analysis/1b6seOTvtPREZUKqjhUtl5,225147,4,best_of_afrobeats.csv
0.812,0.812,5,-5.921,0,0.115,0.0879,0.0,0.268,0.892,127.017,audio_features,0rWlFiu0sMqLdtrViUwLT5,spotify:track:0rWlFiu0sMqLdtrViUwLT5,https://api.spotify.com/v1/tracks/0rWlFiu0sMqLdtrViUwLT5,https://api.spotify.com/v1/audio-analysis/0rWlFiu0sMqLdtrViUwLT5,272298,4,best_of_afrobeats.csv
0.52,0.644,7,-7.09,0,0.0783,0.129,0.000235,0.107,0.6,103.646,audio_features,3MYG7lZANqw54i2Du7Y0WN,spotify:track:3MYG7lZANqw54i2Du7Y0WN,https://api.spotify.com/v1/tracks/3MYG7lZANqw54i2Du7Y0WN,https://api.spotify.com/v1/audio-analysis/3MYG7lZANqw54i2Du7Y0WN,199173,4,best_of_afrobeats.csv
0.781,0.633,4,-5.616,0,0.0351,0.311,7.27e-06,0.0964,0.795,107.074,audio_features,22uU5EVRx6rVpuUANTFEhn,spotify:track:22uU5EVRx6rVpuUANTFEhn,https://api.spotify.com/v1/tracks/22uU5EVRx6rVpuUANTFEhn,https://api.spotify.com/v1/audio-analysis/22uU5EVRx6rVpuUANTFEhn,219482,4,best_of_afrobeats.csv
0.858,0.82,6,-5.528,1,0.134,0.0764,0.0,0.0379,0.905,106.022,audio_features,570nc3lc0jIvJ9SoOCx1UK,spotify:track:570nc3lc0jIvJ9SoOCx1UK,https://api.spotify.com/v1/tracks/570nc3lc0jIvJ9SoOCx1UK,https://api.spotify.com/v1/audio-analysis/570nc3lc0jIvJ9SoOCx1UK,169947,4,best_of_afrobeats.csv
0.775,0.778,10,-4.637,0,0.0636,0.106,0.307,0.0521,0.966,108.974,audio_features,69vmMU3DyducrazXbFmOqH,spotify:track:69vmMU3DyducrazXbFmOqH,https://api.spotify.com/v1/tracks/69vmMU3DyducrazXbFmOqH,https://api.spotify.com/v1/audio-analysis/69vmMU3DyducrazXbFmOqH,161401,4,best_of_afrobeats.csv
0.901,0.826,1,-3.053,0,0.0622,0.0978,0.0,0.282,0.636,112.015,audio_features,3sf3UltkA8AYsYOgpSYP5l,spotify:track:3sf3UltkA8AYsYOgpSYP5l,https://api.spotify.com/v1/tracks/3sf3UltkA8AYsYOgpSYP5l,https://api.spotify.com/v1/audio-analysis/3sf3UltkA8AYsYOgpSYP5l,227787,4,best_of_afrobeats.csv
0.718,0.893,1,-5.29,1,0.0602,0.0267,2.17e-05,0.153,0.727,98.082,audio_features,0pElXYvz8a0GZOwom0WLMv,spotify:track:0pElXYvz8a0GZOwom0WLMv,https://api.spotify.com/v1/tracks/0pElXYvz8a0GZOwom0WLMv,https://api.spotify.com/v1/audio-analysis/0pElXYvz8a0GZOwom0WLMv,180787,4,best_of_afrobeats.csv
0.487,0.711,7,-6.714,1,0.335,0.0354,0.0,0.13,0.735,107.996,audio_features,0yMdEAX2hP8diPDTaufeR9,spotify:track:0yMdEAX2hP8diPDTaufeR9,https://api.spotify.com/v1/tracks/0yMdEAX2hP8diPDTaufeR9,https://api.spotify.com/v1/audio-analysis/0yMdEAX2hP8diPDTaufeR9,249510,3,best_of_afrobeats.csv
0.758,0.935,6,-4.948,0,0.0979,0.0197,8.05e-06,0.086,0.692,99.994,audio_features,24oH58vtxgSF2W5a4i6al0,spotify:track:24oH58vtxgSF2W5a4i6al0,https://api.spotify.com/v1/tracks/24oH58vtxgSF2W5a4i6al0,https://api.spotify.com/v1/audio-analysis/24oH58vtxgSF2W5a4i6al0,254400,4,best_of_afrobeats.csv
0.732,0.933,11,-2.459,0,0.0799,0.164,1.98e-06,0.373,0.503,119.995,audio_features,2uLm8UKgQfSUo7l7y1ZxOl,spotify:track:2uLm8UKgQfSUo7l7y1ZxOl,https://api.spotify.com/v1/tracks/2uLm8UKgQfSUo7l7y1ZxOl,https://api.spotify.com/v1/audio-analysis/2uLm8UKgQfSUo7l7y1ZxOl,240875,4,best_of_afrobeats.csv
0.62,0.872,11,-4.106,0,0.15,0.065,0.0,0.846,0.489,100.176,audio_features,2EB4yjhYBp3Ju3vu450kFk,spotify:track:2EB4yjhYBp3Ju3vu450kFk,https://api.spotify.com/v1/tracks/2EB4yjhYBp3Ju3vu450kFk,https://api.spotify.com/v1/audio-analysis/2EB4yjhYBp3Ju3vu450kFk,254213,4,best_of_afrobeats.csv
0.64,0.713,7,-8.965,1,0.0664,0.00278,1.14e-06,0.747,0.415,100.059,audio_features,2WR6NyRgg3Sm5gOOsA1uVb,spotify:track:2WR6NyRgg3Sm5gOOsA1uVb,https://api.spotify.com/v1/tracks/2WR6NyRgg3Sm5gOOsA1uVb,https://api.spotify.com/v1/audio-analysis/2WR6NyRgg3Sm5gOOsA1uVb,232867,4,best_of_afrobeats.csv
0.792,0.865,5,-3.701,0,0.196,0.0384,0.0,0.378,0.77,103.034,audio_features,4xdmkDKb0Lb1ModZvup6QZ,spotify:track:4xdmkDKb0Lb1ModZvup6QZ,https://api.spotify.com/v1/tracks/4xdmkDKb0Lb1ModZvup6QZ,https://api.spotify.com/v1/audio-analysis/4xdmkDKb0Lb1ModZvup6QZ,212498,4,best_of_afrobeats.csv
0.832,0.5,2,-11.076,0,0.085,0.2,4.09e-05,0.0851,0.629,101.987,audio_features,6eXwdPRTU2K6Z8PbOgSkzM,spotify:track:6eXwdPRTU2K6Z8PbOgSkzM,https://api.spotify.com/v1/tracks/6eXwdPRTU2K6Z8PbOgSkzM,https://api.spotify.com/v1/audio-analysis/6eXwdPRTU2K6Z8PbOgSkzM,161043,4,best_of_afrobeats.csv
0.811,0.605,2,-6.16,0,0.0631,0.332,0.0606,0.0477,0.77,103.029,audio_features,1aPT4OyFWsqPp004pH2DuY,spotify:track:1aPT4OyFWsqPp004pH2DuY,https://api.spotify.com/v1/tracks/1aPT4OyFWsqPp004pH2DuY,https://api.spotify.com/v1/audio-analysis/1aPT4OyFWsqPp004pH2DuY,227971,4,best_of_afrobeats.csv
0.7,0.684,1,-6.393,1,0.0725,0.0143,0.0,0.073,0.48,95.169,audio_features,6oAWlzrEbXFis7Z0kyeX0h,spotify:track:6oAWlzrEbXFis7Z0kyeX0h,https://api.spotify.com/v1/tracks/6oAWlzrEbXFis7Z0kyeX0h,https://api.spotify.com/v1/audio-analysis/6oAWlzrEbXFis7Z0kyeX0h,258107,4,best_of_afrobeats.csv
0.502,0.847,7,-6.062,0,0.247,0.579,0.0,0.266,0.779,112.237,audio_features,20saFhkkDjfmlIjHVdqYvJ,spotify:track:20saFhkkDjfmlIjHVdqYvJ,https://api.spotify.com/v1/tracks/20saFhkkDjfmlIjHVdqYvJ,https://api.spotify.com/v1/audio-analysis/20saFhkkDjfmlIjHVdqYvJ,206669,5,best_of_afrobeats.csv
