danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.459,0.231,10,-9.903,1,0.221,0.841,0.0,0.121,0.446,95.053,audio_features,02Z0vftRIvhDAqdhpxxAg9,spotify:track:02Z0vftRIvhDAqdhpxxAg9,https://api.spotify.com/v1/tracks/02Z0vftRIvhDAqdhpxxAg9,https://api.spotify.com/v1/audio-analysis/02Z0vftRIvhDAqdhpxxAg9,193837,4,handpicked_slowdown_tuesday.csv
0.561,0.408,0,-11.253,1,0.043,0.758,1.14e-05,0.0986,0.244,121.919,audio_features,54GTfLYNU9VuYVFNLNC3np,spotify:track:54GTfLYNU9VuYVFNLNC3np,https://api.spotify.com/v1/tracks/54GTfLYNU9VuYVFNLNC3np,https://api.spotify.com/v1/audio-analysis/54GTfLYNU9VuYVFNLNC3np,192720,4,handpicked_slowdown_tuesday.csv
0.885,0.538,9,-6.037,0,0.0386,0.34,7.81e-06,0.166,0.551,119.955,audio_features,6FAcVFk7Be6dguOCXuDmOp,spotify:track:6FAcVFk7Be6dguOCXuDmOp,https://api.spotify.com/v1/tracks/6FAcVFk7Be6dguOCXuDmOp,https://api.spotify.com/v1/audio-analysis/6FAcVFk7Be6dguOCXuDmOp,168000,4,handpicked_slowdown_tuesday.csv
0.666,0.52,10,-8.543,0,0.172,0.0053,0.0322,0.508,0.501,168.019,audio_features,0fnF6JfBSDcQXgEKzm5JjX,spotify:track:0fnF6JfBSDcQXgEKzm5JjX,https://api.spotify.com/v1/tracks/0fnF6JfBSDcQXgEKzm5JjX,https://api.spotify.com/v1/audio-analysis/0fnF6JfBSDcQXgEKzm5JjX,194772,4,handpicked_slowdown_tuesday.csv
0.65,0.307,10,-12.014,0,0.0639,0.921,0.000655,0.111,0.231,89.862,audio_features,0kPWIQGElJzq2p4BxvFdai,spotify:track:0kPWIQGElJzq2p4BxvFdai,https://api.spotify.com/v1/tracks/0kPWIQGElJzq2p4BxvFdai,https://api.spotify.com/v1/audio-analysis/0kPWIQGElJzq2p4BxvFdai,194310,4,handpicked_slowdown_tuesday.csv
0.487,0.526,11,-6.405,0,0.0655,0.54,0.0,0.56,0.507,83.791,audio_features,7iDEeKJs8jkHTVde35nXE5,spotify:track:7iDEeKJs8jkHTVde35nXE5,https://api.spotify.com/v1/tracks/7iDEeKJs8jkHTVde35nXE5,https://api.spotify.com/v1/audio-analysis/7iDEeKJs8jkHTVde35nXE5,156180,4,handpicked_slowdown_tuesday.csv
0.806,0.458,9,-12.81,1,0.0454,0.0741,0.775,0.0964,0.233,107.993,audio_features,7BYc4VSHdj0TxGeru4VDzl,spotify:track:7BYc4VSHdj0TxGeru4VDzl,https://api.spotify.com/v1/tracks/7BYc4VSHdj0TxGeru4VDzl,https://api.spotify.com/v1/audio-analysis/7BYc4VSHdj0TxGeru4VDzl,359171,4,handpicked_slowdown_tuesday.csv
0.333,0.135,0,-23.355,1,0.0403,0.993,0.931,0.125,0.174,166.652,audio_features,0GULQFeFM91KcC0mijhc6s,spotify:track:0GULQFeFM91KcC0mijhc6s,https://api.spotify.com/v1/tracks/0GULQFeFM91KcC0mijhc6s,https://api.spotify.com/v1/audio-analysis/0GULQFeFM91KcC0mijhc6s,147460,4,handpicked_slowdown_tuesday.csv
0.595,0.628,1,-9.449,0,0.317,0.183,0.315,0.122,0.17,102.029,audio_features,0o2lMW2T77pq8utWLQ4b2U,spotify:track:0o2lMW2T77pq8utWLQ4b2U,https://api.spotify.com/v1/tracks/0o2lMW2T77pq8utWLQ4b2U,https://api.spotify.com/v1/audio-analysis/0o2lMW2T77pq8utWLQ4b2U,230000,4,handpicked_slowdown_tuesday.csv
0.804,0.633,6,-8.899,1,0.0519,0.00138,0.933,0.0934,0.409,122.001,audio_features,2s5aoYjhoH9QlUkOrwvVpa,spotify:track:2s5aoYjhoH9QlUkOrwvVpa,https://api.spotify.com/v1/tracks/2s5aoYjhoH9QlUkOrwvVpa,https://api.spotify.com/v1/audio-analysis/2s5aoYjhoH9QlUkOrwvVpa,456848,4,handpicked_slowdown_tuesday.csv
0.705,0.675,1,-6.726,1,0.0406,0.366,0.551,0.0968,0.291,96.539,audio_features,5GkPTn5DAUznvHWbofUKA1,spotify:track:5GkPTn5DAUznvHWbofUKA1,https://api.spotify.com/v1/tracks/5GkPTn5DAUznvHWbofUKA1,https://api.spotify.com/v1/audio-analysis/5GkPTn5DAUznvHWbofUKA1,201578,4,handpicked_slowdown_tuesday.csv
0.518,0.0715,1,-13.241,1,0.0374,0.985,0.000932,0.0979,0.144,70.755,audio_features,5GYirhio5X2FON0fBn93oU,spotify:track:5GYirhio5X2FON0fBn93oU,https://api.spotify.com/v1/tracks/5GYirhio5X2FON0fBn93oU,https://api.spotify.com/v1/audio-analysis/5GYirhio5X2FON0fBn93oU,190750,4,handpicked_slowdown_tuesday.csv
0.662,0.575,7,-9.573,1,0.0413,0.132,4.65e-05,0.113,0.366,107.058,audio_features,1kQjyyI3xZixtByFizxlXE,spotify:track:1kQjyyI3xZixtByFizxlXE,https://api.spotify.com/v1/tracks/1kQjyyI3xZixtByFizxlXE,https://api.spotify.com/v1/audio-analysis/1kQjyyI3xZixtByFizxlXE,231625,4,handpicked_slowdown_tuesday.csv
0.446,0.42,4,-9.35,1,0.0588,0.278,0.0,0.0969,0.157,121.758,audio_features,14DrfewNfGWXwjTLUAgHDp,spotify:track:14DrfewNfGWXwjTLUAgHDp,https://api.spotify.com/v1/tracks/14DrfewNfGWXwjTLUAgHDp,https://api.spotify.com/v1/audio-analysis/14DrfewNfGWXwjTLUAgHDp,276640,4,handpicked_slowdown_tuesday.csv
0.621,0.511,0,-8.388,1,0.0542,0.92,2.26e-05,0.109,0.141,115.05,audio_features,0beRIyvkWlEjU1a1S2HU57,spotify:track:0beRIyvkWlEjU1a1S2HU57,https://api.spotify.com/v1/tracks/0beRIyvkWlEjU1a1S2HU57,https://api.spotify.com/v1/audio-analysis/0beRIyvkWlEjU1a1S2HU57,235826,4,handpicked_slowdown_tuesday.csv
0.448,0.524,0,-9.998,1,0.274,0.465,0.00222,0.251,0.335,83.162,audio_features,3hLN26aIlnpxgbzxS5iPk8,spotify:track:3hLN26aIlnpxgbzxS5iPk8,https://api.spotify.com/v1/tracks/3hLN26aIlnpxgbzxS5iPk8,https://api.spotify.com/v1/audio-analysis/3hLN26aIlnpxgbzxS5iPk8,318466,4,handpicked_slowdown_tuesday.csv
0.437,0.573,10,-7.186,0,0.043,0.134,0.00204,0.0645,0.399,73.55,audio_features,6nNPck5QvSEtYMho0ckmLm,spotify:track:6nNPck5QvSEtYMho0ckmLm,https://api.spotify.com/v1/tracks/6nNPck5QvSEtYMho0ckmLm,https://api.spotify.com/v1/audio-analysis/6nNPck5QvSEtYMho0ckmLm,276858,4,handpicked_slowdown_tuesday.csv
0.602,0.742,5,-4.613,1,0.172,0.112,0.256,0.0932,0.86,179.814,audio_features,1Yh0MjSSwXjABqpM9kqamz,spotify:track:1Yh0MjSSwXjABqpM9kqamz,https://api.spotify.com/v1/tracks/1Yh0MjSSwXjABqpM9kqamz,https://api.spotify.com/v1/audio-analysis/1Yh0MjSSwXjABqpM9kqamz,180707,4,handpicked_slowdown_tuesday.csv
0.724,0.476,8,-9.797,1,0.0416,0.217,0.00459,0.0537,0.653,99.98,audio_features,44P0k6frvpwayHOZnZqd01,spotify:track:44P0k6frvpwayHOZnZqd01,https://api.spotify.com/v1/tracks/44P0k6frvpwayHOZnZqd01,https://api.spotify.com/v1/audio-analysis/44P0k6frvpwayHOZnZqd01,183303,4,handpicked_slowdown_tuesday.csv
0.534,0.419,10,-13.273,0,0.0293,0.717,0.00791,0.328,0.164,119.968,audio_features,6W4UX8ZFCeSdOngVK5NnGU,spotify:track:6W4UX8ZFCeSdOngVK5NnGU,https://api.spotify.com/v1/tracks/6W4UX8ZFCeSdOngVK5NnGU,https://api.spotify.com/v1/audio-analysis/6W4UX8ZFCeSdOngVK5NnGU,301147,4,handpicked_slowdown_tuesday.csv
0.526,0.289,6,-9.761,1,0.0356,0.646,0.0,0.0492,0.537,85.116,audio_features,3AXJoG8NlpMRlgA1lId30i,spotify:track:3AXJoG8NlpMRlgA1lId30i,https://api.spotify.com/v1/tracks/3AXJoG8NlpMRlgA1lId30i,https://api.spotify.com/v1/audio-analysis/3AXJoG8NlpMRlgA1lId30i,168093,4,handpicked_slowdown_tuesday.csv
0.355,0.32,3,-11.015,1,0.0484,0.892,0.0468,0.108,0.0767,94.842,audio_features,2pgNn0Hp7N3QaLZexigoXY,spotify:track:2pgNn0Hp7N3QaLZexigoXY,https://api.spotify.com/v1/tracks/2pgNn0Hp7N3QaLZexigoXY,https://api.spotify.com/v1/audio-analysis/2pgNn0Hp7N3QaLZexigoXY,170910,4,handpicked_slowdown_tuesday.csv
0.638,0.106,7,-11.54,1,0.0362,0.797,0.0,0.101,0.378,119.992,audio_features,6fnF2FINKhHinQJxGlqafr,spotify:track:6fnF2FINKhHinQJxGlqafr,https://api.spotify.com/v1/tracks/6fnF2FINKhHinQJxGlqafr,https://api.spotify.com/v1/audio-analysis/6fnF2FINKhHinQJxGlqafr,187256,3,handpicked_slowdown_tuesday.csv
0.795,0.471,10,-6.874,0,0.0414,0.219,0.00254,0.117,0.558,95.014,audio_features,4d2QCfVCjMIMhV8Vxds75k,spotify:track:4d2QCfVCjMIMhV8Vxds75k,https://api.spotify.com/v1/tracks/4d2QCfVCjMIMhV8Vxds75k,https://api.spotify.com/v1/audio-analysis/4d2QCfVCjMIMhV8Vxds75k,152012,4,handpicked_slowdown_tuesday.csv
0.665,0.327,0,-9.852,1,0.0306,0.743,0.0,0.108,0.141,123.941,audio_features,6lecf2a0Awa4hmJMYKcokw,spotify:track:6lecf2a0Awa4hmJMYKcokw,https://api.spotify.com/v1/tracks/6lecf2a0Awa4hmJMYKcokw,https://api.spotify.com/v1/audio-analysis/6lecf2a0Awa4hmJMYKcokw,215081,4,handpicked_slowdown_tuesday.csv
0.683,0.297,6,-13.391,0,0.0437,0.732,0.0452,0.113,0.0923,123.998,audio_features,3irW0kGHZMHvlQD5Cp03L9,spotify:track:3irW0kGHZMHvlQD5Cp03L9,https://api.spotify.com/v1/tracks/3irW0kGHZMHvlQD5Cp03L9,https://api.spotify.com/v1/audio-analysis/3irW0kGHZMHvlQD5Cp03L9,282442,4,handpicked_slowdown_tuesday.csv
0.645,0.546,9,-8.558,1,0.0248,0.819,0.00242,0.101,0.175,104.952,audio_features,3vNZwqlhPco7v5UOIkDQIV,spotify:track:3vNZwqlhPco7v5UOIkDQIV,https://api.spotify.com/v1/tracks/3vNZwqlhPco7v5UOIkDQIV,https://api.spotify.com/v1/audio-analysis/3vNZwqlhPco7v5UOIkDQIV,270536,4,handpicked_slowdown_tuesday.csv
0.809,0.49,8,-6.544,1,0.0514,0.422,0.0607,0.0869,0.157,117.02,audio_features,2YXSLgLLGBT6x56YWYg4xg,spotify:track:2YXSLgLLGBT6x56YWYg4xg,https://api.spotify.com/v1/tracks/2YXSLgLLGBT6x56YWYg4xg,https://api.spotify.com/v1/audio-analysis/2YXSLgLLGBT6x56YWYg4xg,213396,4,handpicked_slowdown_tuesday.csv
0.313,0.22,9,-18.055,1,0.0431,0.607,0.495,0.11,0.0347,109.265,audio_features,57e4mioarsx7aUSvAbgKY0,spotify:track:57e4mioarsx7aUSvAbgKY0,https://api.spotify.com/v1/tracks/57e4mioarsx7aUSvAbgKY0,https://api.spotify.com/v1/audio-analysis/57e4mioarsx7aUSvAbgKY0,427103,4,handpicked_slowdown_tuesday.csv
0.655,0.561,3,-6.87,1,0.0292,0.0951,1.47e-06,0.286,0.381,122.893,audio_features,1ERXnyWr4eDtjmW8XRgMWn,spotify:track:1ERXnyWr4eDtjmW8XRgMWn,https://api.spotify.com/v1/tracks/1ERXnyWr4eDtjmW8XRgMWn,https://api.spotify.com/v1/audio-analysis/1ERXnyWr4eDtjmW8XRgMWn,208841,4,handpicked_slowdown_tuesday.csv
0.683,0.297,6,-13.391,0,0.0437,0.732,0.0452,0.113,0.0923,123.998,audio_features,3irW0kGHZMHvlQD5Cp03L9,spotify:track:3irW0kGHZMHvlQD5Cp03L9,https://api.spotify.com/v1/tracks/3irW0kGHZMHvlQD5Cp03L9,https://api.spotify.com/v1/audio-analysis/3irW0kGHZMHvlQD5Cp03L9,282442,4,handpicked_slowdown_tuesday.csv
0.513,0.635,2,-9.013,1,0.0535,0.277,0.000267,0.286,0.0806,116.064,audio_features,5nP4dGTmapj4n8GIhjiH20,spotify:track:5nP4dGTmapj4n8GIhjiH20,https://api.spotify.com/v1/tracks/5nP4dGTmapj4n8GIhjiH20,https://api.spotify.com/v1/audio-analysis/5nP4dGTmapj4n8GIhjiH20,314850,4,handpicked_slowdown_tuesday.csv
0.755,0.334,8,-13.871,0,0.0621,0.596,0.00659,0.428,0.131,127.02,audio_features,2axaJenJu1AwHTP9Iq1t10,spotify:track:2axaJenJu1AwHTP9Iq1t10,https://api.spotify.com/v1/tracks/2axaJenJu1AwHTP9Iq1t10,https://api.spotify.com/v1/audio-analysis/2axaJenJu1AwHTP9Iq1t10,215453,4,handpicked_slowdown_tuesday.csv
0.549,0.29,6,-10.186,1,0.0531,0.888,1.08e-06,0.105,0.715,97.922,audio_features,0DklrPBtZVtActKe2CXpY2,spotify:track:0DklrPBtZVtActKe2CXpY2,https://api.spotify.com/v1/tracks/0DklrPBtZVtActKe2CXpY2,https://api.spotify.com/v1/audio-analysis/0DklrPBtZVtActKe2CXpY2,173829,4,handpicked_slowdown_tuesday.csv
0.727,0.243,10,-9.91,0,0.0328,0.81,0.0106,0.0873,0.252,104.023,audio_features,4LjWpLuiJTi6mXl3y8EyWy,spotify:track:4LjWpLuiJTi6mXl3y8EyWy,https://api.spotify.com/v1/tracks/4LjWpLuiJTi6mXl3y8EyWy,https://api.spotify.com/v1/audio-analysis/4LjWpLuiJTi6mXl3y8EyWy,233396,4,handpicked_slowdown_tuesday.csv
0.86,0.511,5,-10.314,1,0.177,0.11,0.000251,0.127,0.71,84.989,audio_features,68IJVCSouebQqaTRczv0uW,spotify:track:68IJVCSouebQqaTRczv0uW,https://api.spotify.com/v1/tracks/68IJVCSouebQqaTRczv0uW,https://api.spotify.com/v1/audio-analysis/68IJVCSouebQqaTRczv0uW,154289,4,handpicked_slowdown_tuesday.csv
0.477,0.609,9,-6.99,0,0.256,0.365,0.000128,0.359,0.243,131.939,audio_features,10xRgeTNkwNym1HXCgJT6s,spotify:track:10xRgeTNkwNym1HXCgJT6s,https://api.spotify.com/v1/tracks/10xRgeTNkwNym1HXCgJT6s,https://api.spotify.com/v1/audio-analysis/10xRgeTNkwNym1HXCgJT6s,228760,5,handpicked_slowdown_tuesday.csv
0.736,0.346,9,-7.926,1,0.0267,0.844,0.122,0.123,0.233,92.006,audio_features,1eOuuW7VHBrIpwQ8drsPQN,spotify:track:1eOuuW7VHBrIpwQ8drsPQN,https://api.spotify.com/v1/tracks/1eOuuW7VHBrIpwQ8drsPQN,https://api.spotify.com/v1/audio-analysis/1eOuuW7VHBrIpwQ8drsPQN,216755,4,handpicked_slowdown_tuesday.csv
0.698,0.513,2,-9.667,1,0.045,0.483,0.0307,0.111,0.24,122.021,audio_features,7BPllD1LBRMyGdZRl8HGcp,spotify:track:7BPllD1LBRMyGdZRl8HGcp,https://api.spotify.com/v1/tracks/7BPllD1LBRMyGdZRl8HGcp,https://api.spotify.com/v1/audio-analysis/7BPllD1LBRMyGdZRl8HGcp,268000,4,handpicked_slowdown_tuesday.csv
0.826,0.495,11,-7.872,0,0.0858,0.206,0.0445,0.102,0.479,122.048,audio_features,7goXCLNtleFzhNdzwo6cX0,spotify:track:7goXCLNtleFzhNdzwo6cX0,https://api.spotify.com/v1/tracks/7goXCLNtleFzhNdzwo6cX0,https://api.spotify.com/v1/audio-analysis/7goXCLNtleFzhNdzwo6cX0,285310,4,handpicked_slowdown_tuesday.csv
0.761,0.559,7,-6.159,1,0.236,0.45,1.03e-05,0.101,0.609,91.976,audio_features,1oCsog0wEbUVmNW1MsmIbV,spotify:track:1oCsog0wEbUVmNW1MsmIbV,https://api.spotify.com/v1/tracks/1oCsog0wEbUVmNW1MsmIbV,https://api.spotify.com/v1/audio-analysis/1oCsog0wEbUVmNW1MsmIbV,258660,4,handpicked_slowdown_tuesday.csv
