danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.818,0.688,0,-7.083,0,0.0379,0.00209,0.0541,0.282,0.971,122.983,audio_features,2qONptRzQM0D3BGOgAsapI,spotify:track:2qONptRzQM0D3BGOgAsapI,https://api.spotify.com/v1/tracks/2qONptRzQM0D3BGOgAsapI,https://api.spotify.com/v1/audio-analysis/2qONptRzQM0D3BGOgAsapI,259507,4,handpicked_bravo_hits.csv
0.843,0.947,8,-8.192,0,0.0493,0.00494,0.855,0.305,0.71,136.012,audio_features,4B2XQi1olHn2PSzDisrl6E,spotify:track:4B2XQi1olHn2PSzDisrl6E,https://api.spotify.com/v1/tracks/4B2XQi1olHn2PSzDisrl6E,https://api.spotify.com/v1/audio-analysis/4B2XQi1olHn2PSzDisrl6E,217988,4,handpicked_bravo_hits.csv
0.786,0.9,0,-7.751,0,0.0408,0.018,0.0148,0.0351,0.613,135.023,audio_features,7h2jT3YLmtDAxf4cF6rSQu,spotify:track:7h2jT3YLmtDAxf4cF6rSQu,https://api.spotify.com/v1/tracks/7h2jT3YLmtDAxf4cF6rSQu,https://api.spotify.com/v1/audio-analysis/7h2jT3YLmtDAxf4cF6rSQu,214667,4,handpicked_bravo_hits.csv
0.793,0.698,4,-8.405,0,0.107,0.00524,0.000674,0.0799,0.576,144.432,audio_features,5LjEXcSQpKRzlkORIhiHDO,spotify:track:5LjEXcSQpKRzlkORIhiHDO,https://api.spotify.com/v1/tracks/5LjEXcSQpKRzlkORIhiHDO,https://api.spotify.com/v1/audio-analysis/5LjEXcSQpKRzlkORIhiHDO,233827,4,handpicked_bravo_hits.csv
0.737,0.943,10,-6.974,0,0.0938,0.00437,0.338,0.157,0.16,136.941,audio_features,2Z5rLLCIEBX2mwsJ7r6a3P,spotify:track:2Z5rLLCIEBX2mwsJ7r6a3P,https://api.spotify.com/v1/tracks/2Z5rLLCIEBX2mwsJ7r6a3P,https://api.spotify.com/v1/audio-analysis/2Z5rLLCIEBX2mwsJ7r6a3P,220213,4,handpicked_bravo_hits.csv
0.549,0.809,10,-7.668,1,0.0307,0.0245,0.0,0.13,0.81,112.02,audio_features,21aT5lIYHjyBIFrXNbNY5U,spotify:track:21aT5lIYHjyBIFrXNbNY5U,https://api.spotify.com/v1/tracks/21aT5lIYHjyBIFrXNbNY5U,https://api.spotify.com/v1/audio-analysis/21aT5lIYHjyBIFrXNbNY5U,261933,4,handpicked_bravo_hits.csv
0.526,0.749,3,-6.964,1,0.0283,0.023,1.76e-06,0.0692,0.421,99.982,audio_features,754kgU5rWscRTfvlsuEwFp,spotify:track:754kgU5rWscRTfvlsuEwFp,https://api.spotify.com/v1/tracks/754kgU5rWscRTfvlsuEwFp,https://api.spotify.com/v1/audio-analysis/754kgU5rWscRTfvlsuEwFp,208680,4,handpicked_bravo_hits.csv
0.845,0.576,11,-5.15,0,0.153,0.139,0.0,0.0764,0.461,127.641,audio_features,1Oi2zpmL81Q0yScF1zxaC0,spotify:track:1Oi2zpmL81Q0yScF1zxaC0,https://api.spotify.com/v1/tracks/1Oi2zpmL81Q0yScF1zxaC0,https://api.spotify.com/v1/audio-analysis/1Oi2zpmL81Q0yScF1zxaC0,256027,4,handpicked_bravo_hits.csv
0.705,0.725,4,-7.435,1,0.0506,0.0352,0.0149,0.194,0.76,92.186,audio_features,4VSyH8AkIt3kaR5xIPFVVi,spotify:track:4VSyH8AkIt3kaR5xIPFVVi,https://api.spotify.com/v1/tracks/4VSyH8AkIt3kaR5xIPFVVi,https://api.spotify.com/v1/audio-analysis/4VSyH8AkIt3kaR5xIPFVVi,166693,4,handpicked_bravo_hits.csv
0.544,0.65,10,-8.714,0,0.144,0.164,0.0,0.225,0.833,84.372,audio_features,4vO3U8AKIjwBEBCTbEFbD9,spotify:track:4vO3U8AKIjwBEBCTbEFbD9,https://api.spotify.com/v1/tracks/4vO3U8AKIjwBEBCTbEFbD9,https://api.spotify.com/v1/audio-analysis/4vO3U8AKIjwBEBCTbEFbD9,272000,4,handpicked_bravo_hits.csv
0.89,0.939,5,-6.023,0,0.074,0.000158,0.824,0.146,0.694,126.917,audio_features,59S2fsj1QtJo99ocYo2PVB,spotify:track:59S2fsj1QtJo99ocYo2PVB,https://api.spotify.com/v1/tracks/59S2fsj1QtJo99ocYo2PVB,https://api.spotify.com/v1/audio-analysis/59S2fsj1QtJo99ocYo2PVB,192563,4,handpicked_bravo_hits.csv
0.633,0.922,11,-4.842,0,0.0454,0.116,0.000465,0.071,0.686,84.11,audio_features,4l1MNtoCiTxBwf6yxD7kFd,spotify:track:4l1MNtoCiTxBwf6yxD7kFd,https://api.spotify.com/v1/tracks/4l1MNtoCiTxBwf6yxD7kFd,https://api.spotify.com/v1/audio-analysis/4l1MNtoCiTxBwf6yxD7kFd,243533,4,handpicked_bravo_hits.csv
0.625,0.696,8,-6.908,0,0.0325,0.0276,1.53e-05,0.127,0.606,113.809,audio_features,1ShuJmtDsgCs8GvjsewYxi,spotify:track:1ShuJmtDsgCs8GvjsewYxi,https://api.spotify.com/v1/tracks/1ShuJmtDsgCs8GvjsewYxi,https://api.spotify.com/v1/audio-analysis/1ShuJmtDsgCs8GvjsewYxi,216813,4,handpicked_bravo_hits.csv
0.788,0.452,9,-5.951,1,0.0409,0.00553,0.0039,0.0917,0.975,134.004,audio_features,0l481RtogQ2BHsSecANMed,spotify:track:0l481RtogQ2BHsSecANMed,https://api.spotify.com/v1/tracks/0l481RtogQ2BHsSecANMed,https://api.spotify.com/v1/audio-analysis/0l481RtogQ2BHsSecANMed,141893,4,handpicked_bravo_hits.csv
0.434,0.802,7,-6.179,0,0.0506,0.308,0.0,0.0979,0.623,188.04,audio_features,66YlStgvIxMVxQOC1JBj55,spotify:track:66YlStgvIxMVxQOC1JBj55,https://api.spotify.com/v1/tracks/66YlStgvIxMVxQOC1JBj55,https://api.spotify.com/v1/audio-analysis/66YlStgvIxMVxQOC1JBj55,216973,4,handpicked_bravo_hits.csv
0.801,0.876,8,-3.94,0,0.0446,0.144,1.38e-05,0.104,0.932,122.979,audio_features,7GHKA8GIMcND6c5nN1sFnD,spotify:track:7GHKA8GIMcND6c5nN1sFnD,https://api.spotify.com/v1/tracks/7GHKA8GIMcND6c5nN1sFnD,https://api.spotify.com/v1/audio-analysis/7GHKA8GIMcND6c5nN1sFnD,211893,4,handpicked_bravo_hits.csv
0.628,0.971,9,-2.713,0,0.16,0.13,0.0,0.0937,0.443,101.999,audio_features,4XifD1V0kWoG4WwsXTwS3y,spotify:track:4XifD1V0kWoG4WwsXTwS3y,https://api.spotify.com/v1/tracks/4XifD1V0kWoG4WwsXTwS3y,https://api.spotify.com/v1/audio-analysis/4XifD1V0kWoG4WwsXTwS3y,209773,4,handpicked_bravo_hits.csv
0.697,0.945,10,-6.169,0,0.0419,0.00331,0.0482,0.0946,0.861,125.022,audio_features,1ffslNl0FbbFvorcEVLUFL,spotify:track:1ffslNl0FbbFvorcEVLUFL,https://api.spotify.com/v1/tracks/1ffslNl0FbbFvorcEVLUFL,https://api.spotify.com/v1/audio-analysis/1ffslNl0FbbFvorcEVLUFL,245333,4,handpicked_bravo_hits.csv
0.386,0.49,5,-10.71,1,0.0318,0.483,0.0,0.486,0.217,129.645,audio_features,2RjnnOuAvosOSAZhZQ50kO,spotify:track:2RjnnOuAvosOSAZhZQ50kO,https://api.spotify.com/v1/tracks/2RjnnOuAvosOSAZhZQ50kO,https://api.spotify.com/v1/audio-analysis/2RjnnOuAvosOSAZhZQ50kO,251733,4,handpicked_bravo_hits.csv
0.709,0.977,11,-5.059,0,0.0534,0.0538,0.0,0.933,0.895,135.024,audio_features,6qn3QRZhCKDjSp3wv7utZG,spotify:track:6qn3QRZhCKDjSp3wv7utZG,https://api.spotify.com/v1/tracks/6qn3QRZhCKDjSp3wv7utZG,https://api.spotify.com/v1/audio-analysis/6qn3QRZhCKDjSp3wv7utZG,228840,4,handpicked_bravo_hits.csv
0.751,0.901,2,-5.802,1,0.0328,0.0504,0.00308,0.0395,0.973,124.017,audio_features,4pV49P2v3sxI0XYjUTmOl1,spotify:track:4pV49P2v3sxI0XYjUTmOl1,https://api.spotify.com/v1/tracks/4pV49P2v3sxI0XYjUTmOl1,https://api.spotify.com/v1/audio-analysis/4pV49P2v3sxI0XYjUTmOl1,214819,4,handpicked_bravo_hits.csv
0.745,0.869,6,-6.913,0,0.0369,0.0233,0.00187,0.134,0.87,126.989,audio_features,10ZwI7HcqEIPsxQ1lUtobL,spotify:track:10ZwI7HcqEIPsxQ1lUtobL,https://api.spotify.com/v1/tracks/10ZwI7HcqEIPsxQ1lUtobL,https://api.spotify.com/v1/audio-analysis/10ZwI7HcqEIPsxQ1lUtobL,284862,4,handpicked_bravo_hits.csv
0.434,0.897,0,-4.918,1,0.0488,0.0103,0.0,0.612,0.684,148.726,audio_features,2m1hi0nfMR9vdGC8UcrnwU,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/tracks/2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/audio-analysis/2m1hi0nfMR9vdGC8UcrnwU,167067,4,handpicked_bravo_hits.csv
0.484,0.962,3,-4.237,0,0.127,0.000356,0.00134,0.333,0.602,120.547,audio_features,1rKYIGG9jo6kZsNuJeTsjE,spotify:track:1rKYIGG9jo6kZsNuJeTsjE,https://api.spotify.com/v1/tracks/1rKYIGG9jo6kZsNuJeTsjE,https://api.spotify.com/v1/audio-analysis/1rKYIGG9jo6kZsNuJeTsjE,168520,4,handpicked_bravo_hits.csv
0.662,0.515,6,-9.501,0,0.0296,0.136,0.011,0.0925,0.376,116.24,audio_features,3FhNJaCNypOAnZccdYGAWN,spotify:track:3FhNJaCNypOAnZccdYGAWN,https://api.spotify.com/v1/tracks/3FhNJaCNypOAnZccdYGAWN,https://api.spotify.com/v1/audio-analysis/3FhNJaCNypOAnZccdYGAWN,246067,4,handpicked_bravo_hits.csv
0.631,0.664,6,-9.197,1,0.0242,0.0498,0.00042,0.0696,0.407,100.618,audio_features,4mjLAbsWBCuqSOqMvaPkXd,spotify:track:4mjLAbsWBCuqSOqMvaPkXd,https://api.spotify.com/v1/tracks/4mjLAbsWBCuqSOqMvaPkXd,https://api.spotify.com/v1/audio-analysis/4mjLAbsWBCuqSOqMvaPkXd,268747,4,handpicked_bravo_hits.csv
0.522,0.676,5,-3.571,0,0.16,0.274,0.0,0.134,0.746,67.427,audio_features,2gSyc23Hua25fqSFpgAh6W,spotify:track:2gSyc23Hua25fqSFpgAh6W,https://api.spotify.com/v1/tracks/2gSyc23Hua25fqSFpgAh6W,https://api.spotify.com/v1/audio-analysis/2gSyc23Hua25fqSFpgAh6W,271333,4,handpicked_bravo_hits.csv
0.51,0.726,1,-7.0,1,0.0337,0.265,0.0,0.0911,0.489,146.553,audio_features,1rjHJSGgt10GAtgLrDtHTM,spotify:track:1rjHJSGgt10GAtgLrDtHTM,https://api.spotify.com/v1/tracks/1rjHJSGgt10GAtgLrDtHTM,https://api.spotify.com/v1/audio-analysis/1rjHJSGgt10GAtgLrDtHTM,241000,4,handpicked_bravo_hits.csv
0.822,0.922,11,-5.798,0,0.0989,0.0291,0.325,0.252,0.568,163.826,audio_features,47xLbuUdmD03ATrke934S1,spotify:track:47xLbuUdmD03ATrke934S1,https://api.spotify.com/v1/tracks/47xLbuUdmD03ATrke934S1,https://api.spotify.com/v1/audio-analysis/47xLbuUdmD03ATrke934S1,306333,4,handpicked_bravo_hits.csv
0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,audio_features,0v1XpBHnsbkCn7iJ9Ucr1l,spotify:track:0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/tracks/0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/audio-analysis/0v1XpBHnsbkCn7iJ9Ucr1l,224493,4,handpicked_bravo_hits.csv
0.634,0.677,5,-7.278,0,0.0304,0.0117,0.00103,0.126,0.558,135.012,audio_features,4Y8q64VnhD0vFYy9g2WFpi,spotify:track:4Y8q64VnhD0vFYy9g2WFpi,https://api.spotify.com/v1/tracks/4Y8q64VnhD0vFYy9g2WFpi,https://api.spotify.com/v1/audio-analysis/4Y8q64VnhD0vFYy9g2WFpi,240867,4,handpicked_bravo_hits.csv
0.761,0.716,10,-5.8,0,0.056,0.396,0.0,0.0771,0.649,119.41,audio_features,583xVl0Sbj93uU4ceixgU8,spotify:track:583xVl0Sbj93uU4ceixgU8,https://api.spotify.com/v1/tracks/583xVl0Sbj93uU4ceixgU8,https://api.spotify.com/v1/audio-analysis/583xVl0Sbj93uU4ceixgU8,245400,4,handpicked_bravo_hits.csv
0.82,0.937,5,-4.81,0,0.0542,0.139,7.51e-05,0.325,0.922,131.006,audio_features,6kQz6t5z1FK4uohPh8Kd73,spotify:track:6kQz6t5z1FK4uohPh8Kd73,https://api.spotify.com/v1/tracks/6kQz6t5z1FK4uohPh8Kd73,https://api.spotify.com/v1/audio-analysis/6kQz6t5z1FK4uohPh8Kd73,238227,4,handpicked_bravo_hits.csv
0.751,0.834,1,-5.444,0,0.0437,0.3,1.77e-05,0.355,0.894,95.053,audio_features,6naxalmIoLFWR0siv8dnQQ,spotify:track:6naxalmIoLFWR0siv8dnQQ,https://api.spotify.com/v1/tracks/6naxalmIoLFWR0siv8dnQQ,https://api.spotify.com/v1/audio-analysis/6naxalmIoLFWR0siv8dnQQ,211160,4,handpicked_bravo_hits.csv
0.643,0.757,9,-8.031,0,0.0347,0.0435,1.35e-06,0.0883,0.471,126.975,audio_features,1raT3L0NJtc10t7xNgHJZ1,spotify:track:1raT3L0NJtc10t7xNgHJZ1,https://api.spotify.com/v1/tracks/1raT3L0NJtc10t7xNgHJZ1,https://api.spotify.com/v1/audio-analysis/1raT3L0NJtc10t7xNgHJZ1,223040,4,handpicked_bravo_hits.csv
0.665,0.775,9,-8.128,1,0.0424,0.0363,0.00532,0.313,0.112,103.964,audio_features,5JEenaFSoOuZgtat8bhwg1,spotify:track:5JEenaFSoOuZgtat8bhwg1,https://api.spotify.com/v1/tracks/5JEenaFSoOuZgtat8bhwg1,https://api.spotify.com/v1/audio-analysis/5JEenaFSoOuZgtat8bhwg1,295653,4,handpicked_bravo_hits.csv
0.491,0.668,6,-5.96,1,0.0262,0.00299,0.000143,0.157,0.305,82.852,audio_features,1vsLBfUhhglIJomHx4fNHp,spotify:track:1vsLBfUhhglIJomHx4fNHp,https://api.spotify.com/v1/tracks/1vsLBfUhhglIJomHx4fNHp,https://api.spotify.com/v1/audio-analysis/1vsLBfUhhglIJomHx4fNHp,303240,4,handpicked_bravo_hits.csv
0.79,0.68,7,-7.807,1,0.153,0.0313,0.0,0.194,0.813,100.442,audio_features,5siee1e4lz8uF51OokjglA,spotify:track:5siee1e4lz8uF51OokjglA,https://api.spotify.com/v1/tracks/5siee1e4lz8uF51OokjglA,https://api.spotify.com/v1/audio-analysis/5siee1e4lz8uF51OokjglA,196240,4,handpicked_bravo_hits.csv
0.722,0.864,11,-4.753,0,0.0321,0.0113,0.0,0.294,0.742,130.02,audio_features,6L54wM12STr1kS8nPjPIaS,spotify:track:6L54wM12STr1kS8nPjPIaS,https://api.spotify.com/v1/tracks/6L54wM12STr1kS8nPjPIaS,https://api.spotify.com/v1/audio-analysis/6L54wM12STr1kS8nPjPIaS,213933,4,handpicked_bravo_hits.csv
0.686,0.742,8,-6.981,1,0.0389,0.418,0.00728,0.0871,0.858,132.495,audio_features,4bPfYVrK2HmdfvREqcFj5H,spotify:track:4bPfYVrK2HmdfvREqcFj5H,https://api.spotify.com/v1/tracks/4bPfYVrK2HmdfvREqcFj5H,https://api.spotify.com/v1/audio-analysis/4bPfYVrK2HmdfvREqcFj5H,231493,4,handpicked_bravo_hits.csv
0.706,0.888,2,-6.959,1,0.0654,0.119,9.64e-05,0.07,0.714,121.549,audio_features,5Mmk2ii6laakqfeCT7OnVD,spotify:track:5Mmk2ii6laakqfeCT7OnVD,https://api.spotify.com/v1/tracks/5Mmk2ii6laakqfeCT7OnVD,https://api.spotify.com/v1/audio-analysis/5Mmk2ii6laakqfeCT7OnVD,253733,4,handpicked_bravo_hits.csv
0.604,0.927,6,-5.32,1,0.341,0.137,0.0,0.811,0.9,104.062,audio_features,7tkidexQfjd1ZIfaKMMtaI,spotify:track:7tkidexQfjd1ZIfaKMMtaI,https://api.spotify.com/v1/tracks/7tkidexQfjd1ZIfaKMMtaI,https://api.spotify.com/v1/audio-analysis/7tkidexQfjd1ZIfaKMMtaI,191692,4,handpicked_bravo_hits.csv
0.534,0.646,8,-5.52,1,0.0276,0.383,0.0,0.28,0.413,117.095,audio_features,4DRqC64lihScDSfDRLVHrX,spotify:track:4DRqC64lihScDSfDRLVHrX,https://api.spotify.com/v1/tracks/4DRqC64lihScDSfDRLVHrX,https://api.spotify.com/v1/audio-analysis/4DRqC64lihScDSfDRLVHrX,218750,4,handpicked_bravo_hits.csv
0.639,0.845,0,-3.333,0,0.0372,0.0528,0.0,0.336,0.871,119.48,audio_features,1FHNctV68GUNLgXclG2DtR,spotify:track:1FHNctV68GUNLgXclG2DtR,https://api.spotify.com/v1/tracks/1FHNctV68GUNLgXclG2DtR,https://api.spotify.com/v1/audio-analysis/1FHNctV68GUNLgXclG2DtR,233373,4,handpicked_bravo_hits.csv
0.441,0.853,7,-4.878,1,0.0469,0.00848,0.119,0.0531,0.453,176.275,audio_features,42o0mOW08wBTZ4y8FA9his,spotify:track:42o0mOW08wBTZ4y8FA9his,https://api.spotify.com/v1/tracks/42o0mOW08wBTZ4y8FA9his,https://api.spotify.com/v1/audio-analysis/42o0mOW08wBTZ4y8FA9his,216000,4,handpicked_bravo_hits.csv
0.829,0.915,8,-3.205,1,0.106,0.226,1.25e-05,0.246,0.779,118.903,audio_features,7A0apkTSTvMbSI7yplcmlh,spotify:track:7A0apkTSTvMbSI7yplcmlh,https://api.spotify.com/v1/tracks/7A0apkTSTvMbSI7yplcmlh,https://api.spotify.com/v1/audio-analysis/7A0apkTSTvMbSI7yplcmlh,203333,4,handpicked_bravo_hits.csv
0.67,0.955,1,-4.979,1,0.0858,0.289,0.0,0.124,0.857,122.975,audio_features,0DaOFUhUEc416QdUaW9paE,spotify:track:0DaOFUhUEc416QdUaW9paE,https://api.spotify.com/v1/tracks/0DaOFUhUEc416QdUaW9paE,https://api.spotify.com/v1/audio-analysis/0DaOFUhUEc416QdUaW9paE,224600,4,handpicked_bravo_hits.csv
0.76,0.722,8,-8.384,0,0.101,0.068,0.0,0.267,0.734,96.026,audio_features,7lRlc8pBmwpwhYD3ll0Dto,spotify:track:7lRlc8pBmwpwhYD3ll0Dto,https://api.spotify.com/v1/tracks/7lRlc8pBmwpwhYD3ll0Dto,https://api.spotify.com/v1/audio-analysis/7lRlc8pBmwpwhYD3ll0Dto,233067,4,handpicked_bravo_hits.csv
0.772,0.688,1,-4.715,0,0.0405,0.0548,9.79e-05,0.0725,0.348,98.0,audio_features,3G6hxSp260RzGw4sOiDOQ3,spotify:track:3G6hxSp260RzGw4sOiDOQ3,https://api.spotify.com/v1/tracks/3G6hxSp260RzGw4sOiDOQ3,https://api.spotify.com/v1/audio-analysis/3G6hxSp260RzGw4sOiDOQ3,236907,4,handpicked_bravo_hits.csv
0.659,0.812,4,-7.499,0,0.0487,0.23,0.0,0.0951,0.888,83.014,audio_features,0gPQTLaqHDgdupKEok7J2x,spotify:track:0gPQTLaqHDgdupKEok7J2x,https://api.spotify.com/v1/tracks/0gPQTLaqHDgdupKEok7J2x,https://api.spotify.com/v1/audio-analysis/0gPQTLaqHDgdupKEok7J2x,235133,4,handpicked_bravo_hits.csv
0.528,0.965,11,-7.984,0,0.0465,0.141,0.985,0.0797,0.587,136.065,audio_features,6Sy9BUbgFse0n0LPA5lwy5,spotify:track:6Sy9BUbgFse0n0LPA5lwy5,https://api.spotify.com/v1/tracks/6Sy9BUbgFse0n0LPA5lwy5,https://api.spotify.com/v1/audio-analysis/6Sy9BUbgFse0n0LPA5lwy5,225493,4,handpicked_bravo_hits.csv
0.786,0.748,1,-7.465,1,0.0511,0.015,0.0617,0.329,0.275,126.927,audio_features,6nugvoTIfiGuCCVEux72NX,spotify:track:6nugvoTIfiGuCCVEux72NX,https://api.spotify.com/v1/tracks/6nugvoTIfiGuCCVEux72NX,https://api.spotify.com/v1/audio-analysis/6nugvoTIfiGuCCVEux72NX,560800,4,handpicked_bravo_hits.csv
0.717,0.752,6,-7.56,1,0.0413,0.0041,0.000898,0.079,0.826,126.005,audio_features,2kxXyL9aohclei4eXtdIRh,spotify:track:2kxXyL9aohclei4eXtdIRh,https://api.spotify.com/v1/tracks/2kxXyL9aohclei4eXtdIRh,https://api.spotify.com/v1/audio-analysis/2kxXyL9aohclei4eXtdIRh,224027,4,handpicked_bravo_hits.csv
0.589,0.89,4,-3.719,0,0.0603,0.000481,0.00082,0.201,0.692,90.598,audio_features,5W8YXBz9MTIDyrpYaCg2Ky,spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,https://api.spotify.com/v1/tracks/5W8YXBz9MTIDyrpYaCg2Ky,https://api.spotify.com/v1/audio-analysis/5W8YXBz9MTIDyrpYaCg2Ky,199907,4,handpicked_bravo_hits.csv
0.735,0.942,6,-4.726,1,0.0626,0.107,0.000165,0.151,0.872,125.008,audio_features,7orBBkQgdmanhPCD0FyHHZ,spotify:track:7orBBkQgdmanhPCD0FyHHZ,https://api.spotify.com/v1/tracks/7orBBkQgdmanhPCD0FyHHZ,https://api.spotify.com/v1/audio-analysis/7orBBkQgdmanhPCD0FyHHZ,275920,4,handpicked_bravo_hits.csv
0.562,0.857,5,-5.173,1,0.0589,0.00303,2.23e-06,0.284,0.759,96.231,audio_features,4dZ3V71vsqSn9MJ18y8YaJ,spotify:track:4dZ3V71vsqSn9MJ18y8YaJ,https://api.spotify.com/v1/tracks/4dZ3V71vsqSn9MJ18y8YaJ,https://api.spotify.com/v1/audio-analysis/4dZ3V71vsqSn9MJ18y8YaJ,260400,4,handpicked_bravo_hits.csv
0.517,0.598,6,-3.751,0,0.263,0.388,2.22e-06,0.183,0.922,96.933,audio_features,6e9sI2locopZ5p5ij1VAUF,spotify:track:6e9sI2locopZ5p5ij1VAUF,https://api.spotify.com/v1/tracks/6e9sI2locopZ5p5ij1VAUF,https://api.spotify.com/v1/audio-analysis/6e9sI2locopZ5p5ij1VAUF,221627,4,handpicked_bravo_hits.csv
0.72,0.666,7,-9.162,1,0.227,0.243,5.79e-06,0.0872,0.707,87.024,audio_features,1Ov4E4nE7E0yzeqpbhEE5g,spotify:track:1Ov4E4nE7E0yzeqpbhEE5g,https://api.spotify.com/v1/tracks/1Ov4E4nE7E0yzeqpbhEE5g,https://api.spotify.com/v1/audio-analysis/1Ov4E4nE7E0yzeqpbhEE5g,259347,4,handpicked_bravo_hits.csv
0.85,0.674,7,-7.981,0,0.0373,0.309,0.000645,0.0356,0.74,115.005,audio_features,1C2Q3AymKS17bw7T5gfq6p,spotify:track:1C2Q3AymKS17bw7T5gfq6p,https://api.spotify.com/v1/tracks/1C2Q3AymKS17bw7T5gfq6p,https://api.spotify.com/v1/audio-analysis/1C2Q3AymKS17bw7T5gfq6p,220107,4,handpicked_bravo_hits.csv
0.865,0.664,2,-6.822,1,0.108,0.00689,0.0,0.142,0.565,162.831,audio_features,3wMUvT6eIw2L5cZFG1yH9j,spotify:track:3wMUvT6eIw2L5cZFG1yH9j,https://api.spotify.com/v1/tracks/3wMUvT6eIw2L5cZFG1yH9j,https://api.spotify.com/v1/audio-analysis/3wMUvT6eIw2L5cZFG1yH9j,287000,4,handpicked_bravo_hits.csv
0.869,0.887,0,-4.505,1,0.0993,0.0605,0.0,0.148,0.784,129.221,audio_features,1H5tvpoApNDxvxDexoaAUo,spotify:track:1H5tvpoApNDxvxDexoaAUo,https://api.spotify.com/v1/tracks/1H5tvpoApNDxvxDexoaAUo,https://api.spotify.com/v1/audio-analysis/1H5tvpoApNDxvxDexoaAUo,198400,4,handpicked_bravo_hits.csv
0.739,0.75,0,-4.513,0,0.0278,0.205,0.0,0.157,0.758,109.983,audio_features,1rj0XawWJNisX7SGYexowJ,spotify:track:1rj0XawWJNisX7SGYexowJ,https://api.spotify.com/v1/tracks/1rj0XawWJNisX7SGYexowJ,https://api.spotify.com/v1/audio-analysis/1rj0XawWJNisX7SGYexowJ,200160,4,handpicked_bravo_hits.csv
0.612,0.766,9,-6.535,1,0.0419,0.494,0.0,0.149,0.471,125.149,audio_features,07PFC8QHsm3mql76jDucwH,spotify:track:07PFC8QHsm3mql76jDucwH,https://api.spotify.com/v1/tracks/07PFC8QHsm3mql76jDucwH,https://api.spotify.com/v1/audio-analysis/07PFC8QHsm3mql76jDucwH,211600,4,handpicked_bravo_hits.csv
0.552,0.509,1,-5.525,0,0.0271,0.239,0.0,0.194,0.252,79.055,audio_features,4EKGGsV4eOxgTk1rjARV6X,spotify:track:4EKGGsV4eOxgTk1rjARV6X,https://api.spotify.com/v1/tracks/4EKGGsV4eOxgTk1rjARV6X,https://api.spotify.com/v1/audio-analysis/4EKGGsV4eOxgTk1rjARV6X,210613,4,handpicked_bravo_hits.csv
0.683,0.816,10,-6.774,1,0.0383,0.0608,0.0,0.23,0.694,129.966,audio_features,4G3yuMQPt9m4mTI9ZtbB3J,spotify:track:4G3yuMQPt9m4mTI9ZtbB3J,https://api.spotify.com/v1/tracks/4G3yuMQPt9m4mTI9ZtbB3J,https://api.spotify.com/v1/audio-analysis/4G3yuMQPt9m4mTI9ZtbB3J,199600,4,handpicked_bravo_hits.csv
0.637,0.729,9,-9.862,0,0.0651,0.0209,0.866,0.079,0.114,136.021,audio_features,5LXdXqciG1d2jvW1MFe8JM,spotify:track:5LXdXqciG1d2jvW1MFe8JM,https://api.spotify.com/v1/tracks/5LXdXqciG1d2jvW1MFe8JM,https://api.spotify.com/v1/audio-analysis/5LXdXqciG1d2jvW1MFe8JM,345993,4,handpicked_bravo_hits.csv
0.903,0.663,11,-6.504,0,0.0744,0.0218,0.146,0.134,0.906,129.989,audio_features,5L9P0QjlVuueWp6Kwgodfm,spotify:track:5L9P0QjlVuueWp6Kwgodfm,https://api.spotify.com/v1/tracks/5L9P0QjlVuueWp6Kwgodfm,https://api.spotify.com/v1/audio-analysis/5L9P0QjlVuueWp6Kwgodfm,373490,4,handpicked_bravo_hits.csv
0.913,0.529,7,-7.758,1,0.215,0.00178,0.0246,0.274,0.557,136.607,audio_features,36OLEPySoXe6lOwWCi7HkH,spotify:track:36OLEPySoXe6lOwWCi7HkH,https://api.spotify.com/v1/tracks/36OLEPySoXe6lOwWCi7HkH,https://api.spotify.com/v1/audio-analysis/36OLEPySoXe6lOwWCi7HkH,277013,4,handpicked_bravo_hits.csv
0.743,0.894,8,-6.886,1,0.0349,0.0755,0.00283,0.367,0.77,95.9,audio_features,1Sm3U3B5XoidYQEZQZrh3i,spotify:track:1Sm3U3B5XoidYQEZQZrh3i,https://api.spotify.com/v1/tracks/1Sm3U3B5XoidYQEZQZrh3i,https://api.spotify.com/v1/audio-analysis/1Sm3U3B5XoidYQEZQZrh3i,257427,4,handpicked_bravo_hits.csv
0.577,0.915,6,-5.034,1,0.0513,0.00175,0.000585,0.0914,0.476,94.561,audio_features,1s4BLQm5rznGLrNZd0GlwM,spotify:track:1s4BLQm5rznGLrNZd0GlwM,https://api.spotify.com/v1/tracks/1s4BLQm5rznGLrNZd0GlwM,https://api.spotify.com/v1/audio-analysis/1s4BLQm5rznGLrNZd0GlwM,222840,4,handpicked_bravo_hits.csv
