danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.724,0.664,0,-7.671,1,0.0623,0.013,3.05e-06,0.0805,0.93,100.922,audio_features,7hJ2aQ0OaGiQdnf2K5VgnZ,spotify:track:7hJ2aQ0OaGiQdnf2K5VgnZ,https://api.spotify.com/v1/tracks/7hJ2aQ0OaGiQdnf2K5VgnZ,https://api.spotify.com/v1/audio-analysis/7hJ2aQ0OaGiQdnf2K5VgnZ,352000,4,handpicked_indie_melody.csv
0.659,0.886,4,-3.735,0,0.0333,0.0545,0.000517,0.112,0.57,111.004,audio_features,6zhpMUwlUI1qa9qskfAwoA,spotify:track:6zhpMUwlUI1qa9qskfAwoA,https://api.spotify.com/v1/tracks/6zhpMUwlUI1qa9qskfAwoA,https://api.spotify.com/v1/audio-analysis/6zhpMUwlUI1qa9qskfAwoA,211251,4,handpicked_indie_melody.csv
0.352,0.613,4,-10.44,0,0.0498,0.00019,0.143,0.14,0.268,95.838,audio_features,4rrBziYkQl8fcnqObO9uSH,spotify:track:4rrBziYkQl8fcnqObO9uSH,https://api.spotify.com/v1/tracks/4rrBziYkQl8fcnqObO9uSH,https://api.spotify.com/v1/audio-analysis/4rrBziYkQl8fcnqObO9uSH,307760,4,handpicked_indie_melody.csv
0.744,0.721,0,-7.008,1,0.0899,0.025,0.0466,0.155,0.965,157.188,audio_features,62uw0iWu8jLB4cYBQxjdcm,spotify:track:62uw0iWu8jLB4cYBQxjdcm,https://api.spotify.com/v1/tracks/62uw0iWu8jLB4cYBQxjdcm,https://api.spotify.com/v1/audio-analysis/62uw0iWu8jLB4cYBQxjdcm,207200,4,handpicked_indie_melody.csv
0.677,0.777,11,-4.95,0,0.0374,0.0293,0.591,0.683,0.593,124.993,audio_features,3CQBal6JaIQziWGgX7FUqB,spotify:track:3CQBal6JaIQziWGgX7FUqB,https://api.spotify.com/v1/tracks/3CQBal6JaIQziWGgX7FUqB,https://api.spotify.com/v1/audio-analysis/3CQBal6JaIQziWGgX7FUqB,171747,4,handpicked_indie_melody.csv
0.496,0.471,11,-8.953,0,0.0292,0.00987,0.0059,0.0947,0.539,120.83,audio_features,0HDAQM6RUbu09EixWVsbsT,spotify:track:0HDAQM6RUbu09EixWVsbsT,https://api.spotify.com/v1/tracks/0HDAQM6RUbu09EixWVsbsT,https://api.spotify.com/v1/audio-analysis/0HDAQM6RUbu09EixWVsbsT,293253,4,handpicked_indie_melody.csv
0.745,0.627,9,-6.827,0,0.0298,0.0784,1.59e-05,0.0459,0.934,114.015,audio_features,6zr0U9D2o3tWSK3HjNhODQ,spotify:track:6zr0U9D2o3tWSK3HjNhODQ,https://api.spotify.com/v1/tracks/6zr0U9D2o3tWSK3HjNhODQ,https://api.spotify.com/v1/audio-analysis/6zr0U9D2o3tWSK3HjNhODQ,208527,4,handpicked_indie_melody.csv
0.445,0.807,0,-6.43,0,0.0385,1.56e-05,0.139,0.334,0.421,184.211,audio_features,7tC6otaRPNHzyHwuDlnzT0,spotify:track:7tC6otaRPNHzyHwuDlnzT0,https://api.spotify.com/v1/tracks/7tC6otaRPNHzyHwuDlnzT0,https://api.spotify.com/v1/audio-analysis/7tC6otaRPNHzyHwuDlnzT0,275707,4,handpicked_indie_melody.csv
0.596,0.807,1,-7.893,0,0.028,0.000132,0.264,0.312,0.288,117.016,audio_features,3nClCcBmn9NnrRQkQTkx1J,spotify:track:3nClCcBmn9NnrRQkQTkx1J,https://api.spotify.com/v1/tracks/3nClCcBmn9NnrRQkQTkx1J,https://api.spotify.com/v1/audio-analysis/3nClCcBmn9NnrRQkQTkx1J,219893,4,handpicked_indie_melody.csv
0.569,0.84,1,-4.123,1,0.118,0.0295,0.000118,0.0995,0.749,183.059,audio_features,5JWPUEov2wlX7c0jhYZpeB,spotify:track:5JWPUEov2wlX7c0jhYZpeB,https://api.spotify.com/v1/tracks/5JWPUEov2wlX7c0jhYZpeB,https://api.spotify.com/v1/audio-analysis/5JWPUEov2wlX7c0jhYZpeB,249587,3,handpicked_indie_melody.csv
0.412,0.94,4,-4.566,1,0.0405,0.000198,0.454,0.128,0.847,79.891,audio_features,1hTXo2iVw4fMyAwt9nzA51,spotify:track:1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/tracks/1hTXo2iVw4fMyAwt9nzA51,https://api.spotify.com/v1/audio-analysis/1hTXo2iVw4fMyAwt9nzA51,281293,4,handpicked_indie_melody.csv
0.56,0.839,0,-8.217,1,0.034,0.0231,0.231,0.189,0.391,124.014,audio_features,4F0XLfllPmoCt7LV2r4Grq,spotify:track:4F0XLfllPmoCt7LV2r4Grq,https://api.spotify.com/v1/tracks/4F0XLfllPmoCt7LV2r4Grq,https://api.spotify.com/v1/audio-analysis/4F0XLfllPmoCt7LV2r4Grq,332347,4,handpicked_indie_melody.csv
0.497,0.821,0,-7.111,1,0.0369,3.15e-05,0.64,0.0627,0.861,120.009,audio_features,2wyJJdRfduBBlajANLriZX,spotify:track:2wyJJdRfduBBlajANLriZX,https://api.spotify.com/v1/tracks/2wyJJdRfduBBlajANLriZX,https://api.spotify.com/v1/audio-analysis/2wyJJdRfduBBlajANLriZX,319750,4,handpicked_indie_melody.csv
0.532,0.889,1,-4.803,1,0.0338,0.0147,0.0,0.191,0.232,108.06,audio_features,4bRxHgXDchAAm9sMBtWAjG,spotify:track:4bRxHgXDchAAm9sMBtWAjG,https://api.spotify.com/v1/tracks/4bRxHgXDchAAm9sMBtWAjG,https://api.spotify.com/v1/audio-analysis/4bRxHgXDchAAm9sMBtWAjG,219613,4,handpicked_indie_melody.csv
0.597,0.837,5,-6.382,1,0.0385,0.000863,0.0,0.107,0.531,125.971,audio_features,5TAYKGQpWt8lD50Gc6PhfE,spotify:track:5TAYKGQpWt8lD50Gc6PhfE,https://api.spotify.com/v1/tracks/5TAYKGQpWt8lD50Gc6PhfE,https://api.spotify.com/v1/audio-analysis/5TAYKGQpWt8lD50Gc6PhfE,328000,4,handpicked_indie_melody.csv
0.66,0.763,7,-8.184,1,0.0383,0.011,0.31,0.0901,0.358,124.132,audio_features,4sVovQjjdwDnBAQWtHhTMn,spotify:track:4sVovQjjdwDnBAQWtHhTMn,https://api.spotify.com/v1/tracks/4sVovQjjdwDnBAQWtHhTMn,https://api.spotify.com/v1/audio-analysis/4sVovQjjdwDnBAQWtHhTMn,283907,4,handpicked_indie_melody.csv
0.637,0.571,8,-10.993,0,0.0351,0.176,0.00654,0.112,0.423,126.011,audio_features,6QE1bdvFkHSWVbVlPCDDWD,spotify:track:6QE1bdvFkHSWVbVlPCDDWD,https://api.spotify.com/v1/tracks/6QE1bdvFkHSWVbVlPCDDWD,https://api.spotify.com/v1/audio-analysis/6QE1bdvFkHSWVbVlPCDDWD,243810,4,handpicked_indie_melody.csv
0.568,0.795,6,-10.0,1,0.037,0.195,0.588,0.0924,0.662,87.482,audio_features,5xYZXIgVAND5sWjN8G0hID,spotify:track:5xYZXIgVAND5sWjN8G0hID,https://api.spotify.com/v1/tracks/5xYZXIgVAND5sWjN8G0hID,https://api.spotify.com/v1/audio-analysis/5xYZXIgVAND5sWjN8G0hID,252721,4,handpicked_indie_melody.csv
0.239,0.707,9,-6.636,0,0.0728,0.0161,0.143,0.0743,0.119,171.793,audio_features,6lnqKuVMRTwqcS0hcq5YlU,spotify:track:6lnqKuVMRTwqcS0hcq5YlU,https://api.spotify.com/v1/tracks/6lnqKuVMRTwqcS0hcq5YlU,https://api.spotify.com/v1/audio-analysis/6lnqKuVMRTwqcS0hcq5YlU,218880,4,handpicked_indie_melody.csv
0.648,0.979,0,-3.505,1,0.054,0.212,0.0,0.151,0.601,94.648,audio_features,35PWRfGLLRHJ5sJ5KbC6Y4,spotify:track:35PWRfGLLRHJ5sJ5KbC6Y4,https://api.spotify.com/v1/tracks/35PWRfGLLRHJ5sJ5KbC6Y4,https://api.spotify.com/v1/audio-analysis/35PWRfGLLRHJ5sJ5KbC6Y4,190747,4,handpicked_indie_melody.csv
0.502,0.878,0,-12.781,1,0.0347,0.0486,0.312,0.124,0.924,92.086,audio_features,5uusrkeD1zo0ypPw0nnwlU,spotify:track:5uusrkeD1zo0ypPw0nnwlU,https://api.spotify.com/v1/tracks/5uusrkeD1zo0ypPw0nnwlU,https://api.spotify.com/v1/audio-analysis/5uusrkeD1zo0ypPw0nnwlU,104707,4,handpicked_indie_melody.csv
0.766,0.792,1,-7.143,1,0.0428,0.077,0.00206,0.0579,0.896,114.999,audio_features,22uKGvnYi7MWr8BqaXDDJS,spotify:track:22uKGvnYi7MWr8BqaXDDJS,https://api.spotify.com/v1/tracks/22uKGvnYi7MWr8BqaXDDJS,https://api.spotify.com/v1/audio-analysis/22uKGvnYi7MWr8BqaXDDJS,237933,4,handpicked_indie_melody.csv
0.665,0.918,6,-5.114,1,0.0441,0.0531,0.0,0.154,0.862,120.05,audio_features,1KOpcVIcKXpdS6Md1xrYGZ,spotify:track:1KOpcVIcKXpdS6Md1xrYGZ,https://api.spotify.com/v1/tracks/1KOpcVIcKXpdS6Md1xrYGZ,https://api.spotify.com/v1/audio-analysis/1KOpcVIcKXpdS6Md1xrYGZ,187653,4,handpicked_indie_melody.csv
0.71,0.831,2,-6.847,0,0.0392,0.107,0.00131,0.159,0.867,104.972,audio_features,39OqZkxrUiMAR1bG3oquBA,spotify:track:39OqZkxrUiMAR1bG3oquBA,https://api.spotify.com/v1/tracks/39OqZkxrUiMAR1bG3oquBA,https://api.spotify.com/v1/audio-analysis/39OqZkxrUiMAR1bG3oquBA,227067,4,handpicked_indie_melody.csv
0.857,0.764,1,-6.327,1,0.0537,0.00337,0.317,0.0643,0.803,120.007,audio_features,4d2sFYYGe1vQ65IXwm6mNt,spotify:track:4d2sFYYGe1vQ65IXwm6mNt,https://api.spotify.com/v1/tracks/4d2sFYYGe1vQ65IXwm6mNt,https://api.spotify.com/v1/audio-analysis/4d2sFYYGe1vQ65IXwm6mNt,281558,4,handpicked_indie_melody.csv
0.546,0.946,1,-2.287,0,0.0494,0.000104,5.92e-05,0.0697,0.814,121.999,audio_features,5b3tNx2EVtk46PEub55iLq,spotify:track:5b3tNx2EVtk46PEub55iLq,https://api.spotify.com/v1/tracks/5b3tNx2EVtk46PEub55iLq,https://api.spotify.com/v1/audio-analysis/5b3tNx2EVtk46PEub55iLq,198453,4,handpicked_indie_melody.csv
0.665,0.842,9,-5.585,0,0.0723,0.00669,0.0,0.0899,0.854,144.982,audio_features,50LmpNbi13PKVKIGHBOLNV,spotify:track:50LmpNbi13PKVKIGHBOLNV,https://api.spotify.com/v1/tracks/50LmpNbi13PKVKIGHBOLNV,https://api.spotify.com/v1/audio-analysis/50LmpNbi13PKVKIGHBOLNV,148773,4,handpicked_indie_melody.csv
0.814,0.672,0,-8.025,1,0.031,0.15,0.566,0.188,0.471,119.976,audio_features,4wqr3fd4tEdbXlsOb191Fi,spotify:track:4wqr3fd4tEdbXlsOb191Fi,https://api.spotify.com/v1/tracks/4wqr3fd4tEdbXlsOb191Fi,https://api.spotify.com/v1/audio-analysis/4wqr3fd4tEdbXlsOb191Fi,123973,4,handpicked_indie_melody.csv
0.264,0.966,7,-5.009,1,0.0832,0.094,0.175,0.332,0.427,131.603,audio_features,1vLHLlA1ZcKR2dpeSeg1ff,spotify:track:1vLHLlA1ZcKR2dpeSeg1ff,https://api.spotify.com/v1/tracks/1vLHLlA1ZcKR2dpeSeg1ff,https://api.spotify.com/v1/audio-analysis/1vLHLlA1ZcKR2dpeSeg1ff,254640,4,handpicked_indie_melody.csv
0.4,0.933,0,-7.144,1,0.0509,0.073,0.248,0.379,0.421,160.008,audio_features,2tLm4ftHvwPP72q5cz8fVB,spotify:track:2tLm4ftHvwPP72q5cz8fVB,https://api.spotify.com/v1/tracks/2tLm4ftHvwPP72q5cz8fVB,https://api.spotify.com/v1/audio-analysis/2tLm4ftHvwPP72q5cz8fVB,254533,4,handpicked_indie_melody.csv
0.255,0.937,0,-3.747,1,0.091,8.79e-05,0.525,0.237,0.389,136.325,audio_features,6PYbVvTwFVP4sSjdyiV0wV,spotify:track:6PYbVvTwFVP4sSjdyiV0wV,https://api.spotify.com/v1/tracks/6PYbVvTwFVP4sSjdyiV0wV,https://api.spotify.com/v1/audio-analysis/6PYbVvTwFVP4sSjdyiV0wV,265747,5,handpicked_indie_melody.csv
0.345,0.863,11,-3.825,0,0.0535,0.66,1.18e-05,0.194,0.725,74.761,audio_features,4pfAQCkrfyXP2TIQBq9SCU,spotify:track:4pfAQCkrfyXP2TIQBq9SCU,https://api.spotify.com/v1/tracks/4pfAQCkrfyXP2TIQBq9SCU,https://api.spotify.com/v1/audio-analysis/4pfAQCkrfyXP2TIQBq9SCU,170333,4,handpicked_indie_melody.csv
0.569,0.853,8,-7.033,1,0.0269,0.000419,1.73e-05,0.35,0.683,96.023,audio_features,3xh94P26FltdD35YhSli5W,spotify:track:3xh94P26FltdD35YhSli5W,https://api.spotify.com/v1/tracks/3xh94P26FltdD35YhSli5W,https://api.spotify.com/v1/audio-analysis/3xh94P26FltdD35YhSli5W,266357,4,handpicked_indie_melody.csv
0.637,0.77,3,-9.716,1,0.0336,0.0475,0.149,0.0941,0.354,105.042,audio_features,0P5IiRLxMW1XuhGRkb3MlX,spotify:track:0P5IiRLxMW1XuhGRkb3MlX,https://api.spotify.com/v1/tracks/0P5IiRLxMW1XuhGRkb3MlX,https://api.spotify.com/v1/audio-analysis/0P5IiRLxMW1XuhGRkb3MlX,347774,4,handpicked_indie_melody.csv
0.24,0.938,9,-3.397,0,0.101,0.0116,9.47e-05,0.144,0.211,163.997,audio_features,5CDHiIPIxSQLTNtorcZd3g,spotify:track:5CDHiIPIxSQLTNtorcZd3g,https://api.spotify.com/v1/tracks/5CDHiIPIxSQLTNtorcZd3g,https://api.spotify.com/v1/audio-analysis/5CDHiIPIxSQLTNtorcZd3g,266587,4,handpicked_indie_melody.csv
0.613,0.761,9,-7.468,1,0.0343,0.00693,0.000151,0.27,0.443,105.274,audio_features,1t8TCORVxdItzE3zy1X0tv,spotify:track:1t8TCORVxdItzE3zy1X0tv,https://api.spotify.com/v1/tracks/1t8TCORVxdItzE3zy1X0tv,https://api.spotify.com/v1/audio-analysis/1t8TCORVxdItzE3zy1X0tv,197600,4,handpicked_indie_melody.csv
0.539,0.694,11,-14.139,1,0.0415,0.019,0.314,0.0633,0.498,129.176,audio_features,1DJraEr6ijXORFQmV20DiH,spotify:track:1DJraEr6ijXORFQmV20DiH,https://api.spotify.com/v1/tracks/1DJraEr6ijXORFQmV20DiH,https://api.spotify.com/v1/audio-analysis/1DJraEr6ijXORFQmV20DiH,357107,4,handpicked_indie_melody.csv
0.761,0.726,9,-5.385,0,0.0315,0.00568,0.00175,0.0463,0.907,123.879,audio_features,6CrDfmvHCyTJOoV8kEfnXS,spotify:track:6CrDfmvHCyTJOoV8kEfnXS,https://api.spotify.com/v1/tracks/6CrDfmvHCyTJOoV8kEfnXS,https://api.spotify.com/v1/audio-analysis/6CrDfmvHCyTJOoV8kEfnXS,297040,4,handpicked_indie_melody.csv
0.356,0.792,8,-6.374,1,0.0584,0.00205,0.012,0.3,0.23,178.116,audio_features,50176qKJ6lYRYfy8BQ9UdK,spotify:track:50176qKJ6lYRYfy8BQ9UdK,https://api.spotify.com/v1/tracks/50176qKJ6lYRYfy8BQ9UdK,https://api.spotify.com/v1/audio-analysis/50176qKJ6lYRYfy8BQ9UdK,249667,4,handpicked_indie_melody.csv
0.631,0.884,4,-5.764,1,0.0307,0.0112,0.0232,0.109,0.603,144.902,audio_features,75tFTOBWr8utTL8wu1M5jH,spotify:track:75tFTOBWr8utTL8wu1M5jH,https://api.spotify.com/v1/tracks/75tFTOBWr8utTL8wu1M5jH,https://api.spotify.com/v1/audio-analysis/75tFTOBWr8utTL8wu1M5jH,245680,4,handpicked_indie_melody.csv
0.708,0.589,10,-6.902,1,0.0322,0.211,4.1e-06,0.0472,0.493,94.872,audio_features,3wsrqktCCole14XYvLCVzo,spotify:track:3wsrqktCCole14XYvLCVzo,https://api.spotify.com/v1/tracks/3wsrqktCCole14XYvLCVzo,https://api.spotify.com/v1/audio-analysis/3wsrqktCCole14XYvLCVzo,242627,4,handpicked_indie_melody.csv
0.585,0.95,9,-6.188,1,0.0455,0.0375,0.739,0.148,0.581,101.354,audio_features,0JCL7TYNx8E6110NOMkBWo,spotify:track:0JCL7TYNx8E6110NOMkBWo,https://api.spotify.com/v1/tracks/0JCL7TYNx8E6110NOMkBWo,https://api.spotify.com/v1/audio-analysis/0JCL7TYNx8E6110NOMkBWo,291267,4,handpicked_indie_melody.csv
0.73,0.498,0,-7.651,1,0.0284,0.0222,0.000961,0.0805,0.911,102.038,audio_features,4GatPKkufpKFmgM1LbvHoz,spotify:track:4GatPKkufpKFmgM1LbvHoz,https://api.spotify.com/v1/tracks/4GatPKkufpKFmgM1LbvHoz,https://api.spotify.com/v1/audio-analysis/4GatPKkufpKFmgM1LbvHoz,277987,4,handpicked_indie_melody.csv
0.719,0.499,2,-7.155,1,0.0323,0.000514,0.106,0.385,0.293,107.002,audio_features,7eTa2VvJOkdcTrS4hliy6M,spotify:track:7eTa2VvJOkdcTrS4hliy6M,https://api.spotify.com/v1/tracks/7eTa2VvJOkdcTrS4hliy6M,https://api.spotify.com/v1/audio-analysis/7eTa2VvJOkdcTrS4hliy6M,277933,4,handpicked_indie_melody.csv
0.419,0.969,5,-4.172,1,0.0979,0.000326,0.000674,0.0927,0.51,159.989,audio_features,3xKsGYkJKy0bbQuUHRYrei,spotify:track:3xKsGYkJKy0bbQuUHRYrei,https://api.spotify.com/v1/tracks/3xKsGYkJKy0bbQuUHRYrei,https://api.spotify.com/v1/audio-analysis/3xKsGYkJKy0bbQuUHRYrei,272667,4,handpicked_indie_melody.csv
0.53,0.621,7,-7.693,1,0.0525,0.0287,0.0,0.356,0.114,104.977,audio_features,6SQItrDKcga0XDL5EsLgRW,spotify:track:6SQItrDKcga0XDL5EsLgRW,https://api.spotify.com/v1/tracks/6SQItrDKcga0XDL5EsLgRW,https://api.spotify.com/v1/audio-analysis/6SQItrDKcga0XDL5EsLgRW,249733,4,handpicked_indie_melody.csv
0.603,0.686,11,-9.461,1,0.0402,0.00446,0.186,0.131,0.465,119.945,audio_features,0XUg4SXrxxtNi2llt84eHL,spotify:track:0XUg4SXrxxtNi2llt84eHL,https://api.spotify.com/v1/tracks/0XUg4SXrxxtNi2llt84eHL,https://api.spotify.com/v1/audio-analysis/0XUg4SXrxxtNi2llt84eHL,273059,4,handpicked_indie_melody.csv
0.479,0.57,10,-6.261,1,0.0295,0.00538,0.897,0.15,0.0369,132.03,audio_features,1ppn0dviaHPXVLnnLnwzvH,spotify:track:1ppn0dviaHPXVLnnLnwzvH,https://api.spotify.com/v1/tracks/1ppn0dviaHPXVLnnLnwzvH,https://api.spotify.com/v1/audio-analysis/1ppn0dviaHPXVLnnLnwzvH,322203,4,handpicked_indie_melody.csv
0.703,0.665,1,-7.708,1,0.034,0.00473,0.69,0.29,0.616,122.015,audio_features,1o9mPAHKGHB2xYnEIE4jtb,spotify:track:1o9mPAHKGHB2xYnEIE4jtb,https://api.spotify.com/v1/tracks/1o9mPAHKGHB2xYnEIE4jtb,https://api.spotify.com/v1/audio-analysis/1o9mPAHKGHB2xYnEIE4jtb,199067,4,handpicked_indie_melody.csv
0.661,0.542,6,-18.465,0,0.0405,0.01,0.269,0.129,0.541,104.99,audio_features,7FVvHGA46aU7mkwx4iHMRE,spotify:track:7FVvHGA46aU7mkwx4iHMRE,https://api.spotify.com/v1/tracks/7FVvHGA46aU7mkwx4iHMRE,https://api.spotify.com/v1/audio-analysis/7FVvHGA46aU7mkwx4iHMRE,267667,4,handpicked_indie_melody.csv
0.537,0.815,1,-6.02,1,0.0291,6.96e-05,0.0864,0.104,0.506,114.018,audio_features,2g2zaYC7BYSu9kUpmu7Tjf,spotify:track:2g2zaYC7BYSu9kUpmu7Tjf,https://api.spotify.com/v1/tracks/2g2zaYC7BYSu9kUpmu7Tjf,https://api.spotify.com/v1/audio-analysis/2g2zaYC7BYSu9kUpmu7Tjf,249476,4,handpicked_indie_melody.csv
0.564,0.849,8,-8.352,1,0.0595,0.00972,0.784,0.108,0.503,128.68,audio_features,2riROGFV3u0vtPnUT1z9Sc,spotify:track:2riROGFV3u0vtPnUT1z9Sc,https://api.spotify.com/v1/tracks/2riROGFV3u0vtPnUT1z9Sc,https://api.spotify.com/v1/audio-analysis/2riROGFV3u0vtPnUT1z9Sc,233907,4,handpicked_indie_melody.csv
0.507,0.903,0,-5.425,1,0.037,6.96e-05,0.0462,0.317,0.575,134.911,audio_features,2m9L38IcOCraTHrtz58pr9,spotify:track:2m9L38IcOCraTHrtz58pr9,https://api.spotify.com/v1/tracks/2m9L38IcOCraTHrtz58pr9,https://api.spotify.com/v1/audio-analysis/2m9L38IcOCraTHrtz58pr9,238013,4,handpicked_indie_melody.csv
0.757,0.534,11,-7.259,1,0.0732,0.000971,0.271,0.0921,0.877,127.997,audio_features,5d2xNJWOHTvdfQxklxRZXD,spotify:track:5d2xNJWOHTvdfQxklxRZXD,https://api.spotify.com/v1/tracks/5d2xNJWOHTvdfQxklxRZXD,https://api.spotify.com/v1/audio-analysis/5d2xNJWOHTvdfQxklxRZXD,199813,4,handpicked_indie_melody.csv
0.741,0.654,8,-7.364,1,0.0361,0.00402,0.182,0.137,0.797,124.98,audio_features,1SunLnkeeF8z6dRZIFQefA,spotify:track:1SunLnkeeF8z6dRZIFQefA,https://api.spotify.com/v1/tracks/1SunLnkeeF8z6dRZIFQefA,https://api.spotify.com/v1/audio-analysis/1SunLnkeeF8z6dRZIFQefA,283893,4,handpicked_indie_melody.csv
0.545,0.713,0,-2.243,1,0.0306,0.000714,0.0,0.0848,0.45,94.101,audio_features,2lu7sjHd7gRf2xfv9PM7Fe,spotify:track:2lu7sjHd7gRf2xfv9PM7Fe,https://api.spotify.com/v1/tracks/2lu7sjHd7gRf2xfv9PM7Fe,https://api.spotify.com/v1/audio-analysis/2lu7sjHd7gRf2xfv9PM7Fe,205000,4,handpicked_indie_melody.csv
0.637,0.85,0,-5.054,1,0.0351,0.00487,0.00018,0.152,0.52,126.106,audio_features,4dk40nfaQav6b4ZsJ9OYUo,spotify:track:4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/tracks/4dk40nfaQav6b4ZsJ9OYUo,https://api.spotify.com/v1/audio-analysis/4dk40nfaQav6b4ZsJ9OYUo,213973,4,handpicked_indie_melody.csv
0.59,0.73,7,-6.726,1,0.0293,0.0397,0.125,0.182,0.709,146.939,audio_features,5kn8yl17rMgNZYLh4cHYZm,spotify:track:5kn8yl17rMgNZYLh4cHYZm,https://api.spotify.com/v1/tracks/5kn8yl17rMgNZYLh4cHYZm,https://api.spotify.com/v1/audio-analysis/5kn8yl17rMgNZYLh4cHYZm,238099,4,handpicked_indie_melody.csv
0.222,0.662,8,-4.847,1,0.0337,0.00133,0.909,0.234,0.069,71.549,audio_features,2dSIIBoAwpAem7rBRbq2YE,spotify:track:2dSIIBoAwpAem7rBRbq2YE,https://api.spotify.com/v1/tracks/2dSIIBoAwpAem7rBRbq2YE,https://api.spotify.com/v1/audio-analysis/2dSIIBoAwpAem7rBRbq2YE,267040,4,handpicked_indie_melody.csv
0.612,0.598,1,-6.871,1,0.0276,0.00737,9.84e-05,0.181,0.569,88.017,audio_features,3GXJxlk0djHdiR2udKJkTI,spotify:track:3GXJxlk0djHdiR2udKJkTI,https://api.spotify.com/v1/tracks/3GXJxlk0djHdiR2udKJkTI,https://api.spotify.com/v1/audio-analysis/3GXJxlk0djHdiR2udKJkTI,211280,4,handpicked_indie_melody.csv
0.642,0.797,0,-5.899,1,0.0267,0.00103,0.405,0.409,0.759,140.017,audio_features,2r5kWWFDaW0Ze7QS3w527e,spotify:track:2r5kWWFDaW0Ze7QS3w527e,https://api.spotify.com/v1/tracks/2r5kWWFDaW0Ze7QS3w527e,https://api.spotify.com/v1/audio-analysis/2r5kWWFDaW0Ze7QS3w527e,333707,4,handpicked_indie_melody.csv
0.626,0.782,7,-9.724,1,0.0469,0.227,0.853,0.109,0.514,120.026,audio_features,0OP6pmE9Z5Xo41Rp4Tq9CX,spotify:track:0OP6pmE9Z5Xo41Rp4Tq9CX,https://api.spotify.com/v1/tracks/0OP6pmE9Z5Xo41Rp4Tq9CX,https://api.spotify.com/v1/audio-analysis/0OP6pmE9Z5Xo41Rp4Tq9CX,395007,4,handpicked_indie_melody.csv
0.659,0.591,1,-6.713,1,0.0313,0.441,0.000861,0.0862,0.707,121.14,audio_features,73M2Vb5MfZh8iGKudkMtlw,spotify:track:73M2Vb5MfZh8iGKudkMtlw,https://api.spotify.com/v1/tracks/73M2Vb5MfZh8iGKudkMtlw,https://api.spotify.com/v1/audio-analysis/73M2Vb5MfZh8iGKudkMtlw,245640,4,handpicked_indie_melody.csv
0.691,0.937,10,-4.123,1,0.0391,0.432,0.0546,0.102,0.824,136.995,audio_features,44GeTdr7MktZDqNUkLaj5h,spotify:track:44GeTdr7MktZDqNUkLaj5h,https://api.spotify.com/v1/tracks/44GeTdr7MktZDqNUkLaj5h,https://api.spotify.com/v1/audio-analysis/44GeTdr7MktZDqNUkLaj5h,239307,4,handpicked_indie_melody.csv
0.512,0.688,8,-6.828,0,0.0377,0.163,0.000185,0.11,0.531,121.842,audio_features,1NLjJPL4U2WFw1gcuNIcSf,spotify:track:1NLjJPL4U2WFw1gcuNIcSf,https://api.spotify.com/v1/tracks/1NLjJPL4U2WFw1gcuNIcSf,https://api.spotify.com/v1/audio-analysis/1NLjJPL4U2WFw1gcuNIcSf,413662,4,handpicked_indie_melody.csv
0.689,0.838,10,-7.345,0,0.0314,0.0117,0.0695,0.405,0.924,129.958,audio_features,44fl6BGyZ0li4szAFTQzNK,spotify:track:44fl6BGyZ0li4szAFTQzNK,https://api.spotify.com/v1/tracks/44fl6BGyZ0li4szAFTQzNK,https://api.spotify.com/v1/audio-analysis/44fl6BGyZ0li4szAFTQzNK,249067,4,handpicked_indie_melody.csv
0.647,0.893,0,-6.492,1,0.0329,0.0173,0.808,0.0836,0.867,143.096,audio_features,63A8WQ1ymxuYbKjav0u6qz,spotify:track:63A8WQ1ymxuYbKjav0u6qz,https://api.spotify.com/v1/tracks/63A8WQ1ymxuYbKjav0u6qz,https://api.spotify.com/v1/audio-analysis/63A8WQ1ymxuYbKjav0u6qz,379409,4,handpicked_indie_melody.csv
0.604,0.789,5,-6.259,1,0.0273,0.0011,0.828,0.368,0.348,122.032,audio_features,1LomCMl5wD3MPVlC6smUHe,spotify:track:1LomCMl5wD3MPVlC6smUHe,https://api.spotify.com/v1/tracks/1LomCMl5wD3MPVlC6smUHe,https://api.spotify.com/v1/audio-analysis/1LomCMl5wD3MPVlC6smUHe,275227,4,handpicked_indie_melody.csv
0.364,0.651,2,-6.691,1,0.0372,0.122,0.0126,0.211,0.175,81.935,audio_features,1qKwMIG29vVesEiRjJ7G6i,spotify:track:1qKwMIG29vVesEiRjJ7G6i,https://api.spotify.com/v1/tracks/1qKwMIG29vVesEiRjJ7G6i,https://api.spotify.com/v1/audio-analysis/1qKwMIG29vVesEiRjJ7G6i,299040,4,handpicked_indie_melody.csv
0.622,0.75,9,-6.367,0,0.0445,0.0625,0.000133,0.127,0.905,141.324,audio_features,2THkQauDWMvJgXFGPY4iKB,spotify:track:2THkQauDWMvJgXFGPY4iKB,https://api.spotify.com/v1/tracks/2THkQauDWMvJgXFGPY4iKB,https://api.spotify.com/v1/audio-analysis/2THkQauDWMvJgXFGPY4iKB,197973,4,handpicked_indie_melody.csv
