danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.445,0.537,4,-8.532,0,0.04,0.695,1.65e-05,0.0944,0.131,122.769,audio_features,3JvKfv6T31zO0ini8iNItO,spotify:track:3JvKfv6T31zO0ini8iNItO,https://api.spotify.com/v1/tracks/3JvKfv6T31zO0ini8iNItO,https://api.spotify.com/v1/audio-analysis/3JvKfv6T31zO0ini8iNItO,244360,4,2023_best_of.csv
0.696,0.793,8,-5.733,1,0.097,0.0683,3.78e-06,0.18,0.698,120.003,audio_features,6BePGk3eCan4FqaW2X8Qy3,spotify:track:6BePGk3eCan4FqaW2X8Qy3,https://api.spotify.com/v1/tracks/6BePGk3eCan4FqaW2X8Qy3,https://api.spotify.com/v1/audio-analysis/6BePGk3eCan4FqaW2X8Qy3,172253,4,2023_best_of.csv
0.762,0.861,0,-3.296,1,0.0955,0.0185,0.0,0.264,0.955,120.048,audio_features,0xzI1KAr0Yd9tv8jlIk3sn,spotify:track:0xzI1KAr0Yd9tv8jlIk3sn,https://api.spotify.com/v1/tracks/0xzI1KAr0Yd9tv8jlIk3sn,https://api.spotify.com/v1/audio-analysis/0xzI1KAr0Yd9tv8jlIk3sn,172714,4,2023_best_of.csv
0.507,0.503,4,-7.848,0,0.0522,0.631,0.0,0.322,0.447,82.253,audio_features,6yFClefWHhbFQweL76gBAK,spotify:track:6yFClefWHhbFQweL76gBAK,https://api.spotify.com/v1/tracks/6yFClefWHhbFQweL76gBAK,https://api.spotify.com/v1/audio-analysis/6yFClefWHhbFQweL76gBAK,127910,4,2023_best_of.csv
0.4,0.641,8,-6.303,1,0.0674,0.214,0.0,0.0656,0.393,81.552,audio_features,5hnGrTBaEsdukpDF6aZg8a,spotify:track:5hnGrTBaEsdukpDF6aZg8a,https://api.spotify.com/v1/tracks/5hnGrTBaEsdukpDF6aZg8a,https://api.spotify.com/v1/audio-analysis/5hnGrTBaEsdukpDF6aZg8a,163603,4,2023_best_of.csv
0.768,0.714,10,-5.11,1,0.0401,0.352,0.0,0.15,0.842,131.443,audio_features,5YqEzk3C5c3UZ1D5fJUlXA,spotify:track:5YqEzk3C5c3UZ1D5fJUlXA,https://api.spotify.com/v1/tracks/5YqEzk3C5c3UZ1D5fJUlXA,https://api.spotify.com/v1/audio-analysis/5YqEzk3C5c3UZ1D5fJUlXA,163026,4,2023_best_of.csv
0.596,0.689,0,-7.876,1,0.126,0.13,0.0,0.3,0.201,111.955,audio_features,06CVfzsgBH1vcNBjOwHVLY,spotify:track:06CVfzsgBH1vcNBjOwHVLY,https://api.spotify.com/v1/tracks/06CVfzsgBH1vcNBjOwHVLY,https://api.spotify.com/v1/audio-analysis/06CVfzsgBH1vcNBjOwHVLY,150596,4,2023_best_of.csv
0.795,0.565,3,-4.457,0,0.0948,0.131,0.0,0.0802,0.55,87.925,audio_features,5YbPxJwPfrj7uswNwoF1pJ,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,https://api.spotify.com/v1/tracks/5YbPxJwPfrj7uswNwoF1pJ,https://api.spotify.com/v1/audio-analysis/5YbPxJwPfrj7uswNwoF1pJ,172342,4,2023_best_of.csv
0.847,0.69,1,-7.877,0,0.0493,0.0127,6e-05,0.0526,0.692,125.004,audio_features,4zN21mbAuaD0WqtmaTZZeP,spotify:track:4zN21mbAuaD0WqtmaTZZeP,https://api.spotify.com/v1/tracks/4zN21mbAuaD0WqtmaTZZeP,https://api.spotify.com/v1/audio-analysis/4zN21mbAuaD0WqtmaTZZeP,186662,4,2023_best_of.csv
0.733,0.67,5,-6.009,1,0.0751,0.121,0.0,0.121,0.472,100.964,audio_features,0O6u0VJ46W86TxN9wgyqDj,spotify:track:0O6u0VJ46W86TxN9wgyqDj,https://api.spotify.com/v1/tracks/0O6u0VJ46W86TxN9wgyqDj,https://api.spotify.com/v1/audio-analysis/0O6u0VJ46W86TxN9wgyqDj,192841,4,2023_best_of.csv
0.845,0.797,1,-4.984,1,0.139,0.0582,5.57e-06,0.167,0.422,121.985,audio_features,7fZBQnc0zXwVybgCIrQQil,spotify:track:7fZBQnc0zXwVybgCIrQQil,https://api.spotify.com/v1/tracks/7fZBQnc0zXwVybgCIrQQil,https://api.spotify.com/v1/audio-analysis/7fZBQnc0zXwVybgCIrQQil,151475,4,2023_best_of.csv
0.714,0.728,10,-4.595,1,0.0468,0.298,0.0,0.106,0.901,114.996,audio_features,1qEmFfgcLObUfQm0j1W2CK,spotify:track:1qEmFfgcLObUfQm0j1W2CK,https://api.spotify.com/v1/tracks/1qEmFfgcLObUfQm0j1W2CK,https://api.spotify.com/v1/audio-analysis/1qEmFfgcLObUfQm0j1W2CK,177955,4,2023_best_of.csv
0.694,0.878,6,-4.737,0,0.0427,0.0505,2.18e-05,0.142,0.363,127.95,audio_features,7frsqkhXrbThqsAkTVJDqY,spotify:track:7frsqkhXrbThqsAkTVJDqY,https://api.spotify.com/v1/tracks/7frsqkhXrbThqsAkTVJDqY,https://api.spotify.com/v1/audio-analysis/7frsqkhXrbThqsAkTVJDqY,136750,4,2023_best_of.csv
0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,audio_features,3USxtqRwSYz57Ewm6wWRMp,spotify:track:3USxtqRwSYz57Ewm6wWRMp,https://api.spotify.com/v1/tracks/3USxtqRwSYz57Ewm6wWRMp,https://api.spotify.com/v1/audio-analysis/3USxtqRwSYz57Ewm6wWRMp,238805,4,2023_best_of.csv
0.733,0.436,10,-10.489,1,0.08,0.258,0.000573,0.157,0.0976,96.985,audio_features,5jQI2r1RdgtuT8S3iG8zFC,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,https://api.spotify.com/v1/tracks/5jQI2r1RdgtuT8S3iG8zFC,https://api.spotify.com/v1/audio-analysis/5jQI2r1RdgtuT8S3iG8zFC,202396,4,2023_best_of.csv
0.59,0.668,11,-7.169,0,0.0949,0.506,3.94e-05,0.133,0.0857,127.87,audio_features,2pnc56RcJj9RVnpVGVmVKB,spotify:track:2pnc56RcJj9RVnpVGVmVKB,https://api.spotify.com/v1/tracks/2pnc56RcJj9RVnpVGVmVKB,https://api.spotify.com/v1/audio-analysis/2pnc56RcJj9RVnpVGVmVKB,118166,4,2023_best_of.csv
0.723,0.772,1,-6.784,1,0.0792,0.00524,1.15e-05,0.367,0.58,102.004,audio_features,4cacyP5c3PMlfnyjpg13xW,spotify:track:4cacyP5c3PMlfnyjpg13xW,https://api.spotify.com/v1/tracks/4cacyP5c3PMlfnyjpg13xW,https://api.spotify.com/v1/audio-analysis/4cacyP5c3PMlfnyjpg13xW,146471,4,2023_best_of.csv
0.687,0.887,1,-5.04,0,0.0826,0.0575,2.21e-06,0.27,0.853,114.941,audio_features,2KukL7UlQ8TdvpaA7bY3ZJ,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/tracks/2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/audio-analysis/2KukL7UlQ8TdvpaA7bY3ZJ,278282,4,2023_best_of.csv
0.549,0.15,11,-14.758,1,0.041,0.944,0.0,0.0889,0.468,129.328,audio_features,0jLQ1SiuIfS1RQZgG70bel,spotify:track:0jLQ1SiuIfS1RQZgG70bel,https://api.spotify.com/v1/tracks/0jLQ1SiuIfS1RQZgG70bel,https://api.spotify.com/v1/audio-analysis/0jLQ1SiuIfS1RQZgG70bel,127385,4,2023_best_of.csv
0.697,0.336,9,-10.395,1,0.0424,0.598,0.00528,0.107,0.31,82.029,audio_features,2TktkzfozZifbQhXjT6I33,spotify:track:2TktkzfozZifbQhXjT6I33,https://api.spotify.com/v1/tracks/2TktkzfozZifbQhXjT6I33,https://api.spotify.com/v1/audio-analysis/2TktkzfozZifbQhXjT6I33,216680,3,2023_best_of.csv
0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,audio_features,6xGruZOHLs39ZbVccQTuPZ,spotify:track:6xGruZOHLs39ZbVccQTuPZ,https://api.spotify.com/v1/tracks/6xGruZOHLs39ZbVccQTuPZ,https://api.spotify.com/v1/audio-analysis/6xGruZOHLs39ZbVccQTuPZ,233456,3,2023_best_of.csv
0.561,0.572,2,-6.303,1,0.156,0.143,0.0,0.0834,0.532,168.134,audio_features,5MqU9NhTlMa3DxwEhE6z9J,spotify:track:5MqU9NhTlMa3DxwEhE6z9J,https://api.spotify.com/v1/tracks/5MqU9NhTlMa3DxwEhE6z9J,https://api.spotify.com/v1/audio-analysis/5MqU9NhTlMa3DxwEhE6z9J,161827,4,2023_best_of.csv
0.529,0.673,0,-4.711,1,0.175,0.000307,2.41e-06,0.093,0.366,165.921,audio_features,3F5CgOj3wFlRv51JsHbxhe,spotify:track:3F5CgOj3wFlRv51JsHbxhe,https://api.spotify.com/v1/tracks/3F5CgOj3wFlRv51JsHbxhe,https://api.spotify.com/v1/audio-analysis/3F5CgOj3wFlRv51JsHbxhe,218365,4,2023_best_of.csv
0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,audio_features,1r9xUipOqoNwggBpENDsvJ,spotify:track:1r9xUipOqoNwggBpENDsvJ,https://api.spotify.com/v1/tracks/1r9xUipOqoNwggBpENDsvJ,https://api.spotify.com/v1/audio-analysis/1r9xUipOqoNwggBpENDsvJ,173381,4,2023_best_of.csv
0.776,0.675,7,-8.638,1,0.173,0.0969,0.105,0.216,0.236,139.911,audio_features,4OqVZThHFzi88ir8F5agSs,spotify:track:4OqVZThHFzi88ir8F5agSs,https://api.spotify.com/v1/tracks/4OqVZThHFzi88ir8F5agSs,https://api.spotify.com/v1/audio-analysis/4OqVZThHFzi88ir8F5agSs,160286,4,2023_best_of.csv
0.689,0.627,6,-5.692,1,0.308,0.105,0.000321,0.0905,0.905,184.008,audio_features,1jEBSDN5vYViJQr78W7jr2,spotify:track:1jEBSDN5vYViJQr78W7jr2,https://api.spotify.com/v1/tracks/1jEBSDN5vYViJQr78W7jr2,https://api.spotify.com/v1/audio-analysis/1jEBSDN5vYViJQr78W7jr2,187704,4,2023_best_of.csv
0.398,0.705,5,-7.07,0,0.0756,0.204,5.13e-05,0.443,0.635,111.487,audio_features,37vVp2sWHuuIBOSl1NswP6,spotify:track:37vVp2sWHuuIBOSl1NswP6,https://api.spotify.com/v1/tracks/37vVp2sWHuuIBOSl1NswP6,https://api.spotify.com/v1/audio-analysis/37vVp2sWHuuIBOSl1NswP6,145668,4,2023_best_of.csv
0.705,0.841,8,-6.27,0,0.145,0.101,0.0,0.359,0.668,93.891,audio_features,6IvgKJ75bbnJFo1CBvwNjb,spotify:track:6IvgKJ75bbnJFo1CBvwNjb,https://api.spotify.com/v1/tracks/6IvgKJ75bbnJFo1CBvwNjb,https://api.spotify.com/v1/audio-analysis/6IvgKJ75bbnJFo1CBvwNjb,128993,4,2023_best_of.csv
0.796,0.798,1,-6.312,1,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,audio_features,6zSpb8dQRaw0M1dK8PBwQz,spotify:track:6zSpb8dQRaw0M1dK8PBwQz,https://api.spotify.com/v1/tracks/6zSpb8dQRaw0M1dK8PBwQz,https://api.spotify.com/v1/audio-analysis/6zSpb8dQRaw0M1dK8PBwQz,202735,4,2023_best_of.csv
0.9,0.509,1,-6.647,1,0.257,0.115,1.67e-06,0.0937,0.765,100.007,audio_features,27ZZdyTSQWI7Cug2d2PkqV,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,https://api.spotify.com/v1/tracks/27ZZdyTSQWI7Cug2d2PkqV,https://api.spotify.com/v1/audio-analysis/27ZZdyTSQWI7Cug2d2PkqV,99283,4,2023_best_of.csv
0.582,0.674,5,-3.445,0,0.033,0.374,0.0,0.229,0.221,128.072,audio_features,2YFjyn8u9XPT0x8owRH9q4,spotify:track:2YFjyn8u9XPT0x8owRH9q4,https://api.spotify.com/v1/tracks/2YFjyn8u9XPT0x8owRH9q4,https://api.spotify.com/v1/audio-analysis/2YFjyn8u9XPT0x8owRH9q4,159439,4,2023_best_of.csv
0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,audio_features,0e8nrvls4Qqv5Rfa2UhqmO,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,https://api.spotify.com/v1/tracks/0e8nrvls4Qqv5Rfa2UhqmO,https://api.spotify.com/v1/audio-analysis/0e8nrvls4Qqv5Rfa2UhqmO,143901,4,2023_best_of.csv
0.41,0.611,4,-8.271,0,0.0467,0.0228,0.0,0.116,0.0899,185.727,audio_features,58HvfVOeJY7lUuCqF0m3ly,spotify:track:58HvfVOeJY7lUuCqF0m3ly,https://api.spotify.com/v1/tracks/58HvfVOeJY7lUuCqF0m3ly,https://api.spotify.com/v1/audio-analysis/58HvfVOeJY7lUuCqF0m3ly,184448,3,2023_best_of.csv
0.36,0.626,6,-5.476,0,0.0782,0.592,1.06e-06,0.467,0.23,82.868,audio_features,0Qsbp9di0nwMAr7yIhEaKQ,spotify:track:0Qsbp9di0nwMAr7yIhEaKQ,https://api.spotify.com/v1/tracks/0Qsbp9di0nwMAr7yIhEaKQ,https://api.spotify.com/v1/audio-analysis/0Qsbp9di0nwMAr7yIhEaKQ,198387,3,2023_best_of.csv
0.937,0.793,11,-4.431,0,0.115,0.0453,0.0,0.341,0.794,106.022,audio_features,4pi1G1x8tl9VfdD9bL3maT,spotify:track:4pi1G1x8tl9VfdD9bL3maT,https://api.spotify.com/v1/tracks/4pi1G1x8tl9VfdD9bL3maT,https://api.spotify.com/v1/audio-analysis/4pi1G1x8tl9VfdD9bL3maT,172540,4,2023_best_of.csv
0.412,0.236,4,-15.159,0,0.0379,0.83,0.00653,0.147,0.119,140.214,audio_features,3GYlZ7tbxLOxe6ewMNVTkw,spotify:track:3GYlZ7tbxLOxe6ewMNVTkw,https://api.spotify.com/v1/tracks/3GYlZ7tbxLOxe6ewMNVTkw,https://api.spotify.com/v1/audio-analysis/3GYlZ7tbxLOxe6ewMNVTkw,281381,4,2023_best_of.csv
0.616,0.79,11,-7.521,0,0.0772,0.0181,0.0,0.122,0.584,116.925,audio_features,5bOYVyXylwoNLEcltPAqxD,spotify:track:5bOYVyXylwoNLEcltPAqxD,https://api.spotify.com/v1/tracks/5bOYVyXylwoNLEcltPAqxD,https://api.spotify.com/v1/audio-analysis/5bOYVyXylwoNLEcltPAqxD,183590,4,2023_best_of.csv
0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,audio_features,6Uj1ctrBOjOas8xZXGqKk4,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/tracks/6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/audio-analysis/6Uj1ctrBOjOas8xZXGqKk4,172627,4,2023_best_of.csv
0.669,0.89,2,-2.382,1,0.111,0.145,0.0128,0.901,0.679,136.061,audio_features,5gzBRj2J6zdT7RcgFf0KEo,spotify:track:5gzBRj2J6zdT7RcgFf0KEo,https://api.spotify.com/v1/tracks/5gzBRj2J6zdT7RcgFf0KEo,https://api.spotify.com/v1/audio-analysis/5gzBRj2J6zdT7RcgFf0KEo,142941,4,2023_best_of.csv
0.763,0.782,7,-4.541,0,0.0346,0.182,7.08e-06,0.293,0.502,127.034,audio_features,3sa06xVNmLLYIxdNNmVQN8,spotify:track:3sa06xVNmLLYIxdNNmVQN8,https://api.spotify.com/v1/tracks/3sa06xVNmLLYIxdNNmVQN8,https://api.spotify.com/v1/audio-analysis/3sa06xVNmLLYIxdNNmVQN8,177689,4,2023_best_of.csv
0.576,0.723,9,-5.911,1,0.136,0.0522,0.000194,0.296,0.12,155.04,audio_features,7h0hJMVFFSx7C2rOxa8Wxw,spotify:track:7h0hJMVFFSx7C2rOxa8Wxw,https://api.spotify.com/v1/tracks/7h0hJMVFFSx7C2rOxa8Wxw,https://api.spotify.com/v1/audio-analysis/7h0hJMVFFSx7C2rOxa8Wxw,176806,4,2023_best_of.csv
0.539,0.508,10,-6.05,1,0.0288,0.727,0.0,0.174,0.227,101.358,audio_features,0T5iIrXA4p5GsubkhuBIKV,spotify:track:0T5iIrXA4p5GsubkhuBIKV,https://api.spotify.com/v1/tracks/0T5iIrXA4p5GsubkhuBIKV,https://api.spotify.com/v1/audio-analysis/0T5iIrXA4p5GsubkhuBIKV,177720,3,2023_best_of.csv
0.695,0.54,4,-5.692,1,0.0493,0.299,0.0,0.367,0.415,121.932,audio_features,4fouWK6XVHhzl78KzQ1UjL,spotify:track:4fouWK6XVHhzl78KzQ1UjL,https://api.spotify.com/v1/tracks/4fouWK6XVHhzl78KzQ1UjL,https://api.spotify.com/v1/audio-analysis/4fouWK6XVHhzl78KzQ1UjL,168602,4,2023_best_of.csv
0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,audio_features,3xWGA8pa0IKFI7IMPri4P0,spotify:track:3xWGA8pa0IKFI7IMPri4P0,https://api.spotify.com/v1/tracks/3xWGA8pa0IKFI7IMPri4P0,https://api.spotify.com/v1/audio-analysis/3xWGA8pa0IKFI7IMPri4P0,207853,4,2023_best_of.csv
0.814,0.628,7,-7.178,1,0.221,0.167,0.0,0.101,0.677,123.977,audio_features,7mFj0LlWtEJaEigguaWqYh,spotify:track:7mFj0LlWtEJaEigguaWqYh,https://api.spotify.com/v1/tracks/7mFj0LlWtEJaEigguaWqYh,https://api.spotify.com/v1/audio-analysis/7mFj0LlWtEJaEigguaWqYh,201334,4,2023_best_of.csv
0.636,0.53,5,-5.629,0,0.0351,0.392,0.0,0.113,0.177,117.983,audio_features,1I4wRSEnqLRMTsqKR4bbxh,spotify:track:1I4wRSEnqLRMTsqKR4bbxh,https://api.spotify.com/v1/tracks/1I4wRSEnqLRMTsqKR4bbxh,https://api.spotify.com/v1/audio-analysis/1I4wRSEnqLRMTsqKR4bbxh,213993,4,2023_best_of.csv
0.736,0.704,3,-7.409,0,0.0615,0.0203,0.0,0.0501,0.894,149.995,audio_features,27NovPIUIRrOZoCHxABJwK,spotify:track:27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/tracks/27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/audio-analysis/27NovPIUIRrOZoCHxABJwK,212000,4,2023_best_of.csv
0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,audio_features,4ZtFanR9U6ndgddUvNcjcG,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/tracks/4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/audio-analysis/4ZtFanR9U6ndgddUvNcjcG,178147,4,2023_best_of.csv
0.773,0.742,5,-3.678,0,0.046,0.0206,0.0,0.0754,0.571,114.071,audio_features,0HqZX76SFLDz2aW8aiqi7G,spotify:track:0HqZX76SFLDz2aW8aiqi7G,https://api.spotify.com/v1/tracks/0HqZX76SFLDz2aW8aiqi7G,https://api.spotify.com/v1/audio-analysis/0HqZX76SFLDz2aW8aiqi7G,165265,4,2023_best_of.csv
0.762,0.701,8,-3.541,1,0.0286,0.235,0.000158,0.123,0.742,110.968,audio_features,748mdHapucXQri7IAO8yFK,spotify:track:748mdHapucXQri7IAO8yFK,https://api.spotify.com/v1/tracks/748mdHapucXQri7IAO8yFK,https://api.spotify.com/v1/audio-analysis/748mdHapucXQri7IAO8yFK,208867,4,2023_best_of.csv
0.699,0.691,2,-8.034,1,0.0571,0.436,5.02e-05,0.0792,0.6,120.069,audio_features,2jebSa6YGAuGpZ0omg00mW,spotify:track:2jebSa6YGAuGpZ0omg00mW,https://api.spotify.com/v1/tracks/2jebSa6YGAuGpZ0omg00mW,https://api.spotify.com/v1/audio-analysis/2jebSa6YGAuGpZ0omg00mW,155146,4,2023_best_of.csv
0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,2023_best_of.csv
0.717,0.671,0,-5.077,0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,audio_features,6f5ExP43esnvdKPddwKXJH,spotify:track:6f5ExP43esnvdKPddwKXJH,https://api.spotify.com/v1/tracks/6f5ExP43esnvdKPddwKXJH,https://api.spotify.com/v1/audio-analysis/6f5ExP43esnvdKPddwKXJH,160657,4,2023_best_of.csv
0.815,0.848,4,-4.704,0,0.115,0.023,0.000162,0.0265,0.684,106.032,audio_features,1uMHCAyGmHqyygoNRuo7MV,spotify:track:1uMHCAyGmHqyygoNRuo7MV,https://api.spotify.com/v1/tracks/1uMHCAyGmHqyygoNRuo7MV,https://api.spotify.com/v1/audio-analysis/1uMHCAyGmHqyygoNRuo7MV,133707,4,2023_best_of.csv
0.503,0.582,1,-7.179,0,0.0663,0.18,0.0,0.131,0.0763,120.333,audio_features,4xZ3gU3bsLUDXkv7xS0phG,spotify:track:4xZ3gU3bsLUDXkv7xS0phG,https://api.spotify.com/v1/tracks/4xZ3gU3bsLUDXkv7xS0phG,https://api.spotify.com/v1/audio-analysis/4xZ3gU3bsLUDXkv7xS0phG,136000,4,2023_best_of.csv
0.766,0.295,0,-7.893,0,0.0464,0.947,4.44e-05,0.119,0.805,136.016,audio_features,6Y46tOTRhkBamosyuWa6YX,spotify:track:6Y46tOTRhkBamosyuWa6YX,https://api.spotify.com/v1/tracks/6Y46tOTRhkBamosyuWa6YX,https://api.spotify.com/v1/audio-analysis/6Y46tOTRhkBamosyuWa6YX,188107,4,2023_best_of.csv
0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,audio_features,0bI7K9Becu2dtXK1Q3cZNB,spotify:track:0bI7K9Becu2dtXK1Q3cZNB,https://api.spotify.com/v1/tracks/0bI7K9Becu2dtXK1Q3cZNB,https://api.spotify.com/v1/audio-analysis/0bI7K9Becu2dtXK1Q3cZNB,140500,4,2023_best_of.csv
0.726,0.482,9,-10.533,1,0.0435,0.0957,4.18e-05,0.137,0.656,89.999,audio_features,5KQ6Ao3KkBmX0mKklIGP2r,spotify:track:5KQ6Ao3KkBmX0mKklIGP2r,https://api.spotify.com/v1/tracks/5KQ6Ao3KkBmX0mKklIGP2r,https://api.spotify.com/v1/audio-analysis/5KQ6Ao3KkBmX0mKklIGP2r,184000,4,2023_best_of.csv
0.65,0.825,0,-4.645,1,0.0325,0.0215,2.44e-05,0.0936,0.593,118.091,audio_features,37BZB0z9T8Xu7U3e65qxFy,spotify:track:37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/tracks/37BZB0z9T8Xu7U3e65qxFy,https://api.spotify.com/v1/audio-analysis/37BZB0z9T8Xu7U3e65qxFy,191014,4,2023_best_of.csv
0.671,0.673,11,-6.941,0,0.0444,0.148,5.29e-05,0.304,0.494,121.963,audio_features,1SOClUWhOi8vHZYMz3GluK,spotify:track:1SOClUWhOi8vHZYMz3GluK,https://api.spotify.com/v1/tracks/1SOClUWhOi8vHZYMz3GluK,https://api.spotify.com/v1/audio-analysis/1SOClUWhOi8vHZYMz3GluK,237720,4,2023_best_of.csv
0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,audio_features,4RVwu0g32PAqgUiJoXsdF8,spotify:track:4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/tracks/4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/audio-analysis/4RVwu0g32PAqgUiJoXsdF8,298899,3,2023_best_of.csv
