danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.7,0.726,2,-7.717,1,0.0329,0.434,1.1e-06,0.0963,0.641,130.109,audio_features,6BD1X1PeV5UzYUdiVaD2yL,spotify:track:6BD1X1PeV5UzYUdiVaD2yL,https://api.spotify.com/v1/tracks/6BD1X1PeV5UzYUdiVaD2yL,https://api.spotify.com/v1/audio-analysis/6BD1X1PeV5UzYUdiVaD2yL,243267,4,best_of_rock.csv
0.534,0.725,6,-7.576,0,0.0332,0.188,0.0,0.0994,0.763,95.003,audio_features,7DD7eSuYSC5xk2ArU62esN,spotify:track:7DD7eSuYSC5xk2ArU62esN,https://api.spotify.com/v1/tracks/7DD7eSuYSC5xk2ArU62esN,https://api.spotify.com/v1/audio-analysis/7DD7eSuYSC5xk2ArU62esN,139560,4,best_of_rock.csv
0.619,0.603,9,-9.481,1,0.0342,0.712,0.0,0.0721,0.958,127.433,audio_features,48i055G1OT5KxGGftwFxWy,spotify:track:48i055G1OT5KxGGftwFxWy,https://api.spotify.com/v1/tracks/48i055G1OT5KxGGftwFxWy,https://api.spotify.com/v1/audio-analysis/48i055G1OT5KxGGftwFxWy,178933,4,best_of_rock.csv
0.653,0.666,6,-7.808,1,0.0249,0.0508,0.0466,0.139,0.765,128.505,audio_features,6N7gPTru90HYLRUIVDQ185,spotify:track:6N7gPTru90HYLRUIVDQ185,https://api.spotify.com/v1/tracks/6N7gPTru90HYLRUIVDQ185,https://api.spotify.com/v1/audio-analysis/6N7gPTru90HYLRUIVDQ185,270652,4,best_of_rock.csv
0.733,0.794,5,-10.023,1,0.0307,0.0614,0.0367,0.33,0.931,148.174,audio_features,37Tmv4NnfQeb0ZgUC4fOJj,spotify:track:37Tmv4NnfQeb0ZgUC4fOJj,https://api.spotify.com/v1/tracks/37Tmv4NnfQeb0ZgUC4fOJj,https://api.spotify.com/v1/audio-analysis/37Tmv4NnfQeb0ZgUC4fOJj,348624,4,best_of_rock.csv
0.189,0.39,9,-14.497,0,0.0353,0.257,0.000152,0.122,0.32,169.563,audio_features,0DnGfA1r8pAssJCuq4ojla,spotify:track:0DnGfA1r8pAssJCuq4ojla,https://api.spotify.com/v1/tracks/0DnGfA1r8pAssJCuq4ojla,https://api.spotify.com/v1/audio-analysis/0DnGfA1r8pAssJCuq4ojla,370867,3,best_of_rock.csv
0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,audio_features,1zng9uqqXoPkmU05nsAlsw,spotify:track:1zng9uqqXoPkmU05nsAlsw,https://api.spotify.com/v1/tracks/1zng9uqqXoPkmU05nsAlsw,https://api.spotify.com/v1/audio-analysis/1zng9uqqXoPkmU05nsAlsw,394400,3,best_of_rock.csv
0.294,0.641,11,-9.316,1,0.0291,0.0163,0.22,0.112,0.226,79.759,audio_features,3YRCqOhFifThpSRFJ1VWFM,spotify:track:3YRCqOhFifThpSRFJ1VWFM,https://api.spotify.com/v1/tracks/3YRCqOhFifThpSRFJ1VWFM,https://api.spotify.com/v1/audio-analysis/3YRCqOhFifThpSRFJ1VWFM,536067,4,best_of_rock.csv
0.659,0.846,7,-5.508,1,0.0274,0.0318,0.0144,0.203,0.659,107.01,audio_features,2PFIZFcGry0po3ZfRZkzKc,spotify:track:2PFIZFcGry0po3ZfRZkzKc,https://api.spotify.com/v1/tracks/2PFIZFcGry0po3ZfRZkzKc,https://api.spotify.com/v1/audio-analysis/2PFIZFcGry0po3ZfRZkzKc,354636,4,best_of_rock.csv
0.345,0.531,0,-12.708,1,0.0305,0.00642,7.28e-06,0.14,0.49,176.302,audio_features,4ZpXHlV2vQVfPXUvbDSZ92,spotify:track:4ZpXHlV2vQVfPXUvbDSZ92,https://api.spotify.com/v1/tracks/4ZpXHlV2vQVfPXUvbDSZ92,https://api.spotify.com/v1/audio-analysis/4ZpXHlV2vQVfPXUvbDSZ92,313693,4,best_of_rock.csv
0.263,0.759,0,-7.288,1,0.0431,0.0555,0.0,0.231,0.429,179.904,audio_features,3pHpV3pa96s4vuBP7sQq0V,spotify:track:3pHpV3pa96s4vuBP7sQq0V,https://api.spotify.com/v1/tracks/3pHpV3pa96s4vuBP7sQq0V,https://api.spotify.com/v1/audio-analysis/3pHpV3pa96s4vuBP7sQq0V,284496,4,best_of_rock.csv
0.657,0.59,5,-10.573,1,0.0269,0.347,0.000142,0.32,0.595,93.022,audio_features,4V3aY13j3FUamYQ16TpWyO,spotify:track:4V3aY13j3FUamYQ16TpWyO,https://api.spotify.com/v1/tracks/4V3aY13j3FUamYQ16TpWyO,https://api.spotify.com/v1/audio-analysis/4V3aY13j3FUamYQ16TpWyO,253373,4,best_of_rock.csv
0.688,0.909,10,-4.756,1,0.0354,0.0608,1.97e-06,0.1,0.641,109.673,audio_features,5aWvinQcbc1W1WdP0GQ6J1,spotify:track:5aWvinQcbc1W1WdP0GQ6J1,https://api.spotify.com/v1/tracks/5aWvinQcbc1W1WdP0GQ6J1,https://api.spotify.com/v1/audio-analysis/5aWvinQcbc1W1WdP0GQ6J1,263680,4,best_of_rock.csv
0.612,0.876,0,-7.836,1,0.0339,0.0967,4.41e-05,0.0765,0.971,135.106,audio_features,3ncHRNk5WKoPQHJFZ3zKKR,spotify:track:3ncHRNk5WKoPQHJFZ3zKKR,https://api.spotify.com/v1/tracks/3ncHRNk5WKoPQHJFZ3zKKR,https://api.spotify.com/v1/audio-analysis/3ncHRNk5WKoPQHJFZ3zKKR,249827,4,best_of_rock.csv
0.637,0.463,2,-13.122,1,0.0337,0.0852,0.000132,0.0483,0.451,127.084,audio_features,2cu8WtQZdxGe3lbetlzeNe,spotify:track:2cu8WtQZdxGe3lbetlzeNe,https://api.spotify.com/v1/tracks/2cu8WtQZdxGe3lbetlzeNe,https://api.spotify.com/v1/audio-analysis/2cu8WtQZdxGe3lbetlzeNe,294333,4,best_of_rock.csv
0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,audio_features,37BTh5g05cxBIRYMbw8g2T,spotify:track:37BTh5g05cxBIRYMbw8g2T,https://api.spotify.com/v1/tracks/37BTh5g05cxBIRYMbw8g2T,https://api.spotify.com/v1/audio-analysis/37BTh5g05cxBIRYMbw8g2T,331200,4,best_of_rock.csv
0.758,0.835,7,-5.454,1,0.04,0.0311,0.0103,0.0712,0.836,120.045,audio_features,1lr7QGyV5RohlODzAqnuZA,spotify:track:1lr7QGyV5RohlODzAqnuZA,https://api.spotify.com/v1/tracks/1lr7QGyV5RohlODzAqnuZA,https://api.spotify.com/v1/audio-analysis/1lr7QGyV5RohlODzAqnuZA,258867,4,best_of_rock.csv
0.491,0.834,2,-11.204,1,0.0571,0.26,1.07e-05,0.196,0.481,124.122,audio_features,3BWOEIkW9H7tCr8wwjzOyf,spotify:track:3BWOEIkW9H7tCr8wwjzOyf,https://api.spotify.com/v1/tracks/3BWOEIkW9H7tCr8wwjzOyf,https://api.spotify.com/v1/audio-analysis/3BWOEIkW9H7tCr8wwjzOyf,286467,4,best_of_rock.csv
0.479,0.886,1,-7.274,1,0.0488,0.49,4.44e-06,0.147,0.569,94.934,audio_features,3jnQcyntqZ5Btpal1Msikp,spotify:track:3jnQcyntqZ5Btpal1Msikp,https://api.spotify.com/v1/tracks/3jnQcyntqZ5Btpal1Msikp,https://api.spotify.com/v1/audio-analysis/3jnQcyntqZ5Btpal1Msikp,256488,4,best_of_rock.csv
0.561,0.811,4,-6.157,1,0.0265,0.00515,3.6e-05,0.287,0.635,126.593,audio_features,2RWFncSWZEhSRRifqiDNVV,spotify:track:2RWFncSWZEhSRRifqiDNVV,https://api.spotify.com/v1/tracks/2RWFncSWZEhSRRifqiDNVV,https://api.spotify.com/v1/audio-analysis/2RWFncSWZEhSRRifqiDNVV,233270,4,best_of_rock.csv
0.597,0.528,7,-16.176,0,0.0408,0.0128,0.00135,0.0788,0.442,118.555,audio_features,0RBqiot4WkkT43A3ATFniq,spotify:track:0RBqiot4WkkT43A3ATFniq,https://api.spotify.com/v1/tracks/0RBqiot4WkkT43A3ATFniq,https://api.spotify.com/v1/audio-analysis/0RBqiot4WkkT43A3ATFniq,302000,4,best_of_rock.csv
0.662,0.737,0,-9.54,1,0.0296,0.108,0.0191,0.119,0.744,103.867,audio_features,6pPWRBubXOBAHnjl5ZIujB,spotify:track:6pPWRBubXOBAHnjl5ZIujB,https://api.spotify.com/v1/tracks/6pPWRBubXOBAHnjl5ZIujB,https://api.spotify.com/v1/audio-analysis/6pPWRBubXOBAHnjl5ZIujB,329800,4,best_of_rock.csv
0.623,0.425,8,-13.045,1,0.0291,0.306,8.65e-05,0.108,0.392,116.593,audio_features,3NWcFiL6oCEagrFiTdDr1m,spotify:track:3NWcFiL6oCEagrFiTdDr1m,https://api.spotify.com/v1/tracks/3NWcFiL6oCEagrFiTdDr1m,https://api.spotify.com/v1/audio-analysis/3NWcFiL6oCEagrFiTdDr1m,315307,4,best_of_rock.csv
0.609,0.668,0,-5.738,1,0.026,0.195,0.0,0.219,0.319,105.419,audio_features,3r6lBKYbdru7e7ky2MiF75,spotify:track:3r6lBKYbdru7e7ky2MiF75,https://api.spotify.com/v1/tracks/3r6lBKYbdru7e7ky2MiF75,https://api.spotify.com/v1/audio-analysis/3r6lBKYbdru7e7ky2MiF75,230680,4,best_of_rock.csv
0.333,0.695,5,-5.116,1,0.0465,0.372,7.13e-06,0.107,0.317,203.753,audio_features,4zEi4tr3lEhiAvTRxEzbEz,spotify:track:4zEi4tr3lEhiAvTRxEzbEz,https://api.spotify.com/v1/tracks/4zEi4tr3lEhiAvTRxEzbEz,https://api.spotify.com/v1/audio-analysis/4zEi4tr3lEhiAvTRxEzbEz,229347,4,best_of_rock.csv
0.431,0.522,11,-8.625,1,0.0295,0.436,1.91e-05,0.109,0.233,199.786,audio_features,19aYH2zhbnTNx4plfenrIk,spotify:track:19aYH2zhbnTNx4plfenrIk,https://api.spotify.com/v1/tracks/19aYH2zhbnTNx4plfenrIk,https://api.spotify.com/v1/audio-analysis/19aYH2zhbnTNx4plfenrIk,237693,4,best_of_rock.csv
0.509,0.681,4,-10.659,1,0.0306,0.499,5.36e-05,0.1,0.33,143.645,audio_features,5JygXNTEJcNqcRkfUoBAKT,spotify:track:5JygXNTEJcNqcRkfUoBAKT,https://api.spotify.com/v1/tracks/5JygXNTEJcNqcRkfUoBAKT,https://api.spotify.com/v1/audio-analysis/5JygXNTEJcNqcRkfUoBAKT,238800,4,best_of_rock.csv
0.535,0.532,11,-9.865,1,0.0291,0.508,0.0,0.0868,0.3,79.106,audio_features,22wWxHGHRH8gZXNDXRgSqY,spotify:track:22wWxHGHRH8gZXNDXRgSqY,https://api.spotify.com/v1/tracks/22wWxHGHRH8gZXNDXRgSqY,https://api.spotify.com/v1/audio-analysis/22wWxHGHRH8gZXNDXRgSqY,254476,4,best_of_rock.csv
0.495,0.609,7,-9.902,1,0.0339,0.42,0.0,0.187,0.33,135.671,audio_features,0tKjVEJlX3IZ5L1rEJc5hh,spotify:track:0tKjVEJlX3IZ5L1rEJc5hh,https://api.spotify.com/v1/tracks/0tKjVEJlX3IZ5L1rEJc5hh,https://api.spotify.com/v1/audio-analysis/0tKjVEJlX3IZ5L1rEJc5hh,257440,4,best_of_rock.csv
0.396,0.612,6,-8.039,1,0.0277,0.00288,4.71e-05,0.233,0.241,146.759,audio_features,1yJWqYYDQge60nZKdLyiZU,spotify:track:1yJWqYYDQge60nZKdLyiZU,https://api.spotify.com/v1/tracks/1yJWqYYDQge60nZKdLyiZU,https://api.spotify.com/v1/audio-analysis/1yJWqYYDQge60nZKdLyiZU,239867,4,best_of_rock.csv
0.404,0.51,9,-11.353,1,0.0321,0.281,6.32e-06,0.0789,0.526,80.643,audio_features,2QVHmiFTjFsHyxONRdbkcq,spotify:track:2QVHmiFTjFsHyxONRdbkcq,https://api.spotify.com/v1/tracks/2QVHmiFTjFsHyxONRdbkcq,https://api.spotify.com/v1/audio-analysis/2QVHmiFTjFsHyxONRdbkcq,227267,4,best_of_rock.csv
0.273,0.537,2,-9.612,1,0.0306,0.0241,0.0,0.0922,0.232,81.814,audio_features,5t5rCnsgRBtcKqTB7SbD1Q,spotify:track:5t5rCnsgRBtcKqTB7SbD1Q,https://api.spotify.com/v1/tracks/5t5rCnsgRBtcKqTB7SbD1Q,https://api.spotify.com/v1/audio-analysis/5t5rCnsgRBtcKqTB7SbD1Q,287320,4,best_of_rock.csv
0.412,0.376,4,-11.789,1,0.0289,0.609,0.00223,0.11,0.153,69.064,audio_features,1EB3Z38oKDKVp4K2yEO2dl,spotify:track:1EB3Z38oKDKVp4K2yEO2dl,https://api.spotify.com/v1/tracks/1EB3Z38oKDKVp4K2yEO2dl,https://api.spotify.com/v1/audio-analysis/1EB3Z38oKDKVp4K2yEO2dl,234196,4,best_of_rock.csv
0.393,0.612,9,-6.903,1,0.0288,0.221,0.000952,0.0476,0.246,131.409,audio_features,1oiBzmKNHe47jt159ONXG8,spotify:track:1oiBzmKNHe47jt159ONXG8,https://api.spotify.com/v1/tracks/1oiBzmKNHe47jt159ONXG8,https://api.spotify.com/v1/audio-analysis/1oiBzmKNHe47jt159ONXG8,352112,4,best_of_rock.csv
0.363,0.528,5,-10.08,1,0.0305,0.0661,0.0,0.334,0.317,182.21,audio_features,3Bzh1AtiViTIaZV6yqySZH,spotify:track:3Bzh1AtiViTIaZV6yqySZH,https://api.spotify.com/v1/tracks/3Bzh1AtiViTIaZV6yqySZH,https://api.spotify.com/v1/audio-analysis/3Bzh1AtiViTIaZV6yqySZH,252867,4,best_of_rock.csv
0.669,0.633,2,-11.903,0,0.049,0.0137,0.0178,0.0979,0.862,90.626,audio_features,4wYqPn3Kg3vZrkVgW2oqAG,spotify:track:4wYqPn3Kg3vZrkVgW2oqAG,https://api.spotify.com/v1/tracks/4wYqPn3Kg3vZrkVgW2oqAG,https://api.spotify.com/v1/audio-analysis/4wYqPn3Kg3vZrkVgW2oqAG,245400,4,best_of_rock.csv
0.535,0.716,4,-5.025,1,0.0431,0.326,0.0,0.659,0.901,94.379,audio_features,2Cdvbe2G4hZsnhNMKyGrie,spotify:track:2Cdvbe2G4hZsnhNMKyGrie,https://api.spotify.com/v1/tracks/2Cdvbe2G4hZsnhNMKyGrie,https://api.spotify.com/v1/audio-analysis/2Cdvbe2G4hZsnhNMKyGrie,175173,4,best_of_rock.csv
0.714,0.937,6,-2.947,1,0.0399,0.206,0.0,0.0731,0.964,124.13,audio_features,5EOoMWIB9iK4ZpcSex9Ec7,spotify:track:5EOoMWIB9iK4ZpcSex9Ec7,https://api.spotify.com/v1/tracks/5EOoMWIB9iK4ZpcSex9Ec7,https://api.spotify.com/v1/audio-analysis/5EOoMWIB9iK4ZpcSex9Ec7,194147,4,best_of_rock.csv
0.504,0.911,2,-2.97,1,0.0738,0.00512,0.0123,0.355,0.671,106.244,audio_features,70Z9t1qhytWtG4cCmmi7mU,spotify:track:70Z9t1qhytWtG4cCmmi7mU,https://api.spotify.com/v1/tracks/70Z9t1qhytWtG4cCmmi7mU,https://api.spotify.com/v1/audio-analysis/70Z9t1qhytWtG4cCmmi7mU,179760,4,best_of_rock.csv
0.508,0.912,9,-8.049,0,0.0368,7.06e-05,0.403,0.0492,0.682,117.582,audio_features,5qFxuUIAwJlzO60vqOiL7y,spotify:track:5qFxuUIAwJlzO60vqOiL7y,https://api.spotify.com/v1/tracks/5qFxuUIAwJlzO60vqOiL7y,https://api.spotify.com/v1/audio-analysis/5qFxuUIAwJlzO60vqOiL7y,252693,4,best_of_rock.csv
0.577,0.828,6,-8.691,0,0.0298,0.00213,0.0114,0.0581,0.604,123.257,audio_features,5sICkBXVmaCQk5aISGR3x1,spotify:track:5sICkBXVmaCQk5aISGR3x1,https://api.spotify.com/v1/tracks/5sICkBXVmaCQk5aISGR3x1,https://api.spotify.com/v1/audio-analysis/5sICkBXVmaCQk5aISGR3x1,331267,4,best_of_rock.csv
0.574,0.913,6,-4.793,0,0.133,0.061,0.00158,0.156,0.423,115.728,audio_features,2zYzyRzz6pRmhPzyfMEC8s,spotify:track:2zYzyRzz6pRmhPzyfMEC8s,https://api.spotify.com/v1/tracks/2zYzyRzz6pRmhPzyfMEC8s,https://api.spotify.com/v1/audio-analysis/2zYzyRzz6pRmhPzyfMEC8s,208400,4,best_of_rock.csv
0.576,0.974,1,-2.785,1,0.0828,0.0202,0.0,0.348,0.531,129.088,audio_features,2V8KvnD5LVeeDChMWEkSzC,spotify:track:2V8KvnD5LVeeDChMWEkSzC,https://api.spotify.com/v1/tracks/2V8KvnD5LVeeDChMWEkSzC,https://api.spotify.com/v1/audio-analysis/2V8KvnD5LVeeDChMWEkSzC,224867,4,best_of_rock.csv
0.768,0.852,4,-6.215,1,0.038,0.214,7.36e-05,0.0723,0.867,128.373,audio_features,07q0QVgO56EorrSGHC48y3,spotify:track:07q0QVgO56EorrSGHC48y3,https://api.spotify.com/v1/tracks/07q0QVgO56EorrSGHC48y3,https://api.spotify.com/v1/audio-analysis/07q0QVgO56EorrSGHC48y3,271240,4,best_of_rock.csv
0.541,0.96,0,-2.947,0,0.0505,0.0663,2.25e-06,0.344,0.812,122.803,audio_features,0rmGAIH9LNJewFw7nKzZnc,spotify:track:0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/tracks/0rmGAIH9LNJewFw7nKzZnc,https://api.spotify.com/v1/audio-analysis/0rmGAIH9LNJewFw7nKzZnc,222707,4,best_of_rock.csv
0.39,0.649,2,-5.163,1,0.0345,0.172,0.0,0.216,0.144,121.161,audio_features,5qlJg0Wbj3sslxfwiaRNpq,spotify:track:5qlJg0Wbj3sslxfwiaRNpq,https://api.spotify.com/v1/tracks/5qlJg0Wbj3sslxfwiaRNpq,https://api.spotify.com/v1/audio-analysis/5qlJg0Wbj3sslxfwiaRNpq,299723,4,best_of_rock.csv
0.456,0.59,11,-8.638,1,0.0327,0.00182,0.00379,0.104,0.243,124.635,audio_features,2N2yrmodOnVF10mKvItC9P,spotify:track:2N2yrmodOnVF10mKvItC9P,https://api.spotify.com/v1/tracks/2N2yrmodOnVF10mKvItC9P,https://api.spotify.com/v1/audio-analysis/2N2yrmodOnVF10mKvItC9P,283733,4,best_of_rock.csv
0.567,0.52,7,-10.247,1,0.0283,0.0147,3.91e-06,0.25,0.393,124.708,audio_features,7bk6iZ5dsrMySXB0aVFYXO,spotify:track:7bk6iZ5dsrMySXB0aVFYXO,https://api.spotify.com/v1/tracks/7bk6iZ5dsrMySXB0aVFYXO,https://api.spotify.com/v1/audio-analysis/7bk6iZ5dsrMySXB0aVFYXO,274000,4,best_of_rock.csv
0.54,0.429,2,-11.822,1,0.0285,0.000202,0.355,0.141,0.113,110.171,audio_features,6ADSaE87h8Y3lccZlBJdXH,spotify:track:6ADSaE87h8Y3lccZlBJdXH,https://api.spotify.com/v1/tracks/6ADSaE87h8Y3lccZlBJdXH,https://api.spotify.com/v1/audio-analysis/6ADSaE87h8Y3lccZlBJdXH,295516,4,best_of_rock.csv
0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,audio_features,0gEyKnHvgkrkBM6fbeHdwK,spotify:track:0gEyKnHvgkrkBM6fbeHdwK,https://api.spotify.com/v1/tracks/0gEyKnHvgkrkBM6fbeHdwK,https://api.spotify.com/v1/audio-analysis/0gEyKnHvgkrkBM6fbeHdwK,274707,4,best_of_rock.csv
0.375,0.893,2,-4.097,1,0.0406,0.000509,0.0,0.187,0.434,174.323,audio_features,7ygpwy2qP3NbrxVkHvUhXY,spotify:track:7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/tracks/7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/audio-analysis/7ygpwy2qP3NbrxVkHvUhXY,258773,4,best_of_rock.csv
0.389,0.476,9,-9.342,1,0.0316,0.619,5.09e-05,0.255,0.566,148.117,audio_features,6txWz9UapYHVxEd7dDIHXT,spotify:track:6txWz9UapYHVxEd7dDIHXT,https://api.spotify.com/v1/tracks/6txWz9UapYHVxEd7dDIHXT,https://api.spotify.com/v1/audio-analysis/6txWz9UapYHVxEd7dDIHXT,217107,4,best_of_rock.csv
0.544,0.905,7,-10.732,1,0.0646,0.00165,1.97e-06,0.0532,0.825,103.594,audio_features,0cuq829zRNq4AEdmDJA4aw,spotify:track:0cuq829zRNq4AEdmDJA4aw,https://api.spotify.com/v1/tracks/0cuq829zRNq4AEdmDJA4aw,https://api.spotify.com/v1/audio-analysis/0cuq829zRNq4AEdmDJA4aw,256947,4,best_of_rock.csv
0.578,0.817,0,-6.542,1,0.0363,0.183,3.06e-06,0.285,0.726,141.621,audio_features,5DiXcVovI0FcY2s0icWWUu,spotify:track:5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/tracks/5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/audio-analysis/5DiXcVovI0FcY2s0icWWUu,272293,4,best_of_rock.csv
0.35,0.828,6,-5.373,1,0.041,0.000217,0.000161,0.0774,0.147,105.435,audio_features,2EoOZnxNgtmZaD8uUmz2nD,spotify:track:2EoOZnxNgtmZaD8uUmz2nD,https://api.spotify.com/v1/tracks/2EoOZnxNgtmZaD8uUmz2nD,https://api.spotify.com/v1/audio-analysis/2EoOZnxNgtmZaD8uUmz2nD,318587,4,best_of_rock.csv
0.6,0.811,5,-7.693,1,0.0788,0.0558,6.82e-06,0.109,0.622,124.303,audio_features,2GHYJ0dhVds3PODKnTdiGE,spotify:track:2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/tracks/2GHYJ0dhVds3PODKnTdiGE,https://api.spotify.com/v1/audio-analysis/2GHYJ0dhVds3PODKnTdiGE,196116,4,best_of_rock.csv
0.578,0.764,9,-7.997,1,0.0294,0.08,0.0,0.291,0.722,124.417,audio_features,5TKuf1mxDlHdXcvdIDViUR,spotify:track:5TKuf1mxDlHdXcvdIDViUR,https://api.spotify.com/v1/tracks/5TKuf1mxDlHdXcvdIDViUR,https://api.spotify.com/v1/audio-analysis/5TKuf1mxDlHdXcvdIDViUR,232467,4,best_of_rock.csv
0.794,0.613,3,-8.711,1,0.0295,0.329,2.67e-06,0.0764,0.823,110.738,audio_features,35keiknicSk7ZiEl1Wa4Hg,spotify:track:35keiknicSk7ZiEl1Wa4Hg,https://api.spotify.com/v1/tracks/35keiknicSk7ZiEl1Wa4Hg,https://api.spotify.com/v1/audio-analysis/35keiknicSk7ZiEl1Wa4Hg,243893,4,best_of_rock.csv
0.578,0.673,7,-13.156,1,0.0446,0.0968,8.33e-05,0.0927,0.721,119.786,audio_features,0eDwzWuy2gf1RJzqWl0dkF,spotify:track:0eDwzWuy2gf1RJzqWl0dkF,https://api.spotify.com/v1/tracks/0eDwzWuy2gf1RJzqWl0dkF,https://api.spotify.com/v1/audio-analysis/0eDwzWuy2gf1RJzqWl0dkF,171573,4,best_of_rock.csv
0.526,0.763,0,-12.663,0,0.0341,0.00126,6.75e-05,0.359,0.514,136.205,audio_features,4QlzkaRHtU8gAdwqjWmO8n,spotify:track:4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/tracks/4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/audio-analysis/4QlzkaRHtU8gAdwqjWmO8n,215160,4,best_of_rock.csv
0.533,0.761,7,-10.632,1,0.0298,0.013,0.829,0.207,0.917,122.777,audio_features,4c6vZqYHFur11FbWATIJ9P,spotify:track:4c6vZqYHFur11FbWATIJ9P,https://api.spotify.com/v1/tracks/4c6vZqYHFur11FbWATIJ9P,https://api.spotify.com/v1/audio-analysis/4c6vZqYHFur11FbWATIJ9P,162187,4,best_of_rock.csv
0.743,0.836,2,-6.465,1,0.116,0.0804,0.0,0.384,0.82,113.375,audio_features,39shmbIHICJ2Wxnk1fPSdz,spotify:track:39shmbIHICJ2Wxnk1fPSdz,https://api.spotify.com/v1/tracks/39shmbIHICJ2Wxnk1fPSdz,https://api.spotify.com/v1/audio-analysis/39shmbIHICJ2Wxnk1fPSdz,188987,4,best_of_rock.csv
0.653,0.677,0,-12.244,1,0.0396,0.249,0.0,0.403,0.888,114.37,audio_features,1ynmMEK1fkyiZ6Z6F3ThEt,spotify:track:1ynmMEK1fkyiZ6Z6F3ThEt,https://api.spotify.com/v1/tracks/1ynmMEK1fkyiZ6Z6F3ThEt,https://api.spotify.com/v1/audio-analysis/1ynmMEK1fkyiZ6Z6F3ThEt,216533,4,best_of_rock.csv
0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,audio_features,1HOMkjp0nHMaTnfAkslCQj,spotify:track:1HOMkjp0nHMaTnfAkslCQj,https://api.spotify.com/v1/tracks/1HOMkjp0nHMaTnfAkslCQj,https://api.spotify.com/v1/audio-analysis/1HOMkjp0nHMaTnfAkslCQj,295400,4,best_of_rock.csv
0.776,0.867,3,-3.704,0,0.0479,0.0495,7.92e-06,0.197,0.918,138.827,audio_features,1OOtq8tRnDM8kG2gqUPjAj,spotify:track:1OOtq8tRnDM8kG2gqUPjAj,https://api.spotify.com/v1/tracks/1OOtq8tRnDM8kG2gqUPjAj,https://api.spotify.com/v1/audio-analysis/1OOtq8tRnDM8kG2gqUPjAj,258040,4,best_of_rock.csv
0.933,0.528,5,-6.472,0,0.161,0.112,0.312,0.163,0.754,109.967,audio_features,5vdp5UmvTsnMEMESIF2Ym7,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/tracks/5vdp5UmvTsnMEMESIF2Ym7,https://api.spotify.com/v1/audio-analysis/5vdp5UmvTsnMEMESIF2Ym7,214653,4,best_of_rock.csv
0.48,0.427,7,-7.961,1,0.0243,0.00315,0.00442,0.338,0.148,80.078,audio_features,11lz5IuUrg2qVuNrGPRVq2,spotify:track:11lz5IuUrg2qVuNrGPRVq2,https://api.spotify.com/v1/tracks/11lz5IuUrg2qVuNrGPRVq2,https://api.spotify.com/v1/audio-analysis/11lz5IuUrg2qVuNrGPRVq2,233293,4,best_of_rock.csv
0.462,0.628,7,-5.659,1,0.0274,0.0534,0.00025,0.12,0.0981,140.049,audio_features,6OSyCAmXT4Gkd3OQ2aPOaF,spotify:track:6OSyCAmXT4Gkd3OQ2aPOaF,https://api.spotify.com/v1/tracks/6OSyCAmXT4Gkd3OQ2aPOaF,https://api.spotify.com/v1/audio-analysis/6OSyCAmXT4Gkd3OQ2aPOaF,347760,4,best_of_rock.csv
0.435,0.666,6,-10.596,1,0.031,0.254,1.4e-05,0.0541,0.566,176.431,audio_features,2o4u19nlQWOGg5mLanT7Pg,spotify:track:2o4u19nlQWOGg5mLanT7Pg,https://api.spotify.com/v1/tracks/2o4u19nlQWOGg5mLanT7Pg,https://api.spotify.com/v1/audio-analysis/2o4u19nlQWOGg5mLanT7Pg,232640,4,best_of_rock.csv
0.448,0.35,5,-16.239,1,0.0393,0.147,2.27e-06,0.0842,0.234,177.279,audio_features,57trQKFZdJxHia4sMJioWk,spotify:track:57trQKFZdJxHia4sMJioWk,https://api.spotify.com/v1/tracks/57trQKFZdJxHia4sMJioWk,https://api.spotify.com/v1/audio-analysis/57trQKFZdJxHia4sMJioWk,302933,4,best_of_rock.csv
0.193,0.498,7,-9.901,1,0.0381,0.107,0.00711,0.332,0.344,205.422,audio_features,7EHmKkyAr6MZv5Y2FdZbXw,spotify:track:7EHmKkyAr6MZv5Y2FdZbXw,https://api.spotify.com/v1/tracks/7EHmKkyAr6MZv5Y2FdZbXw,https://api.spotify.com/v1/audio-analysis/7EHmKkyAr6MZv5Y2FdZbXw,190333,3,best_of_rock.csv
