danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.436,0.733,10,-6.448,0,0.343,0.106,0.0,0.689,0.613,84.847,audio_features,0ZM4bI6LyFlzcJN6poXGr5,spotify:track:0ZM4bI6LyFlzcJN6poXGr5,https://api.spotify.com/v1/tracks/0ZM4bI6LyFlzcJN6poXGr5,https://api.spotify.com/v1/audio-analysis/0ZM4bI6LyFlzcJN6poXGr5,379474,4,best_of_grime.csv
0.626,0.753,11,-8.412,1,0.382,0.273,0.0,0.939,0.818,92.8,audio_features,3jLzUREZTMu7xuXGYD3XQR,spotify:track:3jLzUREZTMu7xuXGYD3XQR,https://api.spotify.com/v1/tracks/3jLzUREZTMu7xuXGYD3XQR,https://api.spotify.com/v1/audio-analysis/3jLzUREZTMu7xuXGYD3XQR,123654,4,best_of_grime.csv
0.865,0.754,4,-7.032,0,0.307,0.0507,1.09e-05,0.0805,0.643,141.045,audio_features,2iGIpFTLusgNXPICybpGd2,spotify:track:2iGIpFTLusgNXPICybpGd2,https://api.spotify.com/v1/tracks/2iGIpFTLusgNXPICybpGd2,https://api.spotify.com/v1/audio-analysis/2iGIpFTLusgNXPICybpGd2,190694,4,best_of_grime.csv
0.534,0.54,2,-13.744,1,0.507,0.663,0.0,0.125,0.569,65.594,audio_features,6cPejqv1wrFKZoZhZ3QBEI,spotify:track:6cPejqv1wrFKZoZhZ3QBEI,https://api.spotify.com/v1/tracks/6cPejqv1wrFKZoZhZ3QBEI,https://api.spotify.com/v1/audio-analysis/6cPejqv1wrFKZoZhZ3QBEI,180689,4,best_of_grime.csv
0.92,0.486,9,-14.15,0,0.612,0.303,0.0,0.0622,0.57,134.064,audio_features,5g84QogOhBwWwfSehJwxRk,spotify:track:5g84QogOhBwWwfSehJwxRk,https://api.spotify.com/v1/tracks/5g84QogOhBwWwfSehJwxRk,https://api.spotify.com/v1/audio-analysis/5g84QogOhBwWwfSehJwxRk,173280,4,best_of_grime.csv
0.833,0.586,4,-6.751,0,0.103,0.545,0.000175,0.106,0.496,105.961,audio_features,5T55iSK178pHPU4Ow8WW1b,spotify:track:5T55iSK178pHPU4Ow8WW1b,https://api.spotify.com/v1/tracks/5T55iSK178pHPU4Ow8WW1b,https://api.spotify.com/v1/audio-analysis/5T55iSK178pHPU4Ow8WW1b,148958,4,best_of_grime.csv
0.507,0.464,2,-12.162,1,0.426,0.24,0.0,0.152,0.398,69.367,audio_features,2sCsvm5tv9NrHHnQlcWVHo,spotify:track:2sCsvm5tv9NrHHnQlcWVHo,https://api.spotify.com/v1/tracks/2sCsvm5tv9NrHHnQlcWVHo,https://api.spotify.com/v1/audio-analysis/2sCsvm5tv9NrHHnQlcWVHo,186667,3,best_of_grime.csv
0.548,0.535,7,-10.422,0,0.387,0.511,0.0,0.126,0.308,95.498,audio_features,19dgMVsbStWXIYHWWT82u2,spotify:track:19dgMVsbStWXIYHWWT82u2,https://api.spotify.com/v1/tracks/19dgMVsbStWXIYHWWT82u2,https://api.spotify.com/v1/audio-analysis/19dgMVsbStWXIYHWWT82u2,165600,4,best_of_grime.csv
0.632,0.523,5,-11.305,0,0.445,0.229,0.0,0.171,0.291,97.231,audio_features,4XtwhgkfH9pFrFzAPThvf6,spotify:track:4XtwhgkfH9pFrFzAPThvf6,https://api.spotify.com/v1/tracks/4XtwhgkfH9pFrFzAPThvf6,https://api.spotify.com/v1/audio-analysis/4XtwhgkfH9pFrFzAPThvf6,159184,4,best_of_grime.csv
0.513,0.793,2,-5.323,1,0.312,0.122,0.0,0.0863,0.483,87.907,audio_features,2ZTvseiCli9LgJrlll0Cwf,spotify:track:2ZTvseiCli9LgJrlll0Cwf,https://api.spotify.com/v1/tracks/2ZTvseiCli9LgJrlll0Cwf,https://api.spotify.com/v1/audio-analysis/2ZTvseiCli9LgJrlll0Cwf,177273,4,best_of_grime.csv
0.795,0.806,10,-4.218,0,0.277,0.182,0.0,0.435,0.831,143.095,audio_features,7rKJYIBkj1AJyGpiDwUo3H,spotify:track:7rKJYIBkj1AJyGpiDwUo3H,https://api.spotify.com/v1/tracks/7rKJYIBkj1AJyGpiDwUo3H,https://api.spotify.com/v1/audio-analysis/7rKJYIBkj1AJyGpiDwUo3H,299060,4,best_of_grime.csv
0.594,0.651,10,-5.029,0,0.327,0.0652,2.54e-05,0.101,0.749,96.189,audio_features,1617E9xMnr1IuD891SrewO,spotify:track:1617E9xMnr1IuD891SrewO,https://api.spotify.com/v1/tracks/1617E9xMnr1IuD891SrewO,https://api.spotify.com/v1/audio-analysis/1617E9xMnr1IuD891SrewO,153853,4,best_of_grime.csv
0.739,0.772,7,-6.367,1,0.0731,0.231,0.0548,0.0721,0.28,142.472,audio_features,6eVWOyIA4iacH7UaQ1TqzM,spotify:track:6eVWOyIA4iacH7UaQ1TqzM,https://api.spotify.com/v1/tracks/6eVWOyIA4iacH7UaQ1TqzM,https://api.spotify.com/v1/audio-analysis/6eVWOyIA4iacH7UaQ1TqzM,192000,4,best_of_grime.csv
0.813,0.64,1,-8.748,0,0.279,0.369,0.0,0.134,0.663,143.012,audio_features,3iNT1lSRhLhZZyzR4t1laR,spotify:track:3iNT1lSRhLhZZyzR4t1laR,https://api.spotify.com/v1/tracks/3iNT1lSRhLhZZyzR4t1laR,https://api.spotify.com/v1/audio-analysis/3iNT1lSRhLhZZyzR4t1laR,148511,4,best_of_grime.csv
0.581,0.769,6,-5.673,0,0.366,0.246,0.0,0.213,0.284,136.742,audio_features,25IfZnhHsJPt9EAe43yN5n,spotify:track:25IfZnhHsJPt9EAe43yN5n,https://api.spotify.com/v1/tracks/25IfZnhHsJPt9EAe43yN5n,https://api.spotify.com/v1/audio-analysis/25IfZnhHsJPt9EAe43yN5n,137376,5,best_of_grime.csv
0.589,0.647,1,-6.514,0,0.452,0.408,0.0,0.104,0.51,101.976,audio_features,5zDdKAp0ezuiHkkTzKalO7,spotify:track:5zDdKAp0ezuiHkkTzKalO7,https://api.spotify.com/v1/tracks/5zDdKAp0ezuiHkkTzKalO7,https://api.spotify.com/v1/audio-analysis/5zDdKAp0ezuiHkkTzKalO7,160293,4,best_of_grime.csv
0.689,0.778,2,-6.096,1,0.346,0.398,0.0,0.411,0.588,146.054,audio_features,6W9fvCwEtrxVqGn2BUN3ux,spotify:track:6W9fvCwEtrxVqGn2BUN3ux,https://api.spotify.com/v1/tracks/6W9fvCwEtrxVqGn2BUN3ux,https://api.spotify.com/v1/audio-analysis/6W9fvCwEtrxVqGn2BUN3ux,193973,4,best_of_grime.csv
0.734,0.602,0,-6.551,1,0.305,0.0841,0.0,0.345,0.565,143.261,audio_features,5STvDT6iBc789JrUoSGKIX,spotify:track:5STvDT6iBc789JrUoSGKIX,https://api.spotify.com/v1/tracks/5STvDT6iBc789JrUoSGKIX,https://api.spotify.com/v1/audio-analysis/5STvDT6iBc789JrUoSGKIX,180080,4,best_of_grime.csv
0.607,0.701,2,-6.413,1,0.386,0.359,1.24e-06,0.33,0.413,97.454,audio_features,60UfVfoWpFtz44On2bMivY,spotify:track:60UfVfoWpFtz44On2bMivY,https://api.spotify.com/v1/tracks/60UfVfoWpFtz44On2bMivY,https://api.spotify.com/v1/audio-analysis/60UfVfoWpFtz44On2bMivY,370173,4,best_of_grime.csv
0.626,0.949,1,-5.442,0,0.455,0.295,0.0,0.247,0.725,98.428,audio_features,457cCPwzMWLVCMpsmMKRWC,spotify:track:457cCPwzMWLVCMpsmMKRWC,https://api.spotify.com/v1/tracks/457cCPwzMWLVCMpsmMKRWC,https://api.spotify.com/v1/audio-analysis/457cCPwzMWLVCMpsmMKRWC,286650,4,best_of_grime.csv
0.574,0.646,5,-10.383,1,0.251,0.131,0.0,0.12,0.597,89.976,audio_features,6s38qYrzCcjicnzBuMYwrB,spotify:track:6s38qYrzCcjicnzBuMYwrB,https://api.spotify.com/v1/tracks/6s38qYrzCcjicnzBuMYwrB,https://api.spotify.com/v1/audio-analysis/6s38qYrzCcjicnzBuMYwrB,162742,4,best_of_grime.csv
0.705,0.668,7,-8.022,0,0.406,0.326,0.0,0.119,0.458,97.231,audio_features,6qpmjlIm1LaR0xiP8HzZyP,spotify:track:6qpmjlIm1LaR0xiP8HzZyP,https://api.spotify.com/v1/tracks/6qpmjlIm1LaR0xiP8HzZyP,https://api.spotify.com/v1/audio-analysis/6qpmjlIm1LaR0xiP8HzZyP,169286,4,best_of_grime.csv
0.687,0.681,1,-6.704,1,0.592,0.263,0.0,0.114,0.553,66.604,audio_features,4M0pb8x5weqiBDEiweZYHb,spotify:track:4M0pb8x5weqiBDEiweZYHb,https://api.spotify.com/v1/tracks/4M0pb8x5weqiBDEiweZYHb,https://api.spotify.com/v1/audio-analysis/4M0pb8x5weqiBDEiweZYHb,145655,4,best_of_grime.csv
0.655,0.534,1,-7.301,1,0.303,0.0466,3.15e-06,0.105,0.0764,97.791,audio_features,7tq6BXqv4FjpIALV3yraZ4,spotify:track:7tq6BXqv4FjpIALV3yraZ4,https://api.spotify.com/v1/tracks/7tq6BXqv4FjpIALV3yraZ4,https://api.spotify.com/v1/audio-analysis/7tq6BXqv4FjpIALV3yraZ4,159184,4,best_of_grime.csv
0.754,0.51,7,-9.276,0,0.279,0.471,0.0,0.182,0.546,143.944,audio_features,1ubY35d8LtYvMHsgPo8pMc,spotify:track:1ubY35d8LtYvMHsgPo8pMc,https://api.spotify.com/v1/tracks/1ubY35d8LtYvMHsgPo8pMc,https://api.spotify.com/v1/audio-analysis/1ubY35d8LtYvMHsgPo8pMc,176667,4,best_of_grime.csv
0.6,0.539,6,-9.089,0,0.336,0.0309,0.000442,0.152,0.389,139.771,audio_features,0xf5EE2taRxE3lDBV8IXMR,spotify:track:0xf5EE2taRxE3lDBV8IXMR,https://api.spotify.com/v1/tracks/0xf5EE2taRxE3lDBV8IXMR,https://api.spotify.com/v1/audio-analysis/0xf5EE2taRxE3lDBV8IXMR,185916,4,best_of_grime.csv
0.877,0.451,5,-9.032,0,0.449,0.249,2.27e-06,0.147,0.346,142.05,audio_features,6LsWRDrFxKvlnnyk8GmAy3,spotify:track:6LsWRDrFxKvlnnyk8GmAy3,https://api.spotify.com/v1/tracks/6LsWRDrFxKvlnnyk8GmAy3,https://api.spotify.com/v1/audio-analysis/6LsWRDrFxKvlnnyk8GmAy3,121690,4,best_of_grime.csv
0.6,0.813,6,-6.589,1,0.45,0.0132,0.0,0.105,0.553,123.769,audio_features,4QwF0Agd1i5FYIXiMxCfXn,spotify:track:4QwF0Agd1i5FYIXiMxCfXn,https://api.spotify.com/v1/tracks/4QwF0Agd1i5FYIXiMxCfXn,https://api.spotify.com/v1/audio-analysis/4QwF0Agd1i5FYIXiMxCfXn,218746,3,best_of_grime.csv
0.786,0.739,8,-6.308,1,0.358,0.356,2.37e-06,0.361,0.61,103.568,audio_features,0sXkCzcpPUEuxtwQM5REOJ,spotify:track:0sXkCzcpPUEuxtwQM5REOJ,https://api.spotify.com/v1/tracks/0sXkCzcpPUEuxtwQM5REOJ,https://api.spotify.com/v1/audio-analysis/0sXkCzcpPUEuxtwQM5REOJ,167767,4,best_of_grime.csv
0.637,0.94,8,-3.126,1,0.319,0.25,7.11e-05,0.212,0.345,93.766,audio_features,5BmCfqm3HjlVmPi0UWRKl6,spotify:track:5BmCfqm3HjlVmPi0UWRKl6,https://api.spotify.com/v1/tracks/5BmCfqm3HjlVmPi0UWRKl6,https://api.spotify.com/v1/audio-analysis/5BmCfqm3HjlVmPi0UWRKl6,143425,4,best_of_grime.csv
0.728,0.705,7,-6.9,1,0.388,0.598,0.0,0.123,0.656,143.964,audio_features,0FyK99XtOWQdAZ7OiUUmhE,spotify:track:0FyK99XtOWQdAZ7OiUUmhE,https://api.spotify.com/v1/tracks/0FyK99XtOWQdAZ7OiUUmhE,https://api.spotify.com/v1/audio-analysis/0FyK99XtOWQdAZ7OiUUmhE,178870,4,best_of_grime.csv
0.782,0.564,1,-8.061,0,0.214,0.378,0.00118,0.138,0.336,124.059,audio_features,5xbThbcUwn3i25aM5Q3sLP,spotify:track:5xbThbcUwn3i25aM5Q3sLP,https://api.spotify.com/v1/tracks/5xbThbcUwn3i25aM5Q3sLP,https://api.spotify.com/v1/audio-analysis/5xbThbcUwn3i25aM5Q3sLP,185753,4,best_of_grime.csv
0.611,0.654,10,-3.972,1,0.287,0.209,0.0,0.206,0.536,94.976,audio_features,4tDbqS58VxQWMciQoOqbWp,spotify:track:4tDbqS58VxQWMciQoOqbWp,https://api.spotify.com/v1/tracks/4tDbqS58VxQWMciQoOqbWp,https://api.spotify.com/v1/audio-analysis/4tDbqS58VxQWMciQoOqbWp,132177,4,best_of_grime.csv
0.512,0.82,9,-4.525,1,0.451,0.312,0.0,0.567,0.716,89.586,audio_features,4q4N3w0KDRYpAGmBZPLMlQ,spotify:track:4q4N3w0KDRYpAGmBZPLMlQ,https://api.spotify.com/v1/tracks/4q4N3w0KDRYpAGmBZPLMlQ,https://api.spotify.com/v1/audio-analysis/4q4N3w0KDRYpAGmBZPLMlQ,194692,4,best_of_grime.csv
0.774,0.675,10,-4.003,1,0.175,0.286,0.0,0.379,0.563,119.954,audio_features,4aDnlzMa00NVXDGjX0pwyn,spotify:track:4aDnlzMa00NVXDGjX0pwyn,https://api.spotify.com/v1/tracks/4aDnlzMa00NVXDGjX0pwyn,https://api.spotify.com/v1/audio-analysis/4aDnlzMa00NVXDGjX0pwyn,146053,4,best_of_grime.csv
0.666,0.812,2,-3.915,1,0.317,0.0364,0.0,0.478,0.552,119.875,audio_features,4DdqN03Rjkq8iXEcqKlBbs,spotify:track:4DdqN03Rjkq8iXEcqKlBbs,https://api.spotify.com/v1/tracks/4DdqN03Rjkq8iXEcqKlBbs,https://api.spotify.com/v1/audio-analysis/4DdqN03Rjkq8iXEcqKlBbs,168789,5,best_of_grime.csv
0.744,0.726,1,-7.046,1,0.296,0.329,1.92e-06,0.136,0.575,96.117,audio_features,4rnrVV2JfGPPD23Wg8Lytz,spotify:track:4rnrVV2JfGPPD23Wg8Lytz,https://api.spotify.com/v1/tracks/4rnrVV2JfGPPD23Wg8Lytz,https://api.spotify.com/v1/audio-analysis/4rnrVV2JfGPPD23Wg8Lytz,151209,4,best_of_grime.csv
0.609,0.568,5,-6.547,0,0.39,0.382,0.0,0.0954,0.522,95.835,audio_features,2NTYwWaNHMRLVtxWa5VcBq,spotify:track:2NTYwWaNHMRLVtxWa5VcBq,https://api.spotify.com/v1/tracks/2NTYwWaNHMRLVtxWa5VcBq,https://api.spotify.com/v1/audio-analysis/2NTYwWaNHMRLVtxWa5VcBq,108696,4,best_of_grime.csv
0.685,0.678,4,-7.092,0,0.324,0.207,0.0,0.158,0.558,144.887,audio_features,1f6umvkX6SapDBNtaKdGQw,spotify:track:1f6umvkX6SapDBNtaKdGQw,https://api.spotify.com/v1/tracks/1f6umvkX6SapDBNtaKdGQw,https://api.spotify.com/v1/audio-analysis/1f6umvkX6SapDBNtaKdGQw,124212,4,best_of_grime.csv
0.602,0.874,11,-4.112,1,0.34,0.186,0.0,0.26,0.463,95.72,audio_features,2GKjOqzM0twfDwrl61kL07,spotify:track:2GKjOqzM0twfDwrl61kL07,https://api.spotify.com/v1/tracks/2GKjOqzM0twfDwrl61kL07,https://api.spotify.com/v1/audio-analysis/2GKjOqzM0twfDwrl61kL07,137877,4,best_of_grime.csv
0.876,0.785,1,-6.221,1,0.418,0.233,0.00164,0.344,0.849,144.073,audio_features,1l40rYTK1jU4OMpSK6BwD0,spotify:track:1l40rYTK1jU4OMpSK6BwD0,https://api.spotify.com/v1/tracks/1l40rYTK1jU4OMpSK6BwD0,https://api.spotify.com/v1/audio-analysis/1l40rYTK1jU4OMpSK6BwD0,160519,4,best_of_grime.csv
0.633,0.754,8,-6.978,1,0.594,0.148,0.0,0.161,0.807,139.841,audio_features,4L5C1fn4ifA1FGRdfX1JsR,spotify:track:4L5C1fn4ifA1FGRdfX1JsR,https://api.spotify.com/v1/tracks/4L5C1fn4ifA1FGRdfX1JsR,https://api.spotify.com/v1/audio-analysis/4L5C1fn4ifA1FGRdfX1JsR,314204,4,best_of_grime.csv
0.49,0.654,11,-7.684,1,0.494,0.17,0.0,0.166,0.617,84.147,audio_features,61994VOwX5tuXX6MMV5bsp,spotify:track:61994VOwX5tuXX6MMV5bsp,https://api.spotify.com/v1/tracks/61994VOwX5tuXX6MMV5bsp,https://api.spotify.com/v1/audio-analysis/61994VOwX5tuXX6MMV5bsp,225605,4,best_of_grime.csv
0.483,0.709,1,-8.17,0,0.401,0.0575,0.0,0.122,0.491,84.813,audio_features,4MOOC6wxoMIz4Rl4YEmVQ9,spotify:track:4MOOC6wxoMIz4Rl4YEmVQ9,https://api.spotify.com/v1/tracks/4MOOC6wxoMIz4Rl4YEmVQ9,https://api.spotify.com/v1/audio-analysis/4MOOC6wxoMIz4Rl4YEmVQ9,202667,4,best_of_grime.csv
0.637,0.452,8,-11.929,0,0.397,0.53,1.15e-05,0.101,0.471,96.586,audio_features,2sngouSS4sot4DR4qkX4Ef,spotify:track:2sngouSS4sot4DR4qkX4Ef,https://api.spotify.com/v1/tracks/2sngouSS4sot4DR4qkX4Ef,https://api.spotify.com/v1/audio-analysis/2sngouSS4sot4DR4qkX4Ef,225424,4,best_of_grime.csv
0.731,0.635,11,-7.482,0,0.309,0.0184,0.0,0.109,0.201,90.156,audio_features,2TTUYfLn9nwhJxN2LYGXbg,spotify:track:2TTUYfLn9nwhJxN2LYGXbg,https://api.spotify.com/v1/tracks/2TTUYfLn9nwhJxN2LYGXbg,https://api.spotify.com/v1/audio-analysis/2TTUYfLn9nwhJxN2LYGXbg,204000,4,best_of_grime.csv
0.836,0.459,1,-9.579,0,0.205,0.63,0.0,0.111,0.455,114.86,audio_features,6UynSDvXTQbGVf8u6TVmyn,spotify:track:6UynSDvXTQbGVf8u6TVmyn,https://api.spotify.com/v1/tracks/6UynSDvXTQbGVf8u6TVmyn,https://api.spotify.com/v1/audio-analysis/6UynSDvXTQbGVf8u6TVmyn,125100,3,best_of_grime.csv
0.56,0.601,7,-8.203,0,0.381,0.127,0.0,0.151,0.388,95.449,audio_features,3kUcYNbatXMV4NQd8M9Jy2,spotify:track:3kUcYNbatXMV4NQd8M9Jy2,https://api.spotify.com/v1/tracks/3kUcYNbatXMV4NQd8M9Jy2,https://api.spotify.com/v1/audio-analysis/3kUcYNbatXMV4NQd8M9Jy2,223918,4,best_of_grime.csv
0.772,0.452,4,-9.418,0,0.455,0.166,0.0,0.115,0.145,94.086,audio_features,193EiQkCZ1gqWVpwVMa0wY,spotify:track:193EiQkCZ1gqWVpwVMa0wY,https://api.spotify.com/v1/tracks/193EiQkCZ1gqWVpwVMa0wY,https://api.spotify.com/v1/audio-analysis/193EiQkCZ1gqWVpwVMa0wY,188936,4,best_of_grime.csv
0.559,0.666,11,-6.582,0,0.362,0.0342,0.0,0.152,0.551,145.596,audio_features,03P20c2fQ6SGnyyvngIdmG,spotify:track:03P20c2fQ6SGnyyvngIdmG,https://api.spotify.com/v1/tracks/03P20c2fQ6SGnyyvngIdmG,https://api.spotify.com/v1/audio-analysis/03P20c2fQ6SGnyyvngIdmG,200440,4,best_of_grime.csv
0.752,0.61,7,-13.015,1,0.2,0.322,0.00292,0.231,0.768,77.502,audio_features,54N2fEMG9niemrKeYLmgda,spotify:track:54N2fEMG9niemrKeYLmgda,https://api.spotify.com/v1/tracks/54N2fEMG9niemrKeYLmgda,https://api.spotify.com/v1/audio-analysis/54N2fEMG9niemrKeYLmgda,175000,4,best_of_grime.csv
0.554,0.701,8,-8.889,1,0.415,0.493,0.00234,0.116,0.248,141.73,audio_features,4P8zzKMzgASr3noDjfwkvk,spotify:track:4P8zzKMzgASr3noDjfwkvk,https://api.spotify.com/v1/tracks/4P8zzKMzgASr3noDjfwkvk,https://api.spotify.com/v1/audio-analysis/4P8zzKMzgASr3noDjfwkvk,187777,4,best_of_grime.csv
0.724,0.528,0,-7.774,0,0.454,0.554,0.0,0.248,0.889,138.028,audio_features,332LAe5CARYmQZ9PneOR2c,spotify:track:332LAe5CARYmQZ9PneOR2c,https://api.spotify.com/v1/tracks/332LAe5CARYmQZ9PneOR2c,https://api.spotify.com/v1/audio-analysis/332LAe5CARYmQZ9PneOR2c,192947,5,best_of_grime.csv
0.74,0.631,4,-6.822,0,0.333,0.218,0.0,0.281,0.439,143.087,audio_features,0LdJhkdjM1JkOPZDYUZkWy,spotify:track:0LdJhkdjM1JkOPZDYUZkWy,https://api.spotify.com/v1/tracks/0LdJhkdjM1JkOPZDYUZkWy,https://api.spotify.com/v1/audio-analysis/0LdJhkdjM1JkOPZDYUZkWy,202124,4,best_of_grime.csv
0.534,0.924,1,-5.419,1,0.319,0.0426,0.0,0.251,0.578,90.539,audio_features,4hsYEjkEPn40YoSdETvZ1r,spotify:track:4hsYEjkEPn40YoSdETvZ1r,https://api.spotify.com/v1/tracks/4hsYEjkEPn40YoSdETvZ1r,https://api.spotify.com/v1/audio-analysis/4hsYEjkEPn40YoSdETvZ1r,174000,4,best_of_grime.csv
0.544,0.792,4,-4.942,0,0.334,0.411,0.0,0.118,0.545,76.14,audio_features,3rAxfhmuuvW2eWYmhyWhxs,spotify:track:3rAxfhmuuvW2eWYmhyWhxs,https://api.spotify.com/v1/tracks/3rAxfhmuuvW2eWYmhyWhxs,https://api.spotify.com/v1/audio-analysis/3rAxfhmuuvW2eWYmhyWhxs,116062,5,best_of_grime.csv
0.461,0.932,9,-3.755,0,0.349,0.642,0.0,0.104,0.778,89.741,audio_features,7f3LgblgWx8T0E8paaOtrD,spotify:track:7f3LgblgWx8T0E8paaOtrD,https://api.spotify.com/v1/tracks/7f3LgblgWx8T0E8paaOtrD,https://api.spotify.com/v1/audio-analysis/7f3LgblgWx8T0E8paaOtrD,209493,5,best_of_grime.csv
0.726,0.86,2,-5.019,0,0.281,0.565,0.0,0.196,0.811,95.01,audio_features,78aWIBZMTcqg4mvPpUdhss,spotify:track:78aWIBZMTcqg4mvPpUdhss,https://api.spotify.com/v1/tracks/78aWIBZMTcqg4mvPpUdhss,https://api.spotify.com/v1/audio-analysis/78aWIBZMTcqg4mvPpUdhss,267547,4,best_of_grime.csv
0.647,0.637,1,-6.338,1,0.38,0.74,0.0,0.152,0.823,74.24,audio_features,2hZ17zF5a03Ly4by80wI2M,spotify:track:2hZ17zF5a03Ly4by80wI2M,https://api.spotify.com/v1/tracks/2hZ17zF5a03Ly4by80wI2M,https://api.spotify.com/v1/audio-analysis/2hZ17zF5a03Ly4by80wI2M,201555,4,best_of_grime.csv
0.645,0.876,7,-4.63,1,0.349,0.485,0.0,0.683,0.849,145.863,audio_features,1eavgkBpkpXfMZkULwhQWd,spotify:track:1eavgkBpkpXfMZkULwhQWd,https://api.spotify.com/v1/tracks/1eavgkBpkpXfMZkULwhQWd,https://api.spotify.com/v1/audio-analysis/1eavgkBpkpXfMZkULwhQWd,199758,4,best_of_grime.csv
0.556,0.675,11,-9.837,0,0.413,0.272,3.82e-06,0.0874,0.431,137.436,audio_features,4uV1OZjIsbTwkRpWIki6X4,spotify:track:4uV1OZjIsbTwkRpWIki6X4,https://api.spotify.com/v1/tracks/4uV1OZjIsbTwkRpWIki6X4,https://api.spotify.com/v1/audio-analysis/4uV1OZjIsbTwkRpWIki6X4,176793,4,best_of_grime.csv
0.447,0.449,9,-15.294,1,0.155,0.766,0.0,0.266,0.812,90.631,audio_features,5rCMCe1jnuSKSaZDoMBSy9,spotify:track:5rCMCe1jnuSKSaZDoMBSy9,https://api.spotify.com/v1/tracks/5rCMCe1jnuSKSaZDoMBSy9,https://api.spotify.com/v1/audio-analysis/5rCMCe1jnuSKSaZDoMBSy9,86916,4,best_of_grime.csv
0.588,0.799,10,-7.177,0,0.521,0.174,0.0,0.223,0.544,145.782,audio_features,0sw40jFzSxF8q63VJC6bkU,spotify:track:0sw40jFzSxF8q63VJC6bkU,https://api.spotify.com/v1/tracks/0sw40jFzSxF8q63VJC6bkU,https://api.spotify.com/v1/audio-analysis/0sw40jFzSxF8q63VJC6bkU,177534,4,best_of_grime.csv
0.89,0.944,8,-6.62,0,0.375,0.763,0.0425,0.33,0.844,140.086,audio_features,71kJnstCbvqaI9H70S9y68,spotify:track:71kJnstCbvqaI9H70S9y68,https://api.spotify.com/v1/tracks/71kJnstCbvqaI9H70S9y68,https://api.spotify.com/v1/audio-analysis/71kJnstCbvqaI9H70S9y68,150857,4,best_of_grime.csv
0.564,0.827,9,-5.046,1,0.437,0.0248,0.0,0.314,0.632,97.142,audio_features,7viEq8U0GgZf3v5m4BON3c,spotify:track:7viEq8U0GgZf3v5m4BON3c,https://api.spotify.com/v1/tracks/7viEq8U0GgZf3v5m4BON3c,https://api.spotify.com/v1/audio-analysis/7viEq8U0GgZf3v5m4BON3c,203000,5,best_of_grime.csv
0.944,0.565,11,-5.35,0,0.263,0.199,0.0108,0.0844,0.619,110.085,audio_features,0oBDJWGnTJs9C0Ax90tMj0,spotify:track:0oBDJWGnTJs9C0Ax90tMj0,https://api.spotify.com/v1/tracks/0oBDJWGnTJs9C0Ax90tMj0,https://api.spotify.com/v1/audio-analysis/0oBDJWGnTJs9C0Ax90tMj0,193600,4,best_of_grime.csv
0.753,0.587,6,-6.467,0,0.278,0.0472,0.0,0.108,0.332,103.954,audio_features,6oU6WEfudERWZtPPsqL1IW,spotify:track:6oU6WEfudERWZtPPsqL1IW,https://api.spotify.com/v1/tracks/6oU6WEfudERWZtPPsqL1IW,https://api.spotify.com/v1/audio-analysis/6oU6WEfudERWZtPPsqL1IW,158200,4,best_of_grime.csv
0.52,0.528,10,-7.549,0,0.16,0.0285,0.0,0.115,0.285,137.966,audio_features,7IWJTrZvS11K1ziaS3JvYT,spotify:track:7IWJTrZvS11K1ziaS3JvYT,https://api.spotify.com/v1/tracks/7IWJTrZvS11K1ziaS3JvYT,https://api.spotify.com/v1/audio-analysis/7IWJTrZvS11K1ziaS3JvYT,214267,4,best_of_grime.csv
0.489,0.833,7,-5.793,1,0.449,0.529,0.0,0.131,0.353,75.142,audio_features,1kFLsuPtnDN3jEmQe3uF10,spotify:track:1kFLsuPtnDN3jEmQe3uF10,https://api.spotify.com/v1/tracks/1kFLsuPtnDN3jEmQe3uF10,https://api.spotify.com/v1/audio-analysis/1kFLsuPtnDN3jEmQe3uF10,173053,4,best_of_grime.csv
0.703,0.805,5,-4.092,0,0.361,0.111,0.0,0.36,0.649,92.085,audio_features,32ILZTMnqCZU7tUtBhZEat,spotify:track:32ILZTMnqCZU7tUtBhZEat,https://api.spotify.com/v1/tracks/32ILZTMnqCZU7tUtBhZEat,https://api.spotify.com/v1/audio-analysis/32ILZTMnqCZU7tUtBhZEat,180933,4,best_of_grime.csv
0.612,0.551,2,-6.641,1,0.412,0.0493,0.0,0.0847,0.23,67.252,audio_features,1T8Oiei4vgdgLj3cVGO5Wb,spotify:track:1T8Oiei4vgdgLj3cVGO5Wb,https://api.spotify.com/v1/tracks/1T8Oiei4vgdgLj3cVGO5Wb,https://api.spotify.com/v1/audio-analysis/1T8Oiei4vgdgLj3cVGO5Wb,187221,5,best_of_grime.csv
0.744,0.734,10,-5.361,0,0.348,0.242,1.8e-06,0.497,0.902,85.586,audio_features,0MyOGiku0LkaoJHEheMJYA,spotify:track:0MyOGiku0LkaoJHEheMJYA,https://api.spotify.com/v1/tracks/0MyOGiku0LkaoJHEheMJYA,https://api.spotify.com/v1/audio-analysis/0MyOGiku0LkaoJHEheMJYA,134708,4,best_of_grime.csv
